price,estimated_price,price_error,profit,profit_controlled,profit_passive,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
75.46804133333332,74.97946921486992,-0.006473894244921868,214349.36219768884,155464.16514666664,58885.197051022216,73606.49631377777,2840.266666666667,2060.0,780.2666666666668,975.3333333333334,0.7370164870006339,14255.816666666666,16120.75,0.0,30.73795180722892,32.75057525610718,33.22319012029895,393315.9661066868,451814.6970401885,484088.9599526695,5185.259760324159,5960.9827300927145,6390.860183036686,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
69.143723,67.81376004441405,-0.019234760552103183,-30925.682507133333,0.0,-30925.682507133333,-38657.103133916666,-447.2666666666667,0.0,-447.2666666666667,-559.0833333333334,0.7370164870006339,15848.433333333332,15960.25,0.0,32.11404017386975,32.11404017386975,31.76044907778669,443036.58819079533,446627.4731162369,428713.23139022646,5846.034688027675,5893.392970510859,5657.427810817084,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
71.99335191666667,73.16743817176821,0.016308259357899625,-3453.281113602774,144382.667268875,-147835.94838247777,-184794.93547809724,-47.9666666666667,2005.5,-2053.4666666666667,-2566.8333333333335,0.6098446417247937,12859.050000000003,15377.91666666667,0.0,30.10533036605019,31.76044907778669,30.10533036605019,351137.98418422614,427974.80094916804,349693.93183766794,4633.373388986961,5647.755024940982,4614.56798790648,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
77.3828315,79.59905347129994,0.02863971152696757,-15827.368469466659,159408.63288999998,-175236.00135946664,-219045.0016993333,-204.5333333333333,2060.0,-2264.5333333333333,-2830.6666666666665,0.4792168674698793,12992.283333333336,15618.41666666667,0.0,30.10533036605019,32.11404017386975,30.04078906103602,355149.01769999624,435649.8237168025,348991.9023065219,4685.607710125727,5748.614557374758,4605.28454927601,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
62.73196525,65.81668670361135,0.04917304027250069,-363335.1784659667,-114172.17675500001,-249163.0017109667,-311453.7521387083,-5791.866666666667,-1820.0,-3971.866666666667,-4964.833333333333,0.5833734939759034,16663.116666666665,15874.08333333333,38.0,33.22319012029895,32.11404017386975,29.16858794901584,469704.4260702507,443860.31332125503,293778.14058632223,6199.1319381865715,5856.8983632015625,3877.1449572394054,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
46.69699,46.586278988807535,-0.002370838274425559,-302562.25074066664,-84988.5218,-217573.72894066665,-271967.1611758333,-6479.266666666666,-1820.0,-4659.266666666666,-5824.083333333333,0.6875301204819275,15426.183333333334,14828.0,57.0,31.76044907778669,30.84610324563486,28.88972666413307,429507.77195798914,410958.49664186937,238579.4596519431,5667.835589741837,5420.771665287299,3150.797246166571,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
54.005444000000004,55.52646406338528,0.02816419884234776,-292428.67817120004,-98289.90808000001,-194138.77009120001,-242673.46261400002,-5414.8,-1820.0,-3594.8,-4493.5,0.7916867469879516,15138.633333333331,14332.33333333333,115.0,30.84610324563486,30.80517968863669,28.89456979125477,420540.32451340504,395669.9171825675,262701.5607091547,5549.0967158588655,5216.264349101113,3469.896882626245,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
69.37051033333334,70.29447187151537,0.013319226480276388,-270369.2516738223,-126254.32880666669,-144114.92286715558,-180143.65358394448,-3897.4666666666667,-1820.0,-2077.4666666666667,-2596.8333333333335,0.8958433734939757,16116.966666666664,14938.33333333333,122.0,32.75057525610718,30.84610324563486,29.56173470138484,451690.79069713614,414361.85003330436,335774.5940329659,5959.334385721818,5466.351225046058,4431.236604027113,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
61.05788958333333,59.784984112301395,-0.020847518309564838,-218546.5394486111,-111125.35904166666,-107421.18040694443,-134276.47550868054,-3579.333333333333,-1820.0,-1759.3333333333333,-2199.1666666666665,0.9999999999999998,16785.416666666668,15630.25,225.0,33.22319012029895,32.11404017386975,30.15502016420216,473767.62222196336,436029.8398588599,368361.3377149175,6253.289373736274,5753.626389326324,4857.781090600474,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
69.95091008333334,69.41465430333814,-0.007666173025573915,-60535.51758611668,0.0,-60535.51758611668,-75669.39698264583,-865.4000000000001,0.0,-865.4000000000001,-1081.75,0.9999999999999998,16402.066666666673,16618.41666666667,0.0,33.12896855223325,33.22319012029895,32.11404017386975,461031.6661845748,468219.34947187355,433024.5009325887,6083.550529498162,6179.3376833290795,5713.990563399499,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
