price,estimated_price,price_error,profit,profit_controlled,profit_passive,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
36.35906058333334,36.386616763532906,0.0007578903238275003,62537.58420333335,53084.22845166668,9453.355751666668,11816.694689583335,1720.0,1460.0,260.0,325.0,0.0,1884.583333333333,3279.583333333333,0.0,31.7997610050046,33.07594119756185,33.07594119756185,46193.643752279335,90835.21089901552,101584.89178822313,524.7906076646478,1019.4624926933029,1139.796961635732,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
34.303763833333335,34.37498519458914,0.0020761966996343385,-4578.409012955556,0.0,-4578.409012955556,-5723.011266194445,-133.46666666666667,0.0,-133.46666666666667,-166.83333333333334,0.0,2967.8,3001.166666666667,0.0,31.96337943925234,31.96337943925234,31.96337943925234,80725.06572335902,81791.57715064875,76459.02001420014,906.4303826528451,918.0293945979611,860.0343348723811,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
28.890670499999995,30.681781782506167,0.06199618255679365,-354.39222479999995,0.0,-354.39222479999995,-442.9902809999999,-12.266666666666667,0.0,-12.266666666666667,-15.333333333333334,0.0,2851.8500000000004,2854.916666666667,0.0,31.96337943925234,31.96337943925234,31.96337943925234,77018.91187737772,77116.93290765809,76626.82775625621,866.1235264579541,867.1895695138489,861.8593542343749,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
28.292547999999996,28.757679262770967,0.016440062689686882,-38040.27387093333,-43570.52391999999,5530.250049066667,6912.812561333333,-1344.5333333333333,-1540.0,195.4666666666667,244.33333333333334,0.0914375,4514.616666666667,2925.75,0.0,33.27419263903298,31.96337943925234,32.51580900544285,131730.1617731124,79381.00561793846,87232.98208195374,1479.334699317723,891.8128466201139,978.7839618945433,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
29.35295975,30.27744990270267,0.031495636575547464,-9211.36532023915,-25097.187136939152,15885.821816700001,19857.277270875,-313.8138504155156,-855.0138504155157,541.2,676.5,0.14220394736842124,4087.313850415516,3097.0,0.0,33.13750134916352,32.39575291177911,33.07594119756185,117563.32514410291,84863.91262773258,107171.96952217797,1319.3615576119778,951.7957435375321,1202.3400304937588,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
37.788833499999996,37.21857298005868,-0.015090715090247835,101551.19189233333,55171.69690999999,46379.49498233333,57974.36872791666,2687.3333333333335,1460.0,1227.3333333333335,1534.1666666666667,0.04615131578947386,2142.75,3295.916666666667,0.0,31.7997610050046,33.07594119756185,33.27419263903298,54403.28205173803,91375.45127190906,142227.06041097268,616.8719934788311,1025.5100711324612,1596.954730489434,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
9.165592000000002,9.178392468712403,0.0013965784984102025,-23140.675642133334,-14115.01168,-9025.663962133336,-11282.07995266667,-2524.733333333333,-1539.9999999999995,-984.7333333333335,-1230.9166666666667,0.13758881578947385,2989.6499999999996,2116.833333333333,421.0,31.96337943925234,31.7997610050046,25.90698253689214,81423.46556410666,53579.138245691654,18443.31213181488,914.0259394260951,607.6281874787628,209.8741972218824,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
-0.9923571666666664,-0.9767227190500354,-0.015754859381070737,5203.060939122221,1528.2300366666664,3674.8309024555547,4593.538628069444,-5243.133333333333,-1540.0,-3703.1333333333337,-4628.916666666667,0.22902631578947386,1557.583333333333,1557.583333333333,614.2166666666662,28.10912842263468,28.10912842263468,0.0,36385.617866026965,36385.617866026965,0.0,414.1298283755268,414.1298283755268,0.0,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
-2.2078349999999998,-2.198926256655526,-0.004035058482392879,12987.368604,3400.0658999999996,9587.302704,11984.128379999998,-5882.400000000001,-1540.0,-4342.400000000001,-5428.0,0.32046381578947386,1344.416666666667,1344.416666666667,454.40000000000055,28.10912842263468,28.10912842263468,0.0,30393.68865726869,30393.68865726869,0.0,344.8825787823212,344.8825787823212,0.0,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
-4.603151416666667,-4.429753841455052,-0.037669318150993995,28616.871727133337,7088.853181666667,21528.018545466668,26910.023181833334,-6216.8,-1540.0,-4676.8,-5846.0,0.41190131578947387,1188.916666666667,1188.916666666667,370.8000000000002,25.90698253689214,25.90698253689214,0.0,26293.127840493216,26293.127840493216,0.0,298.350476621912,298.350476621912,0.0,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
