price,estimated_price,price_error,profit,profit_controlled,profit_passive,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
19.408228083333334,18.77956420461926,-0.03239161638119537,-89949.37387501667,-26007.02563166666,-63942.34824335001,-79927.9353041875,-4634.6,-1339.9999999999995,-3294.6000000000004,-4118.25,0.4629090909090909,4445.85,3985.5,56.0,24.93911478187209,24.9331021921135,0.0,98012.8604528798,86533.93612612382,0.0,1429.9217743744484,1265.9072404782148,0.0,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
26.664095500000002,26.248804533678783,-0.015574912950683835,-112369.60886246667,-35729.88797,-76639.72089246668,-95799.65111558334,-4214.266666666666,-1340.0,-2874.266666666667,-3592.8333333333335,0.5786363636363636,4447.266666666666,3826.833333333333,1.0,24.93911478187209,24.9331021921135,15.44287933987417,98048.19086548743,82577.88391164181,2852.15900152318,1430.4356735153372,1209.9316314016294,42.10763731515775,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
26.868628166666667,26.334725630512857,-0.01987085208973078,-104730.3301099111,-36003.96174333331,-68726.36836657778,-85907.96045822222,-3897.866666666666,-1339.999999999999,-2557.866666666667,-3197.3333333333335,0.6943636363636363,4672.199999999999,3988.666666666667,17.0,24.93911478187209,24.9331021921135,20.03603785638579,103657.82908375651,86612.89094973219,12343.035177189236,1512.030765344016,1267.024400743399,182.00397696580515,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
31.90568775,31.63331272461649,-0.008536879929300639,-92760.46951849997,-42753.62158499997,-50006.8479335,-62508.559916875,-2907.3333333333326,-1339.999999999999,-1567.3333333333335,-1959.1666666666667,0.810090909090909,5204.583333333333,4298.416666666667,42.0,25.25880638621389,24.93911478187209,24.01116483795021,116993.14291192769,94336.00363020579,46140.974922934925,1707.6642047140642,1376.4399884885195,677.9552265498515,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
32.519818916666665,32.19521528515557,-0.00998171706745674,-66665.62877916667,-43576.55734833333,-23089.071430833334,-28861.339288541665,-2050.0,-1340.0,-710.0,-887.5,0.9258181818181817,6979.416666666667,5859.916666666667,43.0,25.5666372614437,25.48822338165023,24.98363131975477,162193.95448441827,133582.7129926384,111145.4129005087,2370.371267611326,1954.1121637705244,1620.9911200334489,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
41.191726249999995,41.62520269756872,0.010523386296992591,160169.9083505,56020.74769999999,104149.1606505,130186.45081312499,3888.4,1360.0,2528.4,3160.5,0.7956746411483252,7206.766666666666,7934.666666666667,0.0,25.61297300334298,25.75975416942929,26.11383258779729,168008.46218834628,186659.6925363047,268385.0105364445,2455.0018905478814,2731.2112042742992,3928.9710357806653,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
38.117997333333335,37.84661035067362,-0.007119654799450604,192816.07771093334,51840.47637333334,140975.6013376,176219.501672,5058.4,1360.0,3698.4,4623.0,0.6655311004784688,7779.683333333334,8215.083333333334,0.0,25.61297300334298,25.75975416942929,27.61652394098655,182682.5613048449,193883.15693464884,315619.83177066606,2672.389141199856,2837.9154973692257,4622.541327023746,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
37.87853191666667,36.5127951993547,-0.036055692979775705,132120.31932533334,5863.596740700001,126256.72258463335,157820.90323079168,3488.0000000000005,154.8,3333.2000000000003,4166.5,0.6507177033492821,8780.0,8101.5,0.0,25.76736368885589,25.75975416942929,27.50238891543239,208436.86787137127,190957.27819023782,299877.9036672098,3052.901451126,2794.694709408339,4389.810886043299,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
39.68415566666667,38.61435496539647,-0.026957879871658538,168480.40568802223,53970.45170666667,114509.95398135556,143137.44247669444,4245.533333333333,1360.0,2885.5333333333333,3606.9166666666665,0.5205741626794257,7375.800000000001,8014.416666666667,0.0,25.61297300334298,25.75975416942929,27.20328488803203,172337.90839167807,188714.03293131667,282276.4549103419,2519.1398249802405,2761.5577149702412,4132.56353034917,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
43.975086583333336,44.66313918034596,0.01564641824431105,164419.91706264444,59806.11775333334,104613.79930931111,130767.24913663889,3738.9333333333334,1360.0,2378.9333333333334,2973.6666666666665,0.39043062200956924,7491.0666666666675,8256.333333333334,0.0,25.61297300334298,25.75975416942929,26.11383258779729,175290.23041319672,194945.74679413778,271906.02563036577,2562.876558813231,2853.611968418851,3980.7838559785714,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
45.06399883333333,44.86857933428204,-0.004336488197020343,139193.6795964,61287.03841333333,77906.64118306666,97383.30147883332,3088.8,1360.0,1728.8000000000002,2161.0,0.2602870813397128,6958.116666666667,7885.916666666667,0.0,25.5666372614437,25.75975416942929,25.82698149808759,161649.3851107495,185403.904520545,241131.45497359804,2362.473340808181,2712.6608293974696,3529.9555611134056,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
42.422267749999996,42.70953471643325,0.006771607970751435,100139.17709946667,57694.284139999996,42444.89295946667,53056.11619933333,2360.5333333333333,1360.0,1000.5333333333334,1250.6666666666667,0.13014354066985634,6588.3,7698.166666666667,0.0,25.5666372614437,25.61297300334298,25.76736368885589,152194.41654084664,180594.67712218902,212787.25777417314,2225.34728616422,2641.458492678,3117.1649692892897,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
38.80573766666667,40.101097002336644,0.03338061362978962,80589.16893695557,52775.80322666668,27813.365710288894,34766.707137861114,2076.7333333333336,1360.0,716.7333333333333,895.9166666666666,0.0,6239.85,7420.666666666667,0.0,25.5666372614437,25.61297300334298,25.75975416942929,143285.72178709658,173487.07711376136,196497.7719828459,2096.1438779691102,2536.1640134531162,2876.538329164061,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
33.83277675,34.07472659447944,0.0071513445753293775,3843.4034388000005,0.0,3843.4034388000005,4804.2542985,113.60000000000001,0.0,113.60000000000001,142.0,0.0,7467.483333333333,7439.083333333333,0.0,25.61297300334298,25.61297300334298,25.61297300334298,174686.19113320118,173958.78269990624,177595.82486638095,2553.928109077302,2543.15202543771,2597.0324436356686,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
32.57914449999999,32.714872756277856,0.00416610866739809,-1757.101860033333,0.0,-1757.101860033333,-2196.377325041666,-53.93333333333334,0.0,-53.93333333333334,-67.41666666666667,0.0,7302.016666666666,7315.5,0.0,25.61297300334298,25.61297300334298,25.61297300334298,170448.0978669147,170793.44611957646,169066.70485626772,2491.143509092639,2496.2596192243464,2470.6790685658084,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
32.26966383333333,31.753257992939105,-0.01600282677443947,-8551.460915833333,0.0,-8551.460915833333,-10689.326144791667,-265.0,0.0,-265.0,-331.25,0.0,7238.0,7304.25,0.0,25.61297300334298,25.61297300334298,25.5666372614437,168808.44071181735,170505.30017328885,162029.901895324,2466.8530529543336,2491.9909241206346,2367.9920017121,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
30.562176999999995,29.868551480633297,-0.022695553375229077,-44942.700017733325,-40953.31717999999,-3989.3828377333325,-4986.7285471666655,-1470.5333333333333,-1340.0,-130.53333333333333,-163.16666666666666,0.11572727272727273,8591.533333333333,7284.166666666667,0.0,25.76736368885589,25.61297300334298,25.5666372614437,203580.5787281449,169990.90629880506,165813.7642100177,2981.164840722202,2484.3705128614165,2422.869615179961,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
33.234105,31.510029168577784,-0.05187670410929418,41084.554502750005,40191.66488175,892.8896210000001,1116.11202625,1236.2166666666667,1209.3500000000001,26.86666666666667,33.583333333333336,0.0,6401.7,7604.333333333333,0.0,25.5666372614437,25.61297300334298,25.61297300334298,147423.6820278612,178191.32648870867,179051.4954987376,2156.1569978324433,2605.8544135166726,2618.5972589003445,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
29.852002499999998,29.40630872866836,-0.014930113024465862,16026.545075499998,0.0,16026.545075499998,20033.181344375,536.8666666666667,0.0,536.8666666666667,671.0833333333334,0.0,7682.133333333333,7547.916666666667,0.0,25.61297300334298,25.61297300334298,25.75975416942929,180184.01578836876,176746.32792843675,193984.04930514575,2635.3748116561173,2584.4476980706527,2839.405869367877,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
30.028424333333334,29.7048069020187,-0.010777036707696868,3657.4620838000005,0.0,3657.4620838000005,4571.82760475,121.80000000000001,0.0,121.80000000000001,152.25,0.0,7162.866666666667,7132.416666666667,0.0,25.5720205386902,25.5666372614437,25.61297300334298,166884.154987243,166105.64998541918,170003.7127853067,2438.3932641664605,2427.1028545071554,2484.560232643804,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
30.356754249999998,30.691175746991405,0.011016378570558354,5235.528216316668,0.0,5235.528216316668,6544.410270395833,172.4666666666667,0.0,172.4666666666667,215.58333333333334,0.0,4415.7,4382.583333333333,10.0,24.93911478187209,24.93911478187209,24.93911478187209,97260.94614220633,96435.04579101334,101811.50328607192,1418.9847914818813,1406.9716433295707,1485.1750008283823,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
27.18962025,27.37071085551195,0.006660284470576469,-63966.30060015,-36434.091135,-27532.20946515,-34415.2618314375,-2352.6,-1340.0,-1012.6,-1265.75,0.11572727272727273,4628.4333333333325,3581.583333333333,40.0,24.93911478187209,24.77651648406875,24.01116483795021,102566.32716013657,76475.53874828973,45578.71347964625,1496.1543048266692,1122.8319043949168,669.6097758187061,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
13.7176605,14.222493273310755,0.03680166696870469,-48968.389942199996,-18381.66507,-30586.724872199997,-38233.40609025,-3569.733333333333,-1340.0,-2229.733333333333,-2787.1666666666665,0.23145454545454547,3719.2333333333336,2997.666666666667,61.0,24.9331021921135,24.77651648406875,15.44287933987417,79895.0821157704,62008.1178313006,2489.251337036151,1171.9717015488525,912.6005217263595,36.71598380362404,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
8.174058333333333,8.343814037225467,0.0207676159099429,-41183.08563222222,-10953.238166666666,-30229.84746555555,-37787.30933194444,-5038.266666666666,-1340.0,-3698.2666666666664,-4622.833333333333,0.3471818181818182,2620.3500000000004,2238.916666666667,34.0,24.01116483795021,24.01116483795021,0.0,52890.51335888274,43731.85471752726,0.0,778.1362742591028,642.1974945914922,0.0,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
7.534934166666666,7.30191122166198,-0.03092567763040881,-46263.49112544444,-10096.811783333329,-36166.67934211111,-45208.349177638884,-6139.866666666667,-1339.9999999999995,-4799.866666666667,-5999.833333333333,0.4629090909090909,1525.3666666666668,1461.333333333333,76.0,21.91280413211907,21.82773055559787,0.0,27567.553856752755,26165.821382101043,0.0,404.01612291774086,383.3601119566906,0.0,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
4.900198333333333,4.955663072277136,0.011318876333332674,-29998.034157,-6566.265766666666,-23431.76839033333,-29289.710487916665,-6121.8,-1340.0,-4781.8,-5977.25,0.5786363636363636,1410.5,1410.5,144.55000000000018,21.82773055559787,21.82773055559787,0.0,25056.24507885816,25056.24507885816,0.0,367.36205144884565,367.36205144884565,0.0,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
5.684067416666665,5.832113509705201,0.026045801744792603,-31968.71090264443,-7616.6503383333265,-24352.060564311105,-30440.07570538888,-5624.2666666666655,-1339.999999999999,-4284.266666666666,-5355.333333333333,0.6943636363636363,1596.0999999999995,1391.166666666667,64.0,21.91280413211907,21.82773055559787,0.0,29117.519535697964,24634.242288116606,0.0,427.043653016694,361.27754319012433,0.0,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
5.769872666666667,5.886262081489628,0.020171920863237967,-23436.45345564444,-7731.629373333329,-15704.824082311114,-19631.03010288889,-4061.866666666666,-1339.999999999999,-2721.866666666667,-3402.3333333333335,0.810090909090909,2122.0333333333324,1505.5,43.0,23.60764906024272,21.91280413211907,0.0,40942.14512218,27132.219481327986,0.0,600.9346510123514,397.5484471689301,0.0,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
14.88850075,14.755475282177729,-0.008934779267299334,-21459.292414333337,-19950.591005000002,-1508.7014093333335,-1885.8767616666669,-1441.3333333333333,-1340.0,-101.33333333333334,-126.66666666666667,0.9258181818181817,3711.4999999999995,2408.833333333333,12.0,24.9331021921135,24.01116483795021,24.01116483795021,79702.2661254847,47811.75180957562,44770.33759676859,1169.2434785854557,702.7539858399098,657.611334198127,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
29.05824291666666,29.12247301387995,0.00221039163990368,70078.79583402777,0.0,70078.79583402777,87598.49479253471,2411.666666666667,0.0,2411.666666666667,3014.5833333333335,0.9258181818181817,4519.583333333334,3916.666666666667,0.0,24.93911478187209,24.9331021921135,25.5666372614437,99851.70451612983,84817.70759190002,160962.49478965873,1456.6687131896585,1241.6237041876375,2352.5113235885647,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
30.834257416666663,30.281340713960482,-0.017931896177506727,106382.29932182223,0.0,106382.29932182223,132977.87415227777,3450.1333333333337,0.0,3450.1333333333337,4312.666666666667,0.9258181818181817,5246.450000000001,4383.916666666667,0.0,25.25880638621389,24.93911478187209,25.76736368885589,118050.64493929721,96468.29794405586,206287.44028365923,1723.375300477983,1407.4553131092312,3021.150324925876,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
29.83367141666666,30.182712495772464,0.011699568391398563,107743.8070934347,12952.28844554583,94791.51864788888,118489.39830986108,3611.4833333333336,434.15,3177.3333333333335,3971.6666666666665,0.8842727272727271,4684.6,4324.416666666667,0.0,24.93911478187209,24.93911478187209,25.75975416942929,103967.07410705175,94984.42061453447,195969.69702237262,1516.5288942948564,1385.8715491918938,2868.7376587030353,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
27.231730083333332,27.068929986623722,-0.00597832367651328,38736.22831920557,-36490.51831166667,75226.74663087224,94033.43328859028,1422.4666666666672,-1340.0,2762.466666666667,3453.0833333333335,0.9999999999999998,6238.949999999999,4208.333333333333,0.0,25.5666372614437,24.9331021921135,25.61297300334298,143262.71181356124,92089.8623979331,179653.40036431616,2095.8101627520755,1344.5200444019488,2627.5140886725417,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
29.204864750000002,28.308196789678746,-0.03070269176032576,57751.64654763335,0.0,57751.64654763335,72189.55818454167,1977.466666666667,0.0,1977.466666666667,2471.8333333333335,0.9999999999999998,5098.116666666667,4603.75,0.0,25.25880638621389,24.93911478187209,25.5666372614437,114303.92199200879,101950.74667693739,164652.6127677271,1667.7109882570935,1487.2003680307096,2406.0293565425827,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
33.25993825,32.72732161786507,-0.01601375889911411,108023.84477756667,45233.516019999995,62790.32875756667,78487.91094695833,3247.866666666667,1360.0,1887.8666666666668,2359.8333333333335,0.8698564593301433,4064.7166666666667,4952.75,0.0,24.9331021921135,24.93911478187209,25.61297300334298,88509.05337144241,110654.49773581076,170718.7416149834,1293.853886480422,1613.800932856772,2495.1529204937547,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
34.00016833333333,35.968524909939795,0.05789255386352649,99751.9605342222,46240.228933333325,53511.73160088888,66889.6645011111,2933.866666666667,1360.0,1573.8666666666668,1967.3333333333333,0.7397129186602869,4250.133333333333,5216.666666666667,0.0,24.9331021921135,25.25880638621389,25.61297300334298,93132.06606956344,117298.35348909446,167425.34016963685,1359.2665599023771,1712.1986571140806,2446.3633164565185,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
34.45307225,33.2285146141775,-0.03554277037869962,83484.38780471667,46856.17826,36628.209544716665,45785.26193089583,2423.133333333333,1360.0,1063.1333333333334,1328.9166666666667,0.6095693779904304,4237.200000000001,5331.416666666667,0.0,24.9331021921135,25.25880638621389,25.5666372614437,92809.5979478788,120196.80152191251,154036.06664491264,1354.7038421877314,1755.2603188714763,2252.0568633498165,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
31.785592000000005,31.159426333561782,-0.019699669788696174,47555.48371093334,43228.40512,4327.0785909333335,5408.848238666667,1496.1333333333332,1360.0,136.13333333333333,170.16666666666666,0.479425837320574,4103.366666666667,5429.333333333333,0.0,24.9331021921135,25.25880638621389,25.25880638621389,89472.7177711676,122670.05964722927,126968.26653395001,1307.4891215065356,1792.0050193543666,1855.8626179808025,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
28.930211749999994,28.935101458852813,0.0001690173889868697,-8744.280717028152,-13783.923603878153,5039.64288685,6299.553608562499,-302.25429362881016,-476.4542936288102,174.20000000000002,217.75,0.5205741626794258,4814.337626962143,4294.333333333333,0.0,24.93911478187209,24.93911478187209,24.93911478187209,107202.61567738834,94234.16891151313,99664.66115526577,1563.591521379671,1374.95874978831,1453.9480706790696,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
32.752339916666664,33.47424220605292,0.022041243197372412,48449.44469406111,44543.18228666666,3906.2624073944444,4882.828009243055,1479.2666666666667,1360.0,119.26666666666668,149.08333333333334,0.39043062200956935,2957.0666666666666,4287.25,0.0,24.65477396507858,24.93911478187209,24.93911478187209,61002.716078982514,94057.51684847487,97775.52321053896,898.0176256070833,1372.3892540838651,1426.4695813221233,29442065.95719003,25182705.105451938,120383490.7106004,121366730.39332259,126645043.25314575,1761873.983302813,1776461.0488144057,1854003.0292391395,50453.8
