price,estimated_price,price_error,profit,profit_controlled,profit_passive,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
50.80182158333333,51.174688109833234,0.007339629069959076,83314.98739666666,34545.23867666666,48769.748719999996,60962.1859,1640.0,680.0,960.0,1200.0,0.18149797570850235,4495.416666666667,4935.416666666667,0.0,35.75520484985567,35.93909899540613,36.13813804148275,137619.10855430068,153425.86137346562,196635.32867863454,1419.3507486045103,1581.129381573923,2027.3130693421383,28748339.92384502,22784344.981880814,174893682.85102972,177662937.27712053,178969330.96832353,1804520.0593871463,1833190.5956888434,1847185.5990676251,86984.74579166668
32.11531966666667,31.854712895965648,-0.008114718253031008,-2714.8150224888886,-15415.353440000003,12700.538417511114,15875.673021888892,-84.5333333333333,-480.0,395.4666666666667,494.3333333333333,0.2253441295546562,5053.533333333334,4895.666666666667,421.0,35.93909899540613,35.93909899540613,35.93909899540613,157670.86794980633,151997.28218839824,169763.17679179396,1624.526202633216,1566.5249765751344,1748.1462144217023,28748339.92384502,22784344.981880814,174893682.85102972,177662937.27712053,178969330.96832353,1804520.0593871463,1833190.5956888434,1847185.5990676251,86984.74579166668
-0.21379658333333343,-0.21899069657069026,0.02429465034648675,200.88326970000008,102.62236000000004,98.26090970000004,122.82613712500006,-939.6,-480.0,-459.6,-574.5,0.26919028340081,5112.25,5112.25,365.10000000000036,35.93909899540613,35.93909899540613,35.93909899540613,159781.0920458199,159781.0920458199,139134.0796729591,1646.0990826377154,1646.0990826377154,1435.0240971835278,28748339.92384502,22784344.981880814,174893682.85102972,177662937.27712053,178969330.96832353,1804520.0593871463,1833190.5956888434,1847185.5990676251,86984.74579166668
-18.16822241666667,-18.152285139135998,-0.0008772062101160766,27132.423357050007,8720.746760000002,18411.676597050006,23014.595746312505,-1493.4,-480.0,-1013.4000000000001,-1266.75,0.3130364372469639,5266.833333333333,5266.833333333333,226.64999999999964,35.93909899540613,35.93909899540613,35.75520484985567,165336.67776552643,165336.67776552643,119908.3637520055,1702.8939909663368,1702.8939909663368,1234.7605610179316,28748339.92384502,22784344.981880814,174893682.85102972,177662937.27712053,178969330.96832353,1804520.0593871463,1833190.5956888434,1847185.5990676251,86984.74579166668
-24.93467791666667,-25.73338793666312,0.03203209693206361,51511.71995211112,11968.645400000001,39543.07455211112,49428.84319013889,-2065.866666666667,-480.0,-1585.8666666666668,-1982.3333333333333,0.35688259109311776,5675.75,5675.75,83.53333333333376,35.93909899540613,35.93909899540613,34.82615120561523,180032.77432973127,180032.77432973127,109083.57937275097,1853.1325975262002,1853.1325975262002,1124.4795846238758,28748339.92384502,22784344.981880814,174893682.85102972,177662937.27712053,178969330.96832353,1804520.0593871463,1833190.5956888434,1847185.5990676251,86984.74579166668
-47.28348408333334,-46.67671979927985,-0.012832478312810437,85961.37406350001,22696.072360000006,63265.30170350001,79081.62712937502,-1818.0,-480.0,-1338.0,-1672.5,0.40072874493927163,4979.25,4979.25,145.5,35.93909899540613,35.93909899540613,34.82615120561523,155001.1918794309,155001.1918794309,95617.46757324641,1597.234029434222,1597.234029434222,991.5353593708493,28748339.92384502,22784344.981880814,174893682.85102972,177662937.27712053,178969330.96832353,1804520.0593871463,1833190.5956888434,1847185.5990676251,86984.74579166668
-71.79568274999998,-69.91679563829321,-0.026169917740726193,109699.01686314998,34461.92771999999,75237.08914314999,94046.36142893748,-1527.9333333333334,-480.0,-1047.9333333333334,-1309.9166666666667,0.4445748987854255,4027.083333333333,4027.083333333333,218.01666666666642,35.75520484985567,35.75520484985567,33.78275802254987,120873.7542829516,120873.7542829516,75531.89567519107,1244.8223410949927,1244.8223410949927,783.4519964179548,28748339.92384502,22784344.981880814,174893682.85102972,177662937.27712053,178969330.96832353,1804520.0593871463,1833190.5956888434,1847185.5990676251,86984.74579166668
-97.32116175,-97.48202735363677,0.001652935504921188,132090.76880455,46714.15764,85376.61116455,106720.7639556875,-1357.2666666666667,-480.0,-877.2666666666667,-1096.5833333333333,0.48842105263157937,3996.0,3996.0,260.6833333333343,35.75520484985567,35.75520484985567,33.78275802254987,119762.36333220195,119762.36333220195,81688.80332480081,1233.23887205566,1233.23887205566,848.2978895040349,28748339.92384502,22784344.981880814,174893682.85102972,177662937.27712053,178969330.96832353,1804520.0593871463,1833190.5956888434,1847185.5990676251,86984.74579166668
-98.992253,-98.992253,0.025456582483163154,85601.90091086668,47516.281440000006,38085.61947086667,47607.02433858334,-864.7333333333333,-480.0,-384.73333333333335,-480.9166666666667,0.5322672064777332,3548.0,3548.0,383.8166666666675,34.82615120561523,34.82615120561523,33.78275802254987,104019.27655160108,104019.27655160108,87353.04575324834,1074.4822412905714,1074.4822412905714,907.9549251186634,28748339.92384502,22784344.981880814,174893682.85102972,177662937.27712053,178969330.96832353,1804520.0593871463,1833190.5956888434,1847185.5990676251,86984.74579166668
-56.8140765,-56.553537432061894,-0.00458581893763786,25168.635889499998,27270.756719999998,-2102.1208305,-2627.651038125,-443.0,-480.0,37.0,46.25,0.576113360323887,3360.166666666667,3360.166666666667,489.25,34.82615120561523,34.82615120561523,34.82615120561523,97477.7644834797,97477.7644834797,99088.4739767394,1009.901145661192,1009.901145661192,1025.8028795007242,28748339.92384502,22784344.981880814,174893682.85102972,177662937.27712053,178969330.96832353,1804520.0593871463,1833190.5956888434,1847185.5990676251,86984.74579166668
