price,estimated_price,price_error,profit,profit_controlled,profit_passive,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
18.131762166666665,18.413721945669945,0.015550599903722113,-21926.135596077776,-8340.610596666666,-13585.524999411111,-16981.906249263888,-1209.2666666666669,-460.0,-749.2666666666668,-936.5833333333334,0.7125,5481.25,5481.25,272.6833333333335,25.35590525731989,25.35590525731989,24.68113642777034,118776.27293738462,118776.27293738462,95457.74773970756,1827.1222000995863,1827.1222000995863,1469.3776637590786,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
19.273105249999997,18.890741322356178,-0.019839248667197395,-27826.509359949996,-8865.628415,-18960.880944949997,-23701.101181187496,-1443.8000000000002,-460.0,-983.8000000000001,-1229.75,0.77,5752.666666666667,5752.666666666667,214.05000000000018,25.35590525731989,25.35590525731989,24.68113642777034,125658.28822264221,125658.28822264221,94920.93302240355,1932.9878230963716,1932.9878230963716,1461.135829733573,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
13.256937,13.476139897235582,0.016534958055211393,-17839.418223,-6098.19102,-11741.227203,-14676.53400375,-1345.6666666666665,-460.0,-885.6666666666666,-1107.0833333333333,0.8275,5468.0,5468.0,238.58333333333326,25.35590525731989,25.35590525731989,24.66636106495067,118440.30719272514,118440.30719272514,90923.70312388372,1821.9540594620398,1821.9540594620398,1399.8051341867076,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
13.202978250000001,13.337786510139964,0.010210443249042132,-18228.9119705,-6073.369995000001,-12155.5419755,-15194.427469375,-1380.6666666666665,-460.0,-920.6666666666666,-1150.8333333333333,0.885,5214.166666666667,5214.166666666667,229.83333333333326,25.22592822881506,25.22592822881506,24.66636106495067,112004.45057565667,112004.45057565667,83583.40517697216,1722.9816320890598,1722.9816320890598,1287.2169664922446,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
17.500880416666664,17.31606559215829,-0.010560315830303564,-15870.965087194443,-8050.404991666665,-7820.560095527778,-9775.700119409721,-906.8666666666668,-460.0,-446.86666666666673,-558.5833333333334,0.9425,4672.416666666667,4672.416666666667,348.2833333333334,24.68113642777034,24.68113642777034,24.66636106495067,98610.76291835522,98610.76291835522,84829.05641075216,1517.7865969433701,1517.7865969433701,1306.3232195370065,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
17.733809916666665,17.664505386508598,-0.003908045168169644,-11666.482417177776,-8157.552561666666,-3508.929855511111,-4386.162319388889,-657.8666666666667,-460.0,-197.86666666666667,-247.33333333333334,1.0,4789.200000000001,4740.666666666667,362.0,24.68113642777034,24.68113642777034,24.68113642777034,101493.10830084501,100295.25047955054,94190.78273641535,1562.039877415951,1543.64890371306,1449.92567234256,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
19.08709141666667,19.13649958267072,0.0025885644347523155,2189.9256218722226,0.0,2189.9256218722226,2737.407027340278,114.73333333333333,0.0,114.73333333333333,143.41666666666666,1.0,5313.25,5313.25,28.683333333333323,25.35590525731989,25.35590525731989,25.35590525731989,114516.48085415488,114516.48085415488,118152.94026647552,1761.5940772989973,1761.5940772989973,1817.5335114953336,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
38.78749425,37.89450864617196,-0.02302251334083142,35014.76397595,25599.746205,9415.01777095,11768.772213687502,902.7333333333333,660.0,242.73333333333335,303.4166666666667,0.9085872576177285,6093.35,6692.666666666667,0.0,25.49374108111193,25.68930187133766,25.68930187133766,134331.74860415485,149643.15865830402,157437.72100109904,2065.2955181400694,2299.013050908292,2418.91642679912,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
38.849969249999994,39.33320139485129,0.012438417691959849,43871.97527504999,25640.979704999994,18230.99557005,22788.7444625625,1129.2666666666667,660.0,469.2666666666667,586.5833333333334,0.817174515235457,7783.983333333333,8326.666666666666,0.0,25.9097810421286,25.92925140775091,26.72057639926193,177797.7088953212,191868.6002375805,207299.17567425696,2731.683597174169,2952.1180360877015,3189.74589063714,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
37.91189825,38.88602073586604,0.025694373820125068,64566.49017963333,25021.852845,39544.63733463333,49430.79666829167,1703.0666666666666,660.0,1043.0666666666666,1303.8333333333333,0.7257617728531855,8681.683333333332,9080.916666666666,0.0,26.72057639926193,26.72057639926193,27.19377005568158,201111.58086606784,211779.3256505332,246967.95328506542,3095.3902921516324,3258.064396521996,3796.629602985587,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
