price,estimated_price,price_error,profit,profit_controlled,profit_passive,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
53.25997316666666,53.27385427571212,0.000260629291006464,28327.20439491111,0.0,28327.20439491111,35409.005493638884,531.8666666666667,0.0,531.8666666666667,664.8333333333334,0.0,10651.049999999997,10518.08333333333,0.0,29.65059107081373,29.64329759400811,29.65059107081373,290525.7013686472,286583.443488375,306295.86240617733,3756.055474158778,3704.8931166129423,3961.407388082907,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
42.765661583333326,43.30671960263695,0.012651692953453338,-190808.9778084111,-59871.92621666666,-130937.05159174443,-163671.31448968052,-4461.733333333334,-1400.0,-3061.7333333333336,-3827.1666666666665,0.08866666666666667,9050.566666666668,8522.0,106.0,29.15578987212103,29.07565250293595,28.53583167014744,243420.02185251223,228011.80298141102,117669.21568694484,3148.6054719353615,2947.068424726434,1519.3790321384663,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
40.2267355,40.08810899928256,-0.003446128526075289,-194895.85171513335,-56317.42969999999,-138578.42201513334,-173223.02751891667,-4844.933333333334,-1400.0,-3444.933333333334,-4306.166666666667,0.17733333333333334,7238.933333333334,6705.166666666667,5.0,28.98158741579955,28.98158741579955,26.87147648355246,190764.7451317886,175295.33982214864,53792.1546135158,2465.9057937753673,2268.139652640005,700.1251656687989,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
36.249501083333335,36.68707334591884,0.012071125105407038,-197180.36945949445,-50749.30151666667,-146431.0679428278,-183038.83492853475,-5439.533333333334,-1400.0,-4039.5333333333338,-5049.416666666667,0.266,6436.533333333334,6047.416666666667,1.0,28.84668507103113,28.73115651635664,22.66349898642929,167544.5098459362,156360.395713384,18691.553283250978,2166.6062992304483,2019.7479098931572,242.94524850997612,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
34.408782499999994,33.562792043922066,-0.024586468762093742,-207530.83685166662,-48172.29549999999,-159358.54135166664,-199198.1766895833,-6031.333333333334,-1400.0,-4631.333333333334,-5789.166666666667,0.3546666666666667,6035.833333333334,5793.666666666667,0.0,28.73115651635664,28.73115651635664,4.507198729927422,156027.59315040288,149069.8647473585,20.2823942846734,2015.3769103730558,1923.9947189671916,0.25955022041491516,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
25.668417166666668,25.2948431217587,-0.01455384032768086,-157970.28415491112,-35935.78403333334,-122034.50012157777,-152543.12515197223,-6154.266666666666,-1400.0,-4754.266666666666,-5942.833333333333,0.44333333333333336,5439.85,5253.416666666667,25.0,28.59297048226164,28.59297048226164,0.0,138950.68147828014,133619.9986813705,0.0,1793.7999502056948,1725.450998022716,0.0,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
23.726603166666667,23.880602466298313,0.00649057509622777,-122133.48068718889,-33217.24443333333,-88916.23625385556,-111145.29531731945,-5147.533333333334,-1400.0,-3747.5333333333338,-4684.416666666667,0.532,5819.033333333334,5384.916666666667,29.0,28.73115651635664,28.59297048226164,21.98215011826424,149798.67841765675,137379.9742997879,11967.336165254006,1933.5668934558169,1773.660655873932,156.18377941528504,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
28.176847166666672,26.799775913600868,-0.048872439308784196,-105811.57493674447,-39447.58603333334,-66363.98890341113,-82954.98612926391,-3755.266666666667,-1400.0,-2355.266666666667,-2944.0833333333335,0.6206666666666667,6967.6,6175.416666666667,19.0,28.98158741579955,28.73115651635664,27.5267068346474,182901.0744129683,160037.98374747764,76432.1668882503,2365.3739515945235,2068.049026892265,990.8832428216928,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
45.17326766666667,43.249905202483134,-0.04257744820179962,-65389.81072308889,-63242.574733333335,-2147.2359897555557,-2684.0449871944443,-1447.5333333333333,-1400.0,-47.53333333333333,-59.416666666666664,0.7093333333333334,10084.45,8696.333333333334,0.0,29.64329759400811,29.15578987212103,29.15578987212103,273729.1215416934,233092.06922014456,231359.7293719094,3539.435743829456,3013.4748423084748,2990.8089584927297,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
52.773141083333336,52.56114008000079,-0.004017214040713932,184093.82535510004,69660.54623,114433.27912510002,143041.598906375,3488.4,1320.0,2168.4,2710.5,0.616701754385965,10261.93333333333,11039.83333333333,0.0,29.64329759400811,29.65059107081373,31.94873648478753,278990.3128096698,302053.3570004617,386030.14950563764,3607.156381955804,3906.1633989553484,4997.261510582974,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
