price,estimated_price,price_error,profit,profit_controlled,profit_passive,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
19.682465166666667,19.472734075971868,-0.010655732852508187,-61270.20189948889,-29130.048446666668,-32140.153452822222,-40175.19181602778,-3112.9333333333334,-1480.0,-1632.9333333333334,-2041.1666666666667,0.7986549707602338,2411.833333333333,2411.833333333333,1071.7666666666667,27.67783247535638,27.67783247535638,19.6031746031746,55534.22956989393,55534.22956989393,5698.828174535969,722.3255379645533,722.3255379645533,75.00617139508324,33771402.551191635,28597952.311555497,87672654.9707907,90476063.5030387,107396120.55332606,1143708.3109284167,1180581.2747863415,1405077.1411914187,120611.45627885505
26.144461833333335,26.68656412967532,0.02073488067177664,-48161.584625244446,-38693.80351333333,-9467.781111911112,-11834.72638988889,-1842.1333333333334,-1480.0,-362.1333333333334,-452.6666666666667,0.876766081871345,4201.633333333333,3813.166666666667,1001.0,28.91597210361514,28.91597210361514,28.62379617972356,106644.24024582568,95411.34894930801,82370.1555462449,1387.1861003007093,1239.1798964518173,1068.0683148805274,33771402.551191635,28597952.311555497,87672654.9707907,90476063.5030387,107396120.55332606,1143708.3109284167,1180581.2747863415,1405077.1411914187,120611.45627885505
34.28714375,34.68012563130712,0.011461493677411424,49240.91004416667,0.0,49240.91004416667,61551.137555208334,1436.1333333333334,0.0,1436.1333333333334,1795.1666666666667,0.876766081871345,6316.450000000001,6177.416666666667,220.0,29.33928989787925,29.33928989787925,29.46243929934096,168480.48781566048,164401.34854352532,217174.6762530871,2200.5486261744977,2146.490625016221,2839.0626719721045,33771402.551191635,28597952.311555497,87672654.9707907,90476063.5030387,107396120.55332606,1143708.3109284167,1180581.2747863415,1405077.1411914187,120611.45627885505
51.088953249999996,52.398035998639074,0.025623596988436602,422679.34581855,107286.80182499999,315392.54399355,394240.6799919375,8273.400000000001,2100.0,6173.400000000001,7716.75,0.7539590643274853,6933.0999999999985,7489.75,0.0,29.4269173020681,29.4269173020681,33.6127304556134,186580.08535948908,202960.5788756853,438707.52306158683,2439.888748251164,2653.641209143454,5757.128864439479,33771402.551191635,28597952.311555497,87672654.9707907,90476063.5030387,107396120.55332606,1143708.3109284167,1180581.2747863415,1405077.1411914187,120611.45627885505
56.03104275000001,55.96587819148388,-0.001163008134738429,435872.95235795015,117665.18977500002,318207.7625829501,397759.7032286876,7779.133333333334,2100.0,5679.133333333334,7098.916666666667,0.6311520467836256,6994.116666666666,7674.333333333333,0.0,29.4269173020681,29.4269173020681,32.91294756792025,188375.61776353695,208392.29736102538,424260.7315016061,2463.319023388943,2724.5208314190345,5566.328851503331,33771402.551191635,28597952.311555497,87672654.9707907,90476063.5030387,107396120.55332606,1143708.3109284167,1180581.2747863415,1405077.1411914187,120611.45627885505
48.76720916666667,48.923407165035464,0.0032029308430380184,337553.6172625556,102411.13925000001,235142.47801255557,293928.09751569445,6921.733333333334,2100.0,4821.733333333334,6027.166666666667,0.5083450292397659,6879.766666666666,7774.333333333333,0.0,29.4269173020681,29.4269173020681,31.85375623799088,185010.64977004548,211334.9890912322,393143.5536127499,2419.4088573905,2762.92062678278,5158.827471879374,33771402.551191635,28597952.311555497,87672654.9707907,90476063.5030387,107396120.55332606,1143708.3109284167,1180581.2747863415,1405077.1411914187,120611.45627885505
42.827802999999996,44.457805025057006,0.03805943594764856,217550.96330566666,89938.3863,127612.57700566667,159515.72125708332,5079.666666666667,2100.0,2979.666666666667,3724.5833333333335,0.38553801169590624,6641.166666666666,7996.25,0.0,29.33928989787925,29.46243929934096,30.61241857981847,178007.4442336668,217871.95398317146,328407.0568363836,2326.8027662568156,2848.1527547803767,4306.57840824269,33771402.551191635,28597952.311555497,87672654.9707907,90476063.5030387,107396120.55332606,1143708.3109284167,1180581.2747863415,1405077.1411914187,120611.45627885505
46.55809683333334,45.51858321347462,-0.02232723608913651,141881.14428990002,97772.00335000001,44109.14093990001,55136.42617487501,3047.4,2100.0,947.4000000000001,1184.25,0.2627309941520466,5708.85,7572.0,0.0,29.2381649041255,29.4269173020681,29.509372051838,150673.05877497923,205380.94282378044,240275.73640070832,1964.5381952563405,2685.225040830135,3139.734613137547,33771402.551191635,28597952.311555497,87672654.9707907,90476063.5030387,107396120.55332606,1143708.3109284167,1180581.2747863415,1405077.1411914187,120611.45627885505
44.634777750000005,43.70594070036499,-0.020809716020934302,115324.3630986,93733.03327500001,21591.329823600005,26989.1622795,2583.7333333333336,2100.0,483.73333333333335,604.6666666666666,0.13992397660818695,4990.1,6969.166666666667,0.0,29.23812963008239,29.4269173020681,29.4269173020681,129658.1376268711,187641.41617685038,205434.89217216757,1687.4241599256927,2453.738274445689,2685.9290370784706,33771402.551191635,28597952.311555497,87672654.9707907,90476063.5030387,107396120.55332606,1143708.3109284167,1180581.2747863415,1405077.1411914187,120611.45627885505
42.62205766666667,42.10172949417171,-0.012207955246184583,102875.43985477778,89506.3211,13369.118754777779,16711.398443472222,2413.6666666666665,2100.0,313.6666666666667,392.0833333333333,0.017116959064327295,4544.666666666667,6566.25,0.0,29.23812963008239,29.33928989787925,29.4269173020681,116634.50008531139,175809.4424321507,187322.62457274462,1517.8066829198397,2297.674174167814,2449.578296614616,33771402.551191635,28597952.311555497,87672654.9707907,90476063.5030387,107396120.55332606,1143708.3109284167,1180581.2747863415,1405077.1411914187,120611.45627885505
