price,estimated_price,price_error,profit,profit_controlled,profit_passive,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
34.906833,34.42944917038502,-0.013675942174845277,-123423.58012140001,-62134.16274,-61289.4173814,-76611.77172675,-3535.8,-1780.0,-1755.8000000000002,-2194.75,0.7045833333333333,6083.633333333333,5191.583333333333,449.0,28.0976733589821,28.01740671434946,26.87347372209153,155562.32208730438,130518.45453953023,69902.33958571394,2075.2923039648795,1738.4024687064789,934.53554443381,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
34.96189583333334,34.828344511993045,-0.0038199107387352437,-86297.61288194446,-62232.17458333334,-24065.438298611116,-30081.79787326389,-2468.3333333333335,-1780.0,-688.3333333333334,-860.4166666666666,0.7926562500000001,7600.833333333334,6185.916666666667,193.0,28.35730167798622,28.0976733589821,28.01740671434946,198442.04456563867,158436.24577737227,134270.4522553602,2653.2501280128354,2114.027086754231,1788.6328812419279,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
54.9629,54.39594615740062,-0.010315209761482204,229968.43779333335,104429.51,125538.92779333335,156923.65974166666,4184.0666666666675,1900.0,2284.066666666667,2855.0833333333335,0.6884895833333334,5678.1833333333325,7007.166666666667,0.0,28.0976733589821,28.25837873121386,28.75992700836201,144170.12042390506,181609.0516340079,263125.55835219467,1921.7480541821606,2428.036729251267,3511.983818611936,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
63.86245541666668,62.50767873121709,-0.0212139773926704,526639.6098450279,121338.66529166668,405300.9445533612,506626.1806917015,8246.466666666667,1900.0,6346.466666666667,7933.083333333333,0.5843229166666668,7292.533333333333,7605.916666666667,0.0,28.35730167798622,28.35730167798622,31.61297349762471,189699.48845831546,198586.19418250176,432613.79738982033,2536.3207879892043,2655.178090425378,5768.837085118209,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
49.6275565,47.797256935091454,-0.0368807109193164,379928.7215414,94292.35734999999,285636.3641914,357045.45523925,7655.6,1900.0,5755.6,7194.5,0.4801562500000001,7600.066666666667,8061.166666666667,0.0,28.35730167798622,28.53095294745815,31.32332298758161,198420.30396768553,211532.95560583842,423670.9114937097,2652.9593533538946,2829.285272541018,5647.891103419154,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
52.215772166666675,50.979971312726086,-0.023667194846722903,354900.16026240005,99209.96711666668,255690.19314573338,319612.7414321667,6796.8,1900.0,4896.8,6121.0,0.37598958333333343,7445.7,8121.5,0.0,28.35730167798622,28.53095294745815,30.49717367894778,194042.8818319937,213254.32310033505,392285.1282538322,2594.412507894987,2851.8636502519958,5231.115098143715,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
53.55428874999999,52.488372619350166,-0.019903469087708254,305013.09614675,101753.14862499999,203259.94752174997,254074.93440218744,5695.4,1900.0,3795.4,4744.25,0.27182291666666675,7200.1,8151.25,0.0,28.35730167798622,28.53095294745815,29.89577970970236,187078.3285398803,214103.11895052192,351761.0314148945,2501.263478022124,2862.9969110846187,4684.658429253259,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
50.292946083333334,52.0782577122499,0.035498251105798816,163921.47560094445,95556.59755833333,68364.87804261112,85456.0975532639,3259.3333333333335,1900.0,1359.3333333333335,1699.1666666666667,0.16765625000000006,6428.75,7988.916666666667,0.0,28.25837873121386,28.45196742055357,28.75992700836201,165263.93440289493,209473.14567651635,258116.53773157165,2206.048943556482,2802.058458270866,3445.1188274709893,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
47.572232750000005,47.484060276038505,-0.0018534440967877602,120697.09745111669,90387.24222500001,30309.85522611667,37887.319032645835,2537.133333333333,1900.0,637.1333333333333,796.4166666666666,0.06348958333333339,5500.616666666667,7241.333333333333,0.0,28.0976733589821,28.35730167798622,28.53095294745815,139180.91022446184,188247.59461240258,210864.85579098543,1854.5034108975356,2516.902097722549,2820.522117655956,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
44.4406665,45.57316911338317,0.025483474992058715,61040.00033738837,51464.51806218837,9575.4822752,11969.352844,1373.516761666668,1158.0500950000012,215.46666666666667,269.3333333333333,0.0,6064.316571666665,7168.5,0.0,28.0976733589821,28.35730167798622,28.35730167798622,155019.56602764103,186182.23780685593,193819.80439212688,2067.977030371736,2489.2785051231726,2591.428907046725,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
41.38057308333333,40.81241822697397,-0.013729990041829367,2623.5283334833334,0.0,2623.5283334833334,3279.4104168541667,63.400000000000006,0.0,63.400000000000006,79.25,0.0,7027.6,7011.75,0.0,28.35730167798622,28.25837873121386,28.35730167798622,182186.6940004277,181738.5692031926,183984.546926812,2435.839179760443,2429.795744985774,2459.8849798172,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
