date,price
12/1/2023 1:10:00 PM,6.442940
12/1/2023 1:15:00 PM,6.017380
12/1/2023 1:20:00 PM,5.518646
12/1/2023 1:25:00 PM,3.519553
12/1/2023 1:30:00 PM,3.640596
12/1/2023 1:35:00 PM,3.851306
12/1/2023 1:40:00 PM,6.251973
12/1/2023 1:45:00 PM,7.264023
12/1/2023 1:50:00 PM,7.123240
12/1/2023 1:55:00 PM,7.355473
12/1/2023 2:00:00 PM,4.856030
12/1/2023 2:05:00 PM,5.720623
12/1/2023 2:10:00 PM,6.810470
12/1/2023 2:15:00 PM,9.551536
12/1/2023 2:20:00 PM,7.612490
12/1/2023 2:25:00 PM,7.137693
12/1/2023 2:30:00 PM,7.872143
12/1/2023 2:35:00 PM,13.964426
12/1/2023 2:40:00 PM,23.725236
12/1/2023 2:45:00 PM,25.412743
12/1/2023 2:50:00 PM,26.597556
12/1/2023 2:55:00 PM,30.198513
12/1/2023 3:00:00 PM,14.499796
12/1/2023 3:05:00 PM,23.107050
12/1/2023 3:10:00 PM,23.619090
12/1/2023 3:15:00 PM,29.695660
12/1/2023 3:20:00 PM,45.245470
12/1/2023 3:25:00 PM,45.613180
12/1/2023 3:30:00 PM,52.583336
12/1/2023 3:35:00 PM,53.897396
12/1/2023 3:40:00 PM,56.304860
12/1/2023 3:45:00 PM,68.372593
12/1/2023 3:50:00 PM,71.267460
12/1/2023 3:55:00 PM,74.510103
12/1/2023 4:00:00 PM,55.759310
12/1/2023 4:05:00 PM,56.665190
12/1/2023 4:10:00 PM,59.312006
12/1/2023 4:15:00 PM,61.742760
12/1/2023 4:20:00 PM,64.280170
12/1/2023 4:25:00 PM,72.635983
12/1/2023 4:30:00 PM,75.771530
12/1/2023 4:35:00 PM,77.390896
12/1/2023 4:40:00 PM,77.244783
12/1/2023 4:45:00 PM,78.515483
12/1/2023 4:50:00 PM,80.714663
12/1/2023 4:55:00 PM,78.196866
12/1/2023 5:00:00 PM,72.607266
12/1/2023 5:05:00 PM,69.463160
12/1/2023 5:10:00 PM,69.731320
12/1/2023 5:15:00 PM,64.912386
12/1/2023 5:20:00 PM,67.269413
12/1/2023 5:25:00 PM,68.110030
12/1/2023 5:30:00 PM,64.827773
12/1/2023 5:35:00 PM,64.810750
12/1/2023 5:40:00 PM,64.817906
12/1/2023 5:45:00 PM,61.845290
12/1/2023 5:50:00 PM,61.633670
12/1/2023 5:55:00 PM,61.161133
12/1/2023 6:00:00 PM,60.577006
12/1/2023 6:05:00 PM,59.799123
12/1/2023 6:10:00 PM,60.685026
12/1/2023 6:15:00 PM,60.029206
12/1/2023 6:20:00 PM,60.023586
12/1/2023 6:25:00 PM,60.373496
12/1/2023 6:30:00 PM,59.867746
12/1/2023 6:35:00 PM,59.992306
12/1/2023 6:40:00 PM,60.235690
12/1/2023 6:45:00 PM,55.832256
12/1/2023 6:50:00 PM,56.601806
12/1/2023 6:55:00 PM,55.119126
12/1/2023 7:00:00 PM,59.344750
12/1/2023 7:05:00 PM,59.594630
12/1/2023 7:10:00 PM,61.195903
12/1/2023 7:15:00 PM,59.467266
12/1/2023 7:20:00 PM,59.529310
12/1/2023 7:25:00 PM,59.448636
12/1/2023 7:30:00 PM,58.177906
12/1/2023 7:35:00 PM,57.105753
12/1/2023 7:40:00 PM,55.473726
12/1/2023 7:45:00 PM,55.719760
12/1/2023 7:50:00 PM,55.626080
12/1/2023 7:55:00 PM,55.626080
12/1/2023 8:00:00 PM,55.330200
12/1/2023 8:05:00 PM,55.749516
12/1/2023 8:10:00 PM,55.510680
12/1/2023 8:15:00 PM,55.335750
12/1/2023 8:20:00 PM,55.576133
12/1/2023 8:25:00 PM,55.611056
12/1/2023 8:30:00 PM,55.232920
12/1/2023 8:35:00 PM,55.197816
12/1/2023 8:40:00 PM,54.943146
12/1/2023 8:45:00 PM,54.894160
12/1/2023 8:50:00 PM,54.633690
12/1/2023 8:55:00 PM,54.724576
12/1/2023 9:00:00 PM,59.579830
12/1/2023 9:05:00 PM,59.282010
12/1/2023 9:10:00 PM,59.038160
12/1/2023 9:15:00 PM,60.502883
12/1/2023 9:20:00 PM,59.971646
12/1/2023 9:25:00 PM,59.995736
12/1/2023 9:30:00 PM,59.015300
12/1/2023 9:35:00 PM,59.012176
12/1/2023 9:40:00 PM,58.176420
12/1/2023 9:45:00 PM,57.589186
12/1/2023 9:50:00 PM,57.546543
12/1/2023 9:55:00 PM,57.447783
12/1/2023 10:00:00 PM,59.787103
12/1/2023 10:05:00 PM,60.128720
12/1/2023 10:10:00 PM,59.452363
12/1/2023 10:15:00 PM,59.281770
12/1/2023 10:20:00 PM,58.601390
12/1/2023 10:25:00 PM,56.144196
12/1/2023 10:30:00 PM,55.051150
12/1/2023 10:35:00 PM,53.105240
12/1/2023 10:40:00 PM,52.715453
12/1/2023 10:45:00 PM,52.343280
12/1/2023 10:50:00 PM,52.262623
12/1/2023 10:55:00 PM,51.956473
12/1/2023 11:00:00 PM,56.211600
12/1/2023 11:05:00 PM,53.712640
12/1/2023 11:10:00 PM,53.348160
12/1/2023 11:15:00 PM,52.916743
12/1/2023 11:20:00 PM,51.708416
12/1/2023 11:25:00 PM,50.947080
12/1/2023 11:30:00 PM,49.940173
12/1/2023 11:35:00 PM,50.373530
12/1/2023 11:40:00 PM,50.145483
12/1/2023 11:45:00 PM,48.492500
12/1/2023 11:50:00 PM,48.130180
12/1/2023 11:55:00 PM,49.108646
12/2/2023 12:00:00 AM,51.129106
12/2/2023 12:05:00 AM,52.002586
12/2/2023 12:10:00 AM,52.268630
12/2/2023 12:15:00 AM,51.773403
12/2/2023 12:20:00 AM,51.391000
12/2/2023 12:25:00 AM,51.581893
12/2/2023 12:30:00 AM,51.068040
12/2/2023 12:35:00 AM,50.762040
12/2/2023 12:40:00 AM,50.340113
12/2/2023 12:45:00 AM,50.443900
12/2/2023 12:50:00 AM,50.443913
12/2/2023 12:55:00 AM,50.344236
12/2/2023 1:00:00 AM,50.774676
12/2/2023 1:05:00 AM,51.312650
12/2/2023 1:10:00 AM,50.775833
12/2/2023 1:15:00 AM,50.899520
12/2/2023 1:20:00 AM,50.775933
12/2/2023 1:25:00 AM,50.613496
12/2/2023 1:30:00 AM,50.940776
12/2/2023 1:35:00 AM,50.492066
12/2/2023 1:40:00 AM,50.512106
12/2/2023 1:45:00 AM,50.561926
12/2/2023 1:50:00 AM,50.561926
12/2/2023 1:55:00 AM,50.695220
12/2/2023 2:00:00 AM,50.825200
12/2/2023 2:05:00 AM,50.718820
12/2/2023 2:10:00 AM,50.554836
12/2/2023 2:15:00 AM,50.161993
12/2/2023 2:20:00 AM,50.374346
12/2/2023 2:25:00 AM,50.781246
12/2/2023 2:30:00 AM,50.355916
12/2/2023 2:35:00 AM,49.350326
12/2/2023 2:40:00 AM,49.488906
12/2/2023 2:45:00 AM,49.337110
12/2/2023 2:50:00 AM,48.710103
12/2/2023 2:55:00 AM,48.564120
12/2/2023 3:00:00 AM,49.693346
12/2/2023 3:05:00 AM,49.735180
12/2/2023 3:10:00 AM,49.807730
12/2/2023 3:15:00 AM,49.727083
12/2/2023 3:20:00 AM,49.583423
12/2/2023 3:25:00 AM,49.366390
12/2/2023 3:30:00 AM,49.037790
12/2/2023 3:35:00 AM,48.734546
12/2/2023 3:40:00 AM,48.687533
12/2/2023 3:45:00 AM,48.671550
12/2/2023 3:50:00 AM,48.668970
12/2/2023 3:55:00 AM,48.784116
12/2/2023 4:00:00 AM,46.104463
12/2/2023 4:05:00 AM,45.252103
12/2/2023 4:10:00 AM,45.743900
12/2/2023 4:15:00 AM,45.532320
12/2/2023 4:20:00 AM,45.631636
12/2/2023 4:25:00 AM,46.251760
12/2/2023 4:30:00 AM,47.674146
12/2/2023 4:35:00 AM,47.503383
12/2/2023 4:40:00 AM,48.883926
12/2/2023 4:45:00 AM,48.508123
12/2/2023 4:50:00 AM,48.999066
12/2/2023 4:55:00 AM,51.221773
12/2/2023 5:00:00 AM,48.939896
12/2/2023 5:05:00 AM,50.092276
12/2/2023 5:10:00 AM,50.378030
12/2/2023 5:15:00 AM,51.118036
12/2/2023 5:20:00 AM,50.977906
12/2/2023 5:25:00 AM,51.544593
12/2/2023 5:30:00 AM,51.779730
12/2/2023 5:35:00 AM,51.908216
12/2/2023 5:40:00 AM,52.844710
12/2/2023 5:45:00 AM,55.601353
12/2/2023 5:50:00 AM,55.349820
12/2/2023 5:55:00 AM,55.602713
12/2/2023 6:00:00 AM,52.931476
12/2/2023 6:05:00 AM,52.980660
12/2/2023 6:10:00 AM,54.725406
12/2/2023 6:15:00 AM,54.778696
12/2/2023 6:20:00 AM,55.523126
12/2/2023 6:25:00 AM,55.584533
12/2/2023 6:30:00 AM,55.928946
12/2/2023 6:35:00 AM,56.492086
12/2/2023 6:40:00 AM,57.558263
12/2/2023 6:45:00 AM,58.608146
12/2/2023 6:50:00 AM,56.574990
12/2/2023 6:55:00 AM,56.137303
12/2/2023 7:00:00 AM,55.698933
12/2/2023 7:05:00 AM,52.509136
12/2/2023 7:10:00 AM,51.389536
12/2/2023 7:15:00 AM,52.093246
12/2/2023 7:20:00 AM,49.318993
12/2/2023 7:25:00 AM,47.129046
12/2/2023 7:30:00 AM,46.547796
12/2/2023 7:35:00 AM,43.646726
12/2/2023 7:40:00 AM,41.449753
12/2/2023 7:45:00 AM,33.576156
12/2/2023 7:50:00 AM,32.741943
12/2/2023 7:55:00 AM,31.821093
12/2/2023 8:00:00 AM,31.846040
12/2/2023 8:05:00 AM,33.087406
12/2/2023 8:10:00 AM,37.886773
12/2/2023 8:15:00 AM,37.051826
12/2/2023 8:20:00 AM,34.137493
12/2/2023 8:25:00 AM,30.546026
12/2/2023 8:30:00 AM,31.272303
12/2/2023 8:35:00 AM,27.458716
12/2/2023 8:40:00 AM,24.445133
12/2/2023 8:45:00 AM,22.116993
12/2/2023 8:50:00 AM,22.876616
12/2/2023 8:55:00 AM,26.736220
12/2/2023 9:00:00 AM,29.045323
12/2/2023 9:05:00 AM,26.610856
12/2/2023 9:10:00 AM,26.612636
12/2/2023 9:15:00 AM,25.493746
12/2/2023 9:20:00 AM,23.210726
12/2/2023 9:25:00 AM,23.044003
12/2/2023 9:30:00 AM,23.360106
12/2/2023 9:35:00 AM,22.860286
12/2/2023 9:40:00 AM,23.464973
12/2/2023 9:45:00 AM,22.491213
12/2/2023 9:50:00 AM,22.055956
12/2/2023 9:55:00 AM,22.068770
12/2/2023 10:00:00 AM,24.399266
12/2/2023 10:05:00 AM,24.585510
12/2/2023 10:10:00 AM,22.982336
12/2/2023 10:15:00 AM,25.268376
12/2/2023 10:20:00 AM,23.507396
12/2/2023 10:25:00 AM,20.635910
12/2/2023 10:30:00 AM,20.468366
12/2/2023 10:35:00 AM,20.263333
12/2/2023 10:40:00 AM,19.032043
12/2/2023 10:45:00 AM,18.959493
12/2/2023 10:50:00 AM,18.645523
12/2/2023 10:55:00 AM,18.758463
12/2/2023 11:00:00 AM,18.098746
12/2/2023 11:05:00 AM,18.101256
12/2/2023 11:10:00 AM,17.695553
12/2/2023 11:15:00 AM,18.199383
12/2/2023 11:20:00 AM,16.689476
12/2/2023 11:25:00 AM,16.612023
12/2/2023 11:30:00 AM,16.453573
12/2/2023 11:35:00 AM,17.010893
12/2/2023 11:40:00 AM,18.458110
12/2/2023 11:45:00 AM,18.342500
12/2/2023 11:50:00 AM,19.102143
12/2/2023 11:55:00 AM,19.187966
12/2/2023 12:00:00 PM,20.177393
12/2/2023 12:05:00 PM,20.960513
12/2/2023 12:10:00 PM,21.511310
12/2/2023 12:15:00 PM,22.197676
12/2/2023 12:20:00 PM,20.989843
12/2/2023 12:25:00 PM,20.930310
12/2/2023 12:30:00 PM,20.895943
12/2/2023 12:35:00 PM,20.481850
12/2/2023 12:40:00 PM,20.455530
12/2/2023 12:45:00 PM,20.245870
12/2/2023 12:50:00 PM,20.402716
12/2/2023 12:55:00 PM,19.772426
12/2/2023 1:00:00 PM,18.235000
12/2/2023 1:05:00 PM,18.579973
12/2/2023 1:10:00 PM,17.949743
12/2/2023 1:15:00 PM,20.635746
12/2/2023 1:20:00 PM,15.486070
12/2/2023 1:25:00 PM,16.192646
12/2/2023 1:30:00 PM,19.919620
12/2/2023 1:35:00 PM,19.509846
12/2/2023 1:40:00 PM,15.828270
12/2/2023 1:45:00 PM,15.549696
12/2/2023 1:50:00 PM,15.401050
12/2/2023 1:55:00 PM,15.255106
12/2/2023 2:00:00 PM,14.805896
12/2/2023 2:05:00 PM,16.184966
12/2/2023 2:10:00 PM,15.018960
12/2/2023 2:15:00 PM,18.104340
12/2/2023 2:20:00 PM,17.109183
12/2/2023 2:25:00 PM,20.373280
12/2/2023 2:30:00 PM,20.211360
12/2/2023 2:35:00 PM,20.404420
12/2/2023 2:40:00 PM,24.164286
12/2/2023 2:45:00 PM,23.074603
12/2/2023 2:50:00 PM,26.557643
12/2/2023 2:55:00 PM,36.192813
12/2/2023 3:00:00 PM,36.983646
12/2/2023 3:05:00 PM,38.898213
12/2/2023 3:10:00 PM,39.634716
12/2/2023 3:15:00 PM,50.975490
12/2/2023 3:20:00 PM,54.338053
12/2/2023 3:25:00 PM,58.399656
12/2/2023 3:30:00 PM,65.991310
12/2/2023 3:35:00 PM,66.512340
12/2/2023 3:40:00 PM,71.178970
12/2/2023 3:45:00 PM,74.759340
12/2/2023 3:50:00 PM,75.400516
12/2/2023 3:55:00 PM,78.265723
12/2/2023 4:00:00 PM,59.619253
12/2/2023 4:05:00 PM,53.277993
12/2/2023 4:10:00 PM,57.804583
12/2/2023 4:15:00 PM,60.699876
12/2/2023 4:20:00 PM,62.064933
12/2/2023 4:25:00 PM,63.588156
12/2/2023 4:30:00 PM,63.327393
12/2/2023 4:35:00 PM,63.158653
12/2/2023 4:40:00 PM,63.201943
12/2/2023 4:45:00 PM,63.531613
12/2/2023 4:50:00 PM,63.111396
12/2/2023 4:55:00 PM,63.910900
12/2/2023 5:00:00 PM,61.859990
12/2/2023 5:05:00 PM,61.030830
12/2/2023 5:10:00 PM,58.946536
12/2/2023 5:15:00 PM,54.866763
12/2/2023 5:20:00 PM,57.190660
12/2/2023 5:25:00 PM,57.266890
12/2/2023 5:30:00 PM,55.241943
12/2/2023 5:35:00 PM,55.008640
12/2/2023 5:40:00 PM,54.579340
12/2/2023 5:45:00 PM,53.200536
12/2/2023 5:50:00 PM,53.201860
12/2/2023 5:55:00 PM,54.110480
12/2/2023 6:00:00 PM,52.415553
12/2/2023 6:05:00 PM,52.847130
12/2/2023 6:10:00 PM,52.537143
12/2/2023 6:15:00 PM,52.749686
12/2/2023 6:20:00 PM,53.429820
12/2/2023 6:25:00 PM,53.439996
12/2/2023 6:30:00 PM,52.793150
12/2/2023 6:35:00 PM,51.971193
12/2/2023 6:40:00 PM,52.427176
12/2/2023 6:45:00 PM,51.674796
12/2/2023 6:50:00 PM,51.693386
12/2/2023 6:55:00 PM,52.065593
12/2/2023 7:00:00 PM,55.218706
12/2/2023 7:05:00 PM,55.538833
12/2/2023 7:10:00 PM,56.027703
12/2/2023 7:15:00 PM,55.347556
12/2/2023 7:20:00 PM,56.324040
12/2/2023 7:25:00 PM,57.073930
12/2/2023 7:30:00 PM,58.481646
12/2/2023 7:35:00 PM,58.537793
12/2/2023 7:40:00 PM,58.623906
12/2/2023 7:45:00 PM,58.653810
12/2/2023 7:50:00 PM,58.652660
12/2/2023 7:55:00 PM,57.527870
12/2/2023 8:00:00 PM,60.581706
12/2/2023 8:05:00 PM,60.279000
12/2/2023 8:10:00 PM,60.279000
12/2/2023 8:15:00 PM,59.967996
12/2/2023 8:20:00 PM,60.023673
12/2/2023 8:25:00 PM,60.091790
12/2/2023 8:30:00 PM,58.963556
12/2/2023 8:35:00 PM,60.081436
12/2/2023 8:40:00 PM,60.099666
12/2/2023 8:45:00 PM,60.087730
12/2/2023 8:50:00 PM,59.048003
12/2/2023 8:55:00 PM,59.183400
12/2/2023 9:00:00 PM,58.605686
12/2/2023 9:05:00 PM,58.742436
12/2/2023 9:10:00 PM,56.441893
12/2/2023 9:15:00 PM,56.117843
12/2/2023 9:20:00 PM,55.525456
12/2/2023 9:25:00 PM,52.986300
12/2/2023 9:30:00 PM,52.779923
12/2/2023 9:35:00 PM,52.825913
12/2/2023 9:40:00 PM,52.032526
12/2/2023 9:45:00 PM,51.725153
12/2/2023 9:50:00 PM,52.093180
12/2/2023 9:55:00 PM,51.645203
12/2/2023 10:00:00 PM,55.599910
12/2/2023 10:05:00 PM,54.439743
12/2/2023 10:10:00 PM,53.857330
12/2/2023 10:15:00 PM,52.767120
12/2/2023 10:20:00 PM,51.229880
12/2/2023 10:25:00 PM,50.368300
12/2/2023 10:30:00 PM,50.053136
12/2/2023 10:35:00 PM,50.169966
12/2/2023 10:40:00 PM,50.053136
12/2/2023 10:45:00 PM,48.450716
12/2/2023 10:50:00 PM,48.053986
12/2/2023 10:55:00 PM,48.072490
12/2/2023 11:00:00 PM,48.519176
12/2/2023 11:05:00 PM,47.996060
12/2/2023 11:10:00 PM,48.668086
12/2/2023 11:15:00 PM,48.165973
12/2/2023 11:20:00 PM,48.136793
12/2/2023 11:25:00 PM,48.042683
12/2/2023 11:30:00 PM,46.027273
12/2/2023 11:35:00 PM,44.870300
12/2/2023 11:40:00 PM,45.678856
12/2/2023 11:45:00 PM,44.767233
12/2/2023 11:50:00 PM,44.768503
12/2/2023 11:55:00 PM,44.709580
12/3/2023 12:00:00 AM,51.196723
12/3/2023 12:05:00 AM,53.005830
12/3/2023 12:10:00 AM,53.126303
12/3/2023 12:15:00 AM,52.911480
12/3/2023 12:20:00 AM,54.426986
12/3/2023 12:25:00 AM,54.300740
12/3/2023 12:30:00 AM,53.725036
12/3/2023 12:35:00 AM,52.909420
12/3/2023 12:40:00 AM,53.317143
12/3/2023 12:45:00 AM,53.126896
12/3/2023 12:50:00 AM,52.819500
12/3/2023 12:55:00 AM,51.649390
12/3/2023 1:00:00 AM,54.048006
12/3/2023 1:05:00 AM,53.929803
12/3/2023 1:10:00 AM,53.776756
12/3/2023 1:15:00 AM,53.507456
12/3/2023 1:20:00 AM,53.102336
12/3/2023 1:25:00 AM,52.755086
12/3/2023 1:30:00 AM,51.216153
12/3/2023 1:35:00 AM,50.510370
12/3/2023 1:40:00 AM,50.577120
12/3/2023 1:45:00 AM,50.615610
12/3/2023 1:50:00 AM,50.516100
12/3/2023 1:55:00 AM,50.752936
12/3/2023 2:00:00 AM,51.059316
12/3/2023 2:05:00 AM,50.659693
12/3/2023 2:10:00 AM,50.707796
12/3/2023 2:15:00 AM,50.524720
12/3/2023 2:20:00 AM,52.893826
12/3/2023 2:25:00 AM,53.103293
12/3/2023 2:30:00 AM,53.735586
12/3/2023 2:35:00 AM,53.735586
12/3/2023 2:40:00 AM,55.064396
12/3/2023 2:45:00 AM,55.571506
12/3/2023 2:50:00 AM,55.466426
12/3/2023 2:55:00 AM,55.581793
12/3/2023 3:00:00 AM,56.032410
12/3/2023 3:05:00 AM,55.518023
12/3/2023 3:10:00 AM,55.518023
12/3/2023 3:15:00 AM,55.961150
12/3/2023 3:20:00 AM,56.801216
12/3/2023 3:25:00 AM,59.861383
12/3/2023 3:30:00 AM,60.260830
12/3/2023 3:35:00 AM,60.184450
12/3/2023 3:40:00 AM,59.542866
12/3/2023 3:45:00 AM,56.591433
12/3/2023 3:50:00 AM,57.750996
12/3/2023 3:55:00 AM,60.889983
12/3/2023 4:00:00 AM,60.306763
12/3/2023 4:05:00 AM,63.423206
12/3/2023 4:10:00 AM,63.040923
12/3/2023 4:15:00 AM,63.511476
12/3/2023 4:20:00 AM,65.725446
12/3/2023 4:25:00 AM,67.607543
12/3/2023 4:30:00 AM,66.926903
12/3/2023 4:35:00 AM,66.234953
12/3/2023 4:40:00 AM,67.771313
12/3/2023 4:45:00 AM,67.815393
12/3/2023 4:50:00 AM,67.811636
12/3/2023 4:55:00 AM,67.755383
12/3/2023 5:00:00 AM,60.939113
12/3/2023 5:05:00 AM,59.414620
12/3/2023 5:10:00 AM,59.414560
12/3/2023 5:15:00 AM,57.429030
12/3/2023 5:20:00 AM,66.882980
12/3/2023 5:25:00 AM,63.928656
12/3/2023 5:30:00 AM,67.746453
12/3/2023 5:35:00 AM,61.845646
12/3/2023 5:40:00 AM,61.549250
12/3/2023 5:45:00 AM,62.460396
12/3/2023 5:50:00 AM,64.013703
12/3/2023 5:55:00 AM,62.572373
12/3/2023 6:00:00 AM,58.103583
12/3/2023 6:05:00 AM,58.194100
12/3/2023 6:10:00 AM,60.799776
12/3/2023 6:15:00 AM,60.737910
12/3/2023 6:20:00 AM,62.462136
12/3/2023 6:25:00 AM,62.386596
12/3/2023 6:30:00 AM,66.065240
12/3/2023 6:35:00 AM,66.689936
12/3/2023 6:40:00 AM,68.560593
12/3/2023 6:45:00 AM,68.499366
12/3/2023 6:50:00 AM,67.835383
12/3/2023 6:55:00 AM,61.579123
12/3/2023 7:00:00 AM,63.588010
12/3/2023 7:05:00 AM,59.169460
12/3/2023 7:10:00 AM,52.709306
12/3/2023 7:15:00 AM,50.296663
12/3/2023 7:20:00 AM,50.637126
12/3/2023 7:25:00 AM,52.888423
