date,price
8/1/2023 7:50:00 PM,105.605136
8/1/2023 7:55:00 PM,103.863870
8/1/2023 8:00:00 PM,103.084780
8/1/2023 8:05:00 PM,107.875590
8/1/2023 8:10:00 PM,104.320903
8/1/2023 8:15:00 PM,88.918873
8/1/2023 8:20:00 PM,82.948033
8/1/2023 8:25:00 PM,74.370266
8/1/2023 8:30:00 PM,71.655596
8/1/2023 8:35:00 PM,71.127176
8/1/2023 8:40:00 PM,70.135376
8/1/2023 8:45:00 PM,65.084190
8/1/2023 8:50:00 PM,62.774086
8/1/2023 8:55:00 PM,62.515060
8/1/2023 9:00:00 PM,75.095720
8/1/2023 9:05:00 PM,74.573093
8/1/2023 9:10:00 PM,74.955160
8/1/2023 9:15:00 PM,77.463620
8/1/2023 9:20:00 PM,74.120086
8/1/2023 9:25:00 PM,70.219656
8/1/2023 9:30:00 PM,66.248003
8/1/2023 9:35:00 PM,65.254330
8/1/2023 9:40:00 PM,62.323850
8/1/2023 9:45:00 PM,62.091840
8/1/2023 9:50:00 PM,60.801216
8/1/2023 9:55:00 PM,64.460703
8/1/2023 10:00:00 PM,80.290613
8/1/2023 10:05:00 PM,82.010230
8/1/2023 10:10:00 PM,86.352350
8/1/2023 10:15:00 PM,78.299136
8/1/2023 10:20:00 PM,78.094110
8/1/2023 10:25:00 PM,72.618646
8/1/2023 10:30:00 PM,65.103910
8/1/2023 10:35:00 PM,63.824453
8/1/2023 10:40:00 PM,62.063063
8/1/2023 10:45:00 PM,58.545813
8/1/2023 10:50:00 PM,56.431956
8/1/2023 10:55:00 PM,56.243476
8/1/2023 11:00:00 PM,62.107023
8/1/2023 11:05:00 PM,55.250443
8/1/2023 11:10:00 PM,54.446800
8/1/2023 11:15:00 PM,54.381016
8/1/2023 11:20:00 PM,53.561353
8/1/2023 11:25:00 PM,52.681873
8/1/2023 11:30:00 PM,51.532946
8/1/2023 11:35:00 PM,49.969330
8/1/2023 11:40:00 PM,48.600986
8/1/2023 11:45:00 PM,48.464976
8/1/2023 11:50:00 PM,48.080496
8/1/2023 11:55:00 PM,48.424906
8/2/2023 12:00:00 AM,54.949613
8/2/2023 12:05:00 AM,59.159440
8/2/2023 12:10:00 AM,58.408423
8/2/2023 12:15:00 AM,54.912140
8/2/2023 12:20:00 AM,54.355673
8/2/2023 12:25:00 AM,54.200566
8/2/2023 12:30:00 AM,54.630886
8/2/2023 12:35:00 AM,54.320226
8/2/2023 12:40:00 AM,53.763563
8/2/2023 12:45:00 AM,53.354046
8/2/2023 12:50:00 AM,53.184250
8/2/2023 12:55:00 AM,53.161590
8/2/2023 1:00:00 AM,55.029690
8/2/2023 1:05:00 AM,55.029690
8/2/2023 1:10:00 AM,56.066326
8/2/2023 1:15:00 AM,54.962586
8/2/2023 1:20:00 AM,56.474720
8/2/2023 1:25:00 AM,56.239023
8/2/2023 1:30:00 AM,55.255383
8/2/2023 1:35:00 AM,55.493420
8/2/2023 1:40:00 AM,54.653026
8/2/2023 1:45:00 AM,53.819576
8/2/2023 1:50:00 AM,53.509373
8/2/2023 1:55:00 AM,49.500423
8/2/2023 2:00:00 AM,51.069913
8/2/2023 2:05:00 AM,51.069913
8/2/2023 2:10:00 AM,51.069913
8/2/2023 2:15:00 AM,51.542616
8/2/2023 2:20:00 AM,51.223423
8/2/2023 2:25:00 AM,50.659660
8/2/2023 2:30:00 AM,50.924433
8/2/2023 2:35:00 AM,50.924433
8/2/2023 2:40:00 AM,50.924433
8/2/2023 2:45:00 AM,50.414423
8/2/2023 2:50:00 AM,49.962476
8/2/2023 2:55:00 AM,50.458753
8/2/2023 3:00:00 AM,55.262196
8/2/2023 3:05:00 AM,55.418140
8/2/2023 3:10:00 AM,55.858556
8/2/2023 3:15:00 AM,55.497863
8/2/2023 3:20:00 AM,55.492933
8/2/2023 3:25:00 AM,55.371156
8/2/2023 3:30:00 AM,55.308256
8/2/2023 3:35:00 AM,54.722273
8/2/2023 3:40:00 AM,54.361603
8/2/2023 3:45:00 AM,54.155546
8/2/2023 3:50:00 AM,54.234760
8/2/2023 3:55:00 AM,54.766143
8/2/2023 4:00:00 AM,54.566946
8/2/2023 4:05:00 AM,54.744906
8/2/2023 4:10:00 AM,54.699590
8/2/2023 4:15:00 AM,55.038433
8/2/2023 4:20:00 AM,54.809336
8/2/2023 4:25:00 AM,55.344883
8/2/2023 4:30:00 AM,55.594076
8/2/2023 4:35:00 AM,56.560896
8/2/2023 4:40:00 AM,58.567173
8/2/2023 4:45:00 AM,58.033716
8/2/2023 4:50:00 AM,58.073053
8/2/2023 4:55:00 AM,58.701243
8/2/2023 5:00:00 AM,56.802070
8/2/2023 5:05:00 AM,57.978273
8/2/2023 5:10:00 AM,62.107886
8/2/2023 5:15:00 AM,63.911433
8/2/2023 5:20:00 AM,65.420163
8/2/2023 5:25:00 AM,69.335780
8/2/2023 5:30:00 AM,72.447160
8/2/2023 5:35:00 AM,72.352336
8/2/2023 5:40:00 AM,72.452240
8/2/2023 5:45:00 AM,72.396520
8/2/2023 5:50:00 AM,70.860633
8/2/2023 5:55:00 AM,72.489286
8/2/2023 6:00:00 AM,73.526543
8/2/2023 6:05:00 AM,73.463216
8/2/2023 6:10:00 AM,73.402130
8/2/2023 6:15:00 AM,73.684523
8/2/2023 6:20:00 AM,73.684523
8/2/2023 6:25:00 AM,75.549756
8/2/2023 6:30:00 AM,73.229830
8/2/2023 6:35:00 AM,73.219646
8/2/2023 6:40:00 AM,67.060290
8/2/2023 6:45:00 AM,58.556310
8/2/2023 6:50:00 AM,57.184126
8/2/2023 6:55:00 AM,56.661570
8/2/2023 7:00:00 AM,59.213053
8/2/2023 7:05:00 AM,56.742250
8/2/2023 7:10:00 AM,55.073736
8/2/2023 7:15:00 AM,52.530383
8/2/2023 7:20:00 AM,47.180813
8/2/2023 7:25:00 AM,47.682000
8/2/2023 7:30:00 AM,47.336863
8/2/2023 7:35:00 AM,48.072613
8/2/2023 7:40:00 AM,48.094470
8/2/2023 7:45:00 AM,46.507806
8/2/2023 7:50:00 AM,46.262456
8/2/2023 7:55:00 AM,44.947746
8/2/2023 8:00:00 AM,47.000000
8/2/2023 8:05:00 AM,46.340000
8/2/2023 8:10:00 AM,45.821730
8/2/2023 8:15:00 AM,45.627873
8/2/2023 8:20:00 AM,45.369463
8/2/2023 8:25:00 AM,43.339660
8/2/2023 8:30:00 AM,42.980000
8/2/2023 8:35:00 AM,40.996400
8/2/2023 8:40:00 AM,41.020000
8/2/2023 8:45:00 AM,40.996400
8/2/2023 8:50:00 AM,42.648080
8/2/2023 8:55:00 AM,42.471200
8/2/2023 9:00:00 AM,49.677600
8/2/2023 9:05:00 AM,46.547970
8/2/2023 9:10:00 AM,46.120180
8/2/2023 9:15:00 AM,45.820000
8/2/2023 9:20:00 AM,44.662810
8/2/2023 9:25:00 AM,45.168800
8/2/2023 9:30:00 AM,45.484520
8/2/2023 9:35:00 AM,45.484520
8/2/2023 9:40:00 AM,44.920000
8/2/2023 9:45:00 AM,44.997600
8/2/2023 9:50:00 AM,44.662810
8/2/2023 9:55:00 AM,44.876640
8/2/2023 10:00:00 AM,46.040590
8/2/2023 10:05:00 AM,49.998800
8/2/2023 10:10:00 AM,50.031200
8/2/2023 10:15:00 AM,50.001200
8/2/2023 10:20:00 AM,47.997600
8/2/2023 10:25:00 AM,51.171740
8/2/2023 10:30:00 AM,53.000000
8/2/2023 10:35:00 AM,51.997600
8/2/2023 10:40:00 AM,52.776200
8/2/2023 10:45:00 AM,50.007600
8/2/2023 10:50:00 AM,47.214640
8/2/2023 10:55:00 AM,47.298310
8/2/2023 11:00:00 AM,46.358930
8/2/2023 11:05:00 AM,45.150000
8/2/2023 11:10:00 AM,44.662810
8/2/2023 11:15:00 AM,42.991600
8/2/2023 11:20:00 AM,44.997600
8/2/2023 11:25:00 AM,41.940000
8/2/2023 11:30:00 AM,41.020000
8/2/2023 11:35:00 AM,41.940000
8/2/2023 11:40:00 AM,42.740000
8/2/2023 11:45:00 AM,45.484520
8/2/2023 11:50:00 AM,45.210000
8/2/2023 11:55:00 AM,44.129190
8/2/2023 12:00:00 PM,42.980000
8/2/2023 12:05:00 PM,42.898270
8/2/2023 12:10:00 PM,42.740000
8/2/2023 12:15:00 PM,42.107323
8/2/2023 12:20:00 PM,42.264080
8/2/2023 12:25:00 PM,44.385113
8/2/2023 12:30:00 PM,43.769563
8/2/2023 12:35:00 PM,44.209696
8/2/2023 12:40:00 PM,44.370456
8/2/2023 12:45:00 PM,45.458276
8/2/2023 12:50:00 PM,46.368880
8/2/2023 12:55:00 PM,51.578800
8/2/2023 1:00:00 PM,46.299240
8/2/2023 1:05:00 PM,49.996000
8/2/2023 1:10:00 PM,48.186180
8/2/2023 1:15:00 PM,58.598920
8/2/2023 1:20:00 PM,59.743746
8/2/2023 1:25:00 PM,62.976726
8/2/2023 1:30:00 PM,55.305906
8/2/2023 1:35:00 PM,60.441880
8/2/2023 1:40:00 PM,57.243986
8/2/2023 1:45:00 PM,63.348426
8/2/2023 1:50:00 PM,56.711356
8/2/2023 1:55:00 PM,56.711356
8/2/2023 2:00:00 PM,44.552830
8/2/2023 2:05:00 PM,45.065613
8/2/2023 2:10:00 PM,46.615770
8/2/2023 2:15:00 PM,47.583956
8/2/2023 2:20:00 PM,46.123060
8/2/2023 2:25:00 PM,46.073433
8/2/2023 2:30:00 PM,47.691086
8/2/2023 2:35:00 PM,47.244320
8/2/2023 2:40:00 PM,49.990570
8/2/2023 2:45:00 PM,47.567600
8/2/2023 2:50:00 PM,46.581200
8/2/2023 2:55:00 PM,47.723026
8/2/2023 3:00:00 PM,46.852800
8/2/2023 3:05:00 PM,45.885750
8/2/2023 3:10:00 PM,45.129343
8/2/2023 3:15:00 PM,49.257983
8/2/2023 3:20:00 PM,50.413493
8/2/2023 3:25:00 PM,49.493503
8/2/2023 3:30:00 PM,48.917933
8/2/2023 3:35:00 PM,48.736313
8/2/2023 3:40:00 PM,50.086123
8/2/2023 3:45:00 PM,51.350846
8/2/2023 3:50:00 PM,50.596570
8/2/2023 3:55:00 PM,49.383763
8/2/2023 4:00:00 PM,45.386566
8/2/2023 4:05:00 PM,44.844133
8/2/2023 4:10:00 PM,44.342506
8/2/2023 4:15:00 PM,45.758403
8/2/2023 4:20:00 PM,46.454543
8/2/2023 4:25:00 PM,46.697456
8/2/2023 4:30:00 PM,47.850000
8/2/2023 4:35:00 PM,47.851000
8/2/2023 4:40:00 PM,50.404890
8/2/2023 4:45:00 PM,50.757500
8/2/2023 4:50:00 PM,50.032263
8/2/2023 4:55:00 PM,48.140650
8/2/2023 5:00:00 PM,47.960000
8/2/2023 5:05:00 PM,45.353010
8/2/2023 5:10:00 PM,45.484520
8/2/2023 5:15:00 PM,46.878800
8/2/2023 5:20:00 PM,47.960000
8/2/2023 5:25:00 PM,47.960000
8/2/2023 5:30:00 PM,47.961000
8/2/2023 5:35:00 PM,51.058923
8/2/2023 5:40:00 PM,52.979293
8/2/2023 5:45:00 PM,58.048466
8/2/2023 5:50:00 PM,59.298190
8/2/2023 5:55:00 PM,61.322703
8/2/2023 6:00:00 PM,46.426593
8/2/2023 6:05:00 PM,45.950536
8/2/2023 6:10:00 PM,46.839166
8/2/2023 6:15:00 PM,48.809226
8/2/2023 6:20:00 PM,51.531076
8/2/2023 6:25:00 PM,56.413380
8/2/2023 6:30:00 PM,58.371716
8/2/2023 6:35:00 PM,60.614626
8/2/2023 6:40:00 PM,61.780356
8/2/2023 6:45:00 PM,63.714096
8/2/2023 6:50:00 PM,62.571946
8/2/2023 6:55:00 PM,61.840453
8/2/2023 7:00:00 PM,59.363833
8/2/2023 7:05:00 PM,58.047836
8/2/2023 7:10:00 PM,57.621106
8/2/2023 7:15:00 PM,60.689726
8/2/2023 7:20:00 PM,62.813183
8/2/2023 7:25:00 PM,65.070266
8/2/2023 7:30:00 PM,67.131696
8/2/2023 7:35:00 PM,67.128586
8/2/2023 7:40:00 PM,67.128586
8/2/2023 7:45:00 PM,66.421976
8/2/2023 7:50:00 PM,67.098656
8/2/2023 7:55:00 PM,68.435716
8/2/2023 8:00:00 PM,66.343103
8/2/2023 8:05:00 PM,67.000540
8/2/2023 8:10:00 PM,65.821850
8/2/2023 8:15:00 PM,62.744970
8/2/2023 8:20:00 PM,62.209316
8/2/2023 8:25:00 PM,58.945330
8/2/2023 8:30:00 PM,57.095820
8/2/2023 8:35:00 PM,57.212850
8/2/2023 8:40:00 PM,56.130696
8/2/2023 8:45:00 PM,54.388350
8/2/2023 8:50:00 PM,54.225806
8/2/2023 8:55:00 PM,53.418700
8/2/2023 9:00:00 PM,67.099260
8/2/2023 9:05:00 PM,63.238303
8/2/2023 9:10:00 PM,60.548536
8/2/2023 9:15:00 PM,62.826736
8/2/2023 9:20:00 PM,61.820130
8/2/2023 9:25:00 PM,57.993490
8/2/2023 9:30:00 PM,58.433740
8/2/2023 9:35:00 PM,57.631970
8/2/2023 9:40:00 PM,56.882900
8/2/2023 9:45:00 PM,57.073903
8/2/2023 9:50:00 PM,53.751033
8/2/2023 9:55:00 PM,54.060860
8/2/2023 10:00:00 PM,63.561506
8/2/2023 10:05:00 PM,64.834353
8/2/2023 10:10:00 PM,65.030466
8/2/2023 10:15:00 PM,63.291116
8/2/2023 10:20:00 PM,62.754030
8/2/2023 10:25:00 PM,58.212640
8/2/2023 10:30:00 PM,52.450956
8/2/2023 10:35:00 PM,52.124696
8/2/2023 10:40:00 PM,52.013663
8/2/2023 10:45:00 PM,51.264710
8/2/2023 10:50:00 PM,49.817313
8/2/2023 10:55:00 PM,48.554950
8/2/2023 11:00:00 PM,49.455106
8/2/2023 11:05:00 PM,49.219003
8/2/2023 11:10:00 PM,48.485516
8/2/2023 11:15:00 PM,48.853246
8/2/2023 11:20:00 PM,48.846630
8/2/2023 11:25:00 PM,48.470383
8/2/2023 11:30:00 PM,47.977520
8/2/2023 11:35:00 PM,47.465050
8/2/2023 11:40:00 PM,46.107790
8/2/2023 11:45:00 PM,45.814823
8/2/2023 11:50:00 PM,45.814823
8/2/2023 11:55:00 PM,46.092860
8/3/2023 12:00:00 AM,49.958363
8/3/2023 12:05:00 AM,51.568913
8/3/2023 12:10:00 AM,52.064336
8/3/2023 12:15:00 AM,51.163160
8/3/2023 12:20:00 AM,50.281176
8/3/2023 12:25:00 AM,50.281176
8/3/2023 12:30:00 AM,49.900810
8/3/2023 12:35:00 AM,48.917326
8/3/2023 12:40:00 AM,48.917326
8/3/2023 12:45:00 AM,47.502436
8/3/2023 12:50:00 AM,47.194536
8/3/2023 12:55:00 AM,46.469903
8/3/2023 1:00:00 AM,52.953380
8/3/2023 1:05:00 AM,51.732570
8/3/2023 1:10:00 AM,51.732570
8/3/2023 1:15:00 AM,49.559680
8/3/2023 1:20:00 AM,48.337516
8/3/2023 1:25:00 AM,46.323443
8/3/2023 1:30:00 AM,46.066263
8/3/2023 1:35:00 AM,45.984956
8/3/2023 1:40:00 AM,44.834373
8/3/2023 1:45:00 AM,44.639526
8/3/2023 1:50:00 AM,44.637216
8/3/2023 1:55:00 AM,44.776550
8/3/2023 2:00:00 AM,47.271236
8/3/2023 2:05:00 AM,46.937773
8/3/2023 2:10:00 AM,46.937773
8/3/2023 2:15:00 AM,47.193540
8/3/2023 2:20:00 AM,46.930083
8/3/2023 2:25:00 AM,46.578810
8/3/2023 2:30:00 AM,45.727136
8/3/2023 2:35:00 AM,45.349463
8/3/2023 2:40:00 AM,45.064573
8/3/2023 2:45:00 AM,45.125070
8/3/2023 2:50:00 AM,44.945756
8/3/2023 2:55:00 AM,44.945756
8/3/2023 3:00:00 AM,45.893836
8/3/2023 3:05:00 AM,46.197383
8/3/2023 3:10:00 AM,46.378013
8/3/2023 3:15:00 AM,46.998366
8/3/2023 3:20:00 AM,47.093830
8/3/2023 3:25:00 AM,47.141303
8/3/2023 3:30:00 AM,46.954903
8/3/2023 3:35:00 AM,46.954903
8/3/2023 3:40:00 AM,46.954903
8/3/2023 3:45:00 AM,46.786820
8/3/2023 3:50:00 AM,47.027220
8/3/2023 3:55:00 AM,46.816690
8/3/2023 4:00:00 AM,44.316020
8/3/2023 4:05:00 AM,44.684370
8/3/2023 4:10:00 AM,44.807113
8/3/2023 4:15:00 AM,45.111230
8/3/2023 4:20:00 AM,44.891393
8/3/2023 4:25:00 AM,44.738183
8/3/2023 4:30:00 AM,45.770000
8/3/2023 4:35:00 AM,45.770000
8/3/2023 4:40:00 AM,45.770000
8/3/2023 4:45:00 AM,45.770000
8/3/2023 4:50:00 AM,45.770000
8/3/2023 4:55:00 AM,47.260000
8/3/2023 5:00:00 AM,46.314640
8/3/2023 5:05:00 AM,47.443830
8/3/2023 5:10:00 AM,47.644200
8/3/2023 5:15:00 AM,46.694406
8/3/2023 5:20:00 AM,46.694406
8/3/2023 5:25:00 AM,46.818683
8/3/2023 5:30:00 AM,48.385140
8/3/2023 5:35:00 AM,49.100030
8/3/2023 5:40:00 AM,51.525320
8/3/2023 5:45:00 AM,53.240000
8/3/2023 5:50:00 AM,53.240000
8/3/2023 5:55:00 AM,53.240000
8/3/2023 6:00:00 AM,53.741200
8/3/2023 6:05:00 AM,52.303600
8/3/2023 6:10:00 AM,53.083600
8/3/2023 6:15:00 AM,53.084800
8/3/2023 6:20:00 AM,51.802800
8/3/2023 6:25:00 AM,51.644220
8/3/2023 6:30:00 AM,51.380000
8/3/2023 6:35:00 AM,49.782800
8/3/2023 6:40:00 AM,48.652800
8/3/2023 6:45:00 AM,48.000000
8/3/2023 6:50:00 AM,47.112800
8/3/2023 6:55:00 AM,47.008460
8/3/2023 7:00:00 AM,47.341000
8/3/2023 7:05:00 AM,47.340000
8/3/2023 7:10:00 AM,46.725680
8/3/2023 7:15:00 AM,45.001200
8/3/2023 7:20:00 AM,43.250000
8/3/2023 7:25:00 AM,43.001000
