date,price
5/1/2023 12:00:00 PM,14.686826
5/1/2023 12:05:00 PM,14.344083
5/1/2023 12:10:00 PM,14.208666
5/1/2023 12:15:00 PM,14.734326
5/1/2023 12:20:00 PM,11.295590
5/1/2023 12:25:00 PM,11.940636
5/1/2023 12:30:00 PM,13.092886
5/1/2023 12:35:00 PM,13.718346
5/1/2023 12:40:00 PM,13.276323
5/1/2023 12:45:00 PM,12.831526
5/1/2023 12:50:00 PM,13.753313
5/1/2023 12:55:00 PM,11.200723
5/1/2023 1:00:00 PM,11.607840
5/1/2023 1:05:00 PM,13.150940
5/1/2023 1:10:00 PM,12.703266
5/1/2023 1:15:00 PM,12.269313
5/1/2023 1:20:00 PM,12.063623
5/1/2023 1:25:00 PM,12.834563
5/1/2023 1:30:00 PM,12.245586
5/1/2023 1:35:00 PM,13.832733
5/1/2023 1:40:00 PM,13.462816
5/1/2023 1:45:00 PM,14.515840
5/1/2023 1:50:00 PM,12.884643
5/1/2023 1:55:00 PM,16.864576
5/1/2023 2:00:00 PM,14.645783
5/1/2023 2:05:00 PM,14.305343
5/1/2023 2:10:00 PM,15.699293
5/1/2023 2:15:00 PM,16.147706
5/1/2023 2:20:00 PM,17.799063
5/1/2023 2:25:00 PM,18.370726
5/1/2023 2:30:00 PM,18.302293
5/1/2023 2:35:00 PM,15.022583
5/1/2023 2:40:00 PM,15.572896
5/1/2023 2:45:00 PM,16.251580
5/1/2023 2:50:00 PM,24.479016
5/1/2023 2:55:00 PM,23.414283
5/1/2023 3:00:00 PM,18.418310
5/1/2023 3:05:00 PM,18.013210
5/1/2023 3:10:00 PM,11.999976
5/1/2023 3:15:00 PM,12.914903
5/1/2023 3:20:00 PM,14.749120
5/1/2023 3:25:00 PM,20.280116
5/1/2023 3:30:00 PM,28.575026
5/1/2023 3:35:00 PM,20.352626
5/1/2023 3:40:00 PM,15.846363
5/1/2023 3:45:00 PM,16.353940
5/1/2023 3:50:00 PM,16.679793
5/1/2023 3:55:00 PM,18.622336
5/1/2023 4:00:00 PM,15.332583
5/1/2023 4:05:00 PM,15.402093
5/1/2023 4:10:00 PM,14.397880
5/1/2023 4:15:00 PM,14.597870
5/1/2023 4:20:00 PM,9.584883
5/1/2023 4:25:00 PM,14.217963
5/1/2023 4:30:00 PM,14.139590
5/1/2023 4:35:00 PM,27.042660
5/1/2023 4:40:00 PM,25.938363
5/1/2023 4:45:00 PM,26.137863
5/1/2023 4:50:00 PM,25.970753
5/1/2023 4:55:00 PM,26.282596
5/1/2023 5:00:00 PM,18.350806
5/1/2023 5:05:00 PM,25.581763
5/1/2023 5:10:00 PM,28.462710
5/1/2023 5:15:00 PM,26.026060
5/1/2023 5:20:00 PM,28.400720
5/1/2023 5:25:00 PM,30.454823
5/1/2023 5:30:00 PM,45.913643
5/1/2023 5:35:00 PM,37.903333
5/1/2023 5:40:00 PM,51.620113
5/1/2023 5:45:00 PM,56.752680
5/1/2023 5:50:00 PM,58.357250
5/1/2023 5:55:00 PM,57.626030
5/1/2023 6:00:00 PM,33.279693
5/1/2023 6:05:00 PM,32.908546
5/1/2023 6:10:00 PM,30.715203
5/1/2023 6:15:00 PM,30.532486
5/1/2023 6:20:00 PM,35.629623
5/1/2023 6:25:00 PM,36.808520
5/1/2023 6:30:00 PM,37.243376
5/1/2023 6:35:00 PM,42.471056
5/1/2023 6:40:00 PM,42.968626
5/1/2023 6:45:00 PM,44.429406
5/1/2023 6:50:00 PM,49.572910
5/1/2023 6:55:00 PM,49.640186
5/1/2023 7:00:00 PM,32.001210
5/1/2023 7:05:00 PM,32.291830
5/1/2023 7:10:00 PM,32.694736
5/1/2023 7:15:00 PM,33.979473
5/1/2023 7:20:00 PM,36.315660
5/1/2023 7:25:00 PM,37.867730
5/1/2023 7:30:00 PM,40.283466
5/1/2023 7:35:00 PM,40.091456
5/1/2023 7:40:00 PM,39.710733
5/1/2023 7:45:00 PM,42.774376
5/1/2023 7:50:00 PM,43.262596
5/1/2023 7:55:00 PM,43.669513
5/1/2023 8:00:00 PM,41.851756
5/1/2023 8:05:00 PM,40.962253
5/1/2023 8:10:00 PM,36.722286
5/1/2023 8:15:00 PM,35.651450
5/1/2023 8:20:00 PM,35.356263
5/1/2023 8:25:00 PM,35.253516
5/1/2023 8:30:00 PM,34.979123
5/1/2023 8:35:00 PM,34.286680
5/1/2023 8:40:00 PM,34.346686
5/1/2023 8:45:00 PM,33.182450
5/1/2023 8:50:00 PM,33.956543
5/1/2023 8:55:00 PM,33.490446
5/1/2023 9:00:00 PM,43.371456
5/1/2023 9:05:00 PM,39.535230
5/1/2023 9:10:00 PM,39.181723
5/1/2023 9:15:00 PM,39.826100
5/1/2023 9:20:00 PM,42.262873
5/1/2023 9:25:00 PM,41.115716
5/1/2023 9:30:00 PM,39.594176
5/1/2023 9:35:00 PM,40.014646
5/1/2023 9:40:00 PM,36.827130
5/1/2023 9:45:00 PM,41.790260
5/1/2023 9:50:00 PM,38.252656
5/1/2023 9:55:00 PM,34.436733
5/1/2023 10:00:00 PM,46.483130
5/1/2023 10:05:00 PM,44.549636
5/1/2023 10:10:00 PM,41.307043
5/1/2023 10:15:00 PM,41.369953
5/1/2023 10:20:00 PM,41.533590
5/1/2023 10:25:00 PM,38.278803
5/1/2023 10:30:00 PM,40.144720
5/1/2023 10:35:00 PM,36.469776
5/1/2023 10:40:00 PM,36.802606
5/1/2023 10:45:00 PM,28.695150
5/1/2023 10:50:00 PM,29.648153
5/1/2023 10:55:00 PM,28.227853
5/1/2023 11:00:00 PM,28.788633
5/1/2023 11:05:00 PM,27.785110
5/1/2023 11:10:00 PM,27.786136
5/1/2023 11:15:00 PM,27.143993
5/1/2023 11:20:00 PM,27.136950
5/1/2023 11:25:00 PM,25.878376
5/1/2023 11:30:00 PM,25.749716
5/1/2023 11:35:00 PM,25.361600
5/1/2023 11:40:00 PM,25.361600
5/1/2023 11:45:00 PM,24.568673
5/1/2023 11:50:00 PM,23.903670
5/1/2023 11:55:00 PM,21.440720
5/2/2023 12:00:00 AM,24.919060
5/2/2023 12:05:00 AM,40.526010
5/2/2023 12:10:00 AM,43.915850
5/2/2023 12:15:00 AM,51.619986
5/2/2023 12:20:00 AM,41.177176
5/2/2023 12:25:00 AM,41.452113
5/2/2023 12:30:00 AM,43.977383
5/2/2023 12:35:00 AM,42.424183
5/2/2023 12:40:00 AM,40.592673
5/2/2023 12:45:00 AM,42.112760
5/2/2023 12:50:00 AM,42.430640
5/2/2023 12:55:00 AM,42.025743
5/2/2023 1:00:00 AM,51.499123
5/2/2023 1:05:00 AM,51.713303
5/2/2023 1:10:00 AM,50.954756
5/2/2023 1:15:00 AM,51.238343
5/2/2023 1:20:00 AM,51.257476
5/2/2023 1:25:00 AM,51.313860
5/2/2023 1:30:00 AM,50.466840
5/2/2023 1:35:00 AM,50.624200
5/2/2023 1:40:00 AM,49.850476
5/2/2023 1:45:00 AM,49.853256
5/2/2023 1:50:00 AM,49.430650
5/2/2023 1:55:00 AM,49.792223
5/2/2023 2:00:00 AM,50.006093
5/2/2023 2:05:00 AM,49.947876
5/2/2023 2:10:00 AM,49.683883
5/2/2023 2:15:00 AM,49.709286
5/2/2023 2:20:00 AM,49.712116
5/2/2023 2:25:00 AM,49.557966
5/2/2023 2:30:00 AM,49.588416
5/2/2023 2:35:00 AM,49.587533
5/2/2023 2:40:00 AM,45.228136
5/2/2023 2:45:00 AM,44.628713
5/2/2023 2:50:00 AM,40.434666
5/2/2023 2:55:00 AM,29.485926
5/2/2023 3:00:00 AM,25.914760
5/2/2023 3:05:00 AM,26.141690
5/2/2023 3:10:00 AM,26.915370
5/2/2023 3:15:00 AM,27.609480
5/2/2023 3:20:00 AM,27.789890
5/2/2023 3:25:00 AM,27.886733
5/2/2023 3:30:00 AM,27.917133
5/2/2023 3:35:00 AM,27.979290
5/2/2023 3:40:00 AM,28.043846
5/2/2023 3:45:00 AM,28.282260
5/2/2023 3:50:00 AM,28.112883
5/2/2023 3:55:00 AM,26.727106
5/2/2023 4:00:00 AM,26.608463
5/2/2023 4:05:00 AM,27.194050
5/2/2023 4:10:00 AM,28.870336
5/2/2023 4:15:00 AM,29.274880
5/2/2023 4:20:00 AM,30.020383
5/2/2023 4:25:00 AM,32.302226
5/2/2023 4:30:00 AM,31.834550
5/2/2023 4:35:00 AM,32.075460
5/2/2023 4:40:00 AM,33.666280
5/2/2023 4:45:00 AM,33.745090
5/2/2023 4:50:00 AM,35.825726
5/2/2023 4:55:00 AM,37.712693
5/2/2023 5:00:00 AM,42.248506
5/2/2023 5:05:00 AM,41.331980
5/2/2023 5:10:00 AM,44.936453
5/2/2023 5:15:00 AM,48.843006
5/2/2023 5:20:00 AM,60.154320
5/2/2023 5:25:00 AM,65.576646
5/2/2023 5:30:00 AM,70.296240
5/2/2023 5:35:00 AM,70.308466
5/2/2023 5:40:00 AM,70.316626
5/2/2023 5:45:00 AM,70.335026
5/2/2023 5:50:00 AM,42.624320
5/2/2023 5:55:00 AM,42.624320
5/2/2023 6:00:00 AM,40.213650
5/2/2023 6:05:00 AM,39.645353
5/2/2023 6:10:00 AM,41.593366
5/2/2023 6:15:00 AM,43.405426
5/2/2023 6:20:00 AM,43.405426
5/2/2023 6:25:00 AM,42.521483
5/2/2023 6:30:00 AM,43.900506
5/2/2023 6:35:00 AM,39.251670
5/2/2023 6:40:00 AM,37.388836
5/2/2023 6:45:00 AM,34.851596
5/2/2023 6:50:00 AM,35.537066
5/2/2023 6:55:00 AM,35.751663
5/2/2023 7:00:00 AM,37.615560
5/2/2023 7:05:00 AM,37.408026
5/2/2023 7:10:00 AM,38.416006
5/2/2023 7:15:00 AM,36.040966
5/2/2023 7:20:00 AM,30.637706
5/2/2023 7:25:00 AM,28.764616
5/2/2023 7:30:00 AM,29.632183
5/2/2023 7:35:00 AM,26.268316
5/2/2023 7:40:00 AM,25.770276
5/2/2023 7:45:00 AM,20.563000
5/2/2023 7:50:00 AM,19.556360
5/2/2023 7:55:00 AM,17.645636
5/2/2023 8:00:00 AM,28.575826
5/2/2023 8:05:00 AM,31.362316
5/2/2023 8:10:00 AM,35.031143
5/2/2023 8:15:00 AM,35.550286
5/2/2023 8:20:00 AM,27.255640
5/2/2023 8:25:00 AM,27.005260
5/2/2023 8:30:00 AM,26.588020
5/2/2023 8:35:00 AM,24.861493
5/2/2023 8:40:00 AM,22.452906
5/2/2023 8:45:00 AM,23.003733
5/2/2023 8:50:00 AM,19.844523
5/2/2023 8:55:00 AM,20.374843
5/2/2023 9:00:00 AM,26.406826
5/2/2023 9:05:00 AM,24.094070
5/2/2023 9:10:00 AM,25.625273
5/2/2023 9:15:00 AM,23.890963
5/2/2023 9:20:00 AM,23.861103
5/2/2023 9:25:00 AM,24.608540
5/2/2023 9:30:00 AM,23.780360
5/2/2023 9:35:00 AM,21.036323
5/2/2023 9:40:00 AM,19.667406
5/2/2023 9:45:00 AM,19.763340
5/2/2023 9:50:00 AM,17.397243
5/2/2023 9:55:00 AM,17.837200
5/2/2023 10:00:00 AM,20.245320
5/2/2023 10:05:00 AM,20.695476
5/2/2023 10:10:00 AM,16.258486
5/2/2023 10:15:00 AM,17.673550
5/2/2023 10:20:00 AM,16.096363
5/2/2023 10:25:00 AM,17.077066
5/2/2023 10:30:00 AM,15.702583
5/2/2023 10:35:00 AM,13.224866
5/2/2023 10:40:00 AM,11.928636
5/2/2023 10:45:00 AM,11.918783
5/2/2023 10:50:00 AM,11.496536
5/2/2023 10:55:00 AM,10.006940
5/2/2023 11:00:00 AM,13.224486
5/2/2023 11:05:00 AM,13.616083
5/2/2023 11:10:00 AM,12.965686
5/2/2023 11:15:00 AM,13.512113
5/2/2023 11:20:00 AM,13.439970
5/2/2023 11:25:00 AM,11.639143
5/2/2023 11:30:00 AM,11.542960
5/2/2023 11:35:00 AM,11.649416
5/2/2023 11:40:00 AM,11.821646
5/2/2023 11:45:00 AM,11.679526
5/2/2023 11:50:00 AM,10.923096
5/2/2023 11:55:00 AM,10.947773
5/2/2023 12:00:00 PM,11.683806
5/2/2023 12:05:00 PM,12.466393
5/2/2023 12:10:00 PM,14.063923
5/2/2023 12:15:00 PM,16.073623
5/2/2023 12:20:00 PM,15.096486
5/2/2023 12:25:00 PM,14.110313
5/2/2023 12:30:00 PM,13.791116
5/2/2023 12:35:00 PM,11.771940
5/2/2023 12:40:00 PM,9.443186
5/2/2023 12:45:00 PM,10.676880
5/2/2023 12:50:00 PM,10.718213
5/2/2023 12:55:00 PM,10.542960
5/2/2023 1:00:00 PM,11.410356
5/2/2023 1:05:00 PM,10.881693
5/2/2023 1:10:00 PM,11.754016
5/2/2023 1:15:00 PM,11.666033
5/2/2023 1:20:00 PM,11.797480
5/2/2023 1:25:00 PM,10.866873
5/2/2023 1:30:00 PM,10.464023
5/2/2023 1:35:00 PM,9.598063
5/2/2023 1:40:00 PM,3.878253
5/2/2023 1:45:00 PM,0.562570
5/2/2023 1:50:00 PM,1.713440
5/2/2023 1:55:00 PM,9.630863
5/2/2023 2:00:00 PM,5.011073
5/2/2023 2:05:00 PM,8.025633
5/2/2023 2:10:00 PM,9.546883
5/2/2023 2:15:00 PM,9.344756
5/2/2023 2:20:00 PM,10.013730
5/2/2023 2:25:00 PM,11.118826
5/2/2023 2:30:00 PM,10.495556
5/2/2023 2:35:00 PM,9.665986
5/2/2023 2:40:00 PM,10.620333
5/2/2023 2:45:00 PM,10.380843
5/2/2023 2:50:00 PM,9.693030
5/2/2023 2:55:00 PM,4.194796
5/2/2023 3:00:00 PM,-0.235660
5/2/2023 3:05:00 PM,-0.232283
5/2/2023 3:10:00 PM,0.723346
5/2/2023 3:15:00 PM,2.670166
5/2/2023 3:20:00 PM,4.691666
5/2/2023 3:25:00 PM,10.100956
5/2/2023 3:30:00 PM,11.474630
5/2/2023 3:35:00 PM,13.172193
5/2/2023 3:40:00 PM,14.012300
5/2/2023 3:45:00 PM,12.780583
5/2/2023 3:50:00 PM,11.714430
5/2/2023 3:55:00 PM,10.655443
5/2/2023 4:00:00 PM,9.840270
5/2/2023 4:05:00 PM,8.073790
5/2/2023 4:10:00 PM,9.846203
5/2/2023 4:15:00 PM,9.869863
5/2/2023 4:20:00 PM,10.948630
5/2/2023 4:25:00 PM,10.948630
5/2/2023 4:30:00 PM,10.914370
5/2/2023 4:35:00 PM,11.245173
5/2/2023 4:40:00 PM,12.127406
5/2/2023 4:45:00 PM,13.127896
5/2/2023 4:50:00 PM,14.619713
5/2/2023 4:55:00 PM,11.725090
5/2/2023 5:00:00 PM,10.364043
5/2/2023 5:05:00 PM,8.115310
5/2/2023 5:10:00 PM,1.485636
5/2/2023 5:15:00 PM,0.834556
5/2/2023 5:20:00 PM,4.762380
5/2/2023 5:25:00 PM,10.234230
5/2/2023 5:30:00 PM,9.950500
5/2/2023 5:35:00 PM,10.809783
5/2/2023 5:40:00 PM,12.080236
5/2/2023 5:45:00 PM,12.162306
5/2/2023 5:50:00 PM,13.083030
5/2/2023 5:55:00 PM,14.095750
5/2/2023 6:00:00 PM,4.417416
5/2/2023 6:05:00 PM,8.086256
5/2/2023 6:10:00 PM,12.417606
5/2/2023 6:15:00 PM,13.662346
5/2/2023 6:20:00 PM,14.985056
5/2/2023 6:25:00 PM,17.079966
5/2/2023 6:30:00 PM,24.156693
5/2/2023 6:35:00 PM,28.450540
5/2/2023 6:40:00 PM,30.868396
5/2/2023 6:45:00 PM,36.082853
5/2/2023 6:50:00 PM,38.908156
5/2/2023 6:55:00 PM,43.234976
5/2/2023 7:00:00 PM,35.179386
5/2/2023 7:05:00 PM,35.371296
5/2/2023 7:10:00 PM,34.162180
5/2/2023 7:15:00 PM,38.497490
5/2/2023 7:20:00 PM,40.239056
5/2/2023 7:25:00 PM,41.075986
5/2/2023 7:30:00 PM,45.806153
5/2/2023 7:35:00 PM,49.293486
5/2/2023 7:40:00 PM,48.905776
5/2/2023 7:45:00 PM,48.416993
5/2/2023 7:50:00 PM,49.181753
5/2/2023 7:55:00 PM,49.535823
5/2/2023 8:00:00 PM,47.595766
5/2/2023 8:05:00 PM,47.648270
5/2/2023 8:10:00 PM,47.916023
5/2/2023 8:15:00 PM,48.028960
5/2/2023 8:20:00 PM,49.343510
5/2/2023 8:25:00 PM,48.190450
5/2/2023 8:30:00 PM,47.486460
5/2/2023 8:35:00 PM,47.559010
5/2/2023 8:40:00 PM,45.858396
5/2/2023 8:45:00 PM,45.101656
5/2/2023 8:50:00 PM,44.041423
5/2/2023 8:55:00 PM,44.063433
5/2/2023 9:00:00 PM,45.010926
5/2/2023 9:05:00 PM,46.028830
5/2/2023 9:10:00 PM,45.010926
5/2/2023 9:15:00 PM,42.724686
5/2/2023 9:20:00 PM,41.368480
5/2/2023 9:25:00 PM,40.149386
5/2/2023 9:30:00 PM,39.407666
5/2/2023 9:35:00 PM,39.788413
5/2/2023 9:40:00 PM,39.407666
5/2/2023 9:45:00 PM,39.667143
5/2/2023 9:50:00 PM,37.947606
5/2/2023 9:55:00 PM,37.711246
5/2/2023 10:00:00 PM,43.928816
5/2/2023 10:05:00 PM,42.882620
5/2/2023 10:10:00 PM,40.760886
5/2/2023 10:15:00 PM,39.637586
5/2/2023 10:20:00 PM,38.993173
5/2/2023 10:25:00 PM,38.888556
5/2/2023 10:30:00 PM,37.379426
5/2/2023 10:35:00 PM,36.716173
5/2/2023 10:40:00 PM,35.053640
5/2/2023 10:45:00 PM,34.713576
5/2/2023 10:50:00 PM,34.342003
5/2/2023 10:55:00 PM,34.342003
5/2/2023 11:00:00 PM,32.987303
5/2/2023 11:05:00 PM,32.463196
5/2/2023 11:10:00 PM,31.674053
5/2/2023 11:15:00 PM,30.258503
5/2/2023 11:20:00 PM,30.643223
5/2/2023 11:25:00 PM,30.643223
5/2/2023 11:30:00 PM,33.019533
5/2/2023 11:35:00 PM,32.008626
5/2/2023 11:40:00 PM,31.898203
5/2/2023 11:45:00 PM,31.512086
5/2/2023 11:50:00 PM,29.128670
5/2/2023 11:55:00 PM,27.423940
5/3/2023 12:00:00 AM,25.435346
5/3/2023 12:05:00 AM,23.103870
5/3/2023 12:10:00 AM,23.103870
5/3/2023 12:15:00 AM,24.124010
5/3/2023 12:20:00 AM,23.041026
5/3/2023 12:25:00 AM,24.435076
5/3/2023 12:30:00 AM,25.452460
5/3/2023 12:35:00 AM,24.594286
5/3/2023 12:40:00 AM,24.364350
5/3/2023 12:45:00 AM,24.345906
5/3/2023 12:50:00 AM,27.908386
5/3/2023 12:55:00 AM,26.826456
5/3/2023 1:00:00 AM,29.425410
5/3/2023 1:05:00 AM,27.607370
5/3/2023 1:10:00 AM,27.559753
5/3/2023 1:15:00 AM,27.387010
5/3/2023 1:20:00 AM,26.307533
5/3/2023 1:25:00 AM,26.307533
5/3/2023 1:30:00 AM,26.323786
5/3/2023 1:35:00 AM,26.323786
5/3/2023 1:40:00 AM,26.323786
5/3/2023 1:45:00 AM,26.352053
5/3/2023 1:50:00 AM,26.192520
5/3/2023 1:55:00 AM,24.470580
5/3/2023 2:00:00 AM,31.714400
5/3/2023 2:05:00 AM,33.098233
5/3/2023 2:10:00 AM,32.106573
5/3/2023 2:15:00 AM,31.682126
5/3/2023 2:20:00 AM,29.971373
5/3/2023 2:25:00 AM,28.293743
5/3/2023 2:30:00 AM,28.161600
5/3/2023 2:35:00 AM,27.509703
5/3/2023 2:40:00 AM,27.162930
5/3/2023 2:45:00 AM,26.356883
5/3/2023 2:50:00 AM,24.361953
5/3/2023 2:55:00 AM,24.483350
5/3/2023 3:00:00 AM,28.458333
5/3/2023 3:05:00 AM,28.858130
5/3/2023 3:10:00 AM,30.733673
5/3/2023 3:15:00 AM,30.902383
5/3/2023 3:20:00 AM,29.469826
5/3/2023 3:25:00 AM,29.469826
5/3/2023 3:30:00 AM,28.468396
5/3/2023 3:35:00 AM,28.472196
5/3/2023 3:40:00 AM,28.928966
5/3/2023 3:45:00 AM,31.335673
5/3/2023 3:50:00 AM,30.400710
5/3/2023 3:55:00 AM,29.629650
5/3/2023 4:00:00 AM,24.476826
5/3/2023 4:05:00 AM,24.242510
5/3/2023 4:10:00 AM,24.242510
5/3/2023 4:15:00 AM,24.416096
5/3/2023 4:20:00 AM,24.463890
5/3/2023 4:25:00 AM,22.292366
5/3/2023 4:30:00 AM,24.372486
5/3/2023 4:35:00 AM,24.372486
5/3/2023 4:40:00 AM,24.231956
5/3/2023 4:45:00 AM,24.651470
5/3/2023 4:50:00 AM,25.647533
5/3/2023 4:55:00 AM,26.235286
5/3/2023 5:00:00 AM,26.386356
5/3/2023 5:05:00 AM,26.510033
5/3/2023 5:10:00 AM,31.147530
5/3/2023 5:15:00 AM,29.433000
5/3/2023 5:20:00 AM,29.433000
5/3/2023 5:25:00 AM,32.305380
5/3/2023 5:30:00 AM,34.550736
5/3/2023 5:35:00 AM,34.550736
5/3/2023 5:40:00 AM,37.064880
5/3/2023 5:45:00 AM,37.808080
5/3/2023 5:50:00 AM,37.884610
5/3/2023 5:55:00 AM,37.926063
5/3/2023 6:00:00 AM,31.895050
5/3/2023 6:05:00 AM,33.003173
5/3/2023 6:10:00 AM,34.351750
5/3/2023 6:15:00 AM,33.518953
5/3/2023 6:20:00 AM,35.965023
5/3/2023 6:25:00 AM,34.851793
5/3/2023 6:30:00 AM,36.178566
5/3/2023 6:35:00 AM,31.422380
5/3/2023 6:40:00 AM,29.997196
5/3/2023 6:45:00 AM,26.441793
5/3/2023 6:50:00 AM,21.338200
5/3/2023 6:55:00 AM,20.957220
5/3/2023 7:00:00 AM,27.362120
5/3/2023 7:05:00 AM,24.768856
5/3/2023 7:10:00 AM,24.515853
5/3/2023 7:15:00 AM,20.674786
5/3/2023 7:20:00 AM,16.053010
5/3/2023 7:25:00 AM,13.678810
