date,price
9/1/2024 4:10:00 AM,29.720000
9/1/2024 4:15:00 AM,29.381200
9/1/2024 4:20:00 AM,29.720000
9/1/2024 4:25:00 AM,29.972270
9/1/2024 4:30:00 AM,29.972270
9/1/2024 4:35:00 AM,29.972270
9/1/2024 4:40:00 AM,29.972270
9/1/2024 4:45:00 AM,29.972270
9/1/2024 4:50:00 AM,29.932650
9/1/2024 4:55:00 AM,29.720000
9/1/2024 5:00:00 AM,28.651830
9/1/2024 5:05:00 AM,28.651830
9/1/2024 5:10:00 AM,29.028800
9/1/2024 5:15:00 AM,29.298880
9/1/2024 5:20:00 AM,29.329470
9/1/2024 5:25:00 AM,29.329470
9/1/2024 5:30:00 AM,29.329470
9/1/2024 5:35:00 AM,29.893030
9/1/2024 5:40:00 AM,29.883450
9/1/2024 5:45:00 AM,29.329470
9/1/2024 5:50:00 AM,29.329470
9/1/2024 5:55:00 AM,29.883450
9/1/2024 6:00:00 AM,29.271200
9/1/2024 6:05:00 AM,29.429400
9/1/2024 6:10:00 AM,29.311200
9/1/2024 6:15:00 AM,28.601013
9/1/2024 6:20:00 AM,29.504123
9/1/2024 6:25:00 AM,29.405033
9/1/2024 6:30:00 AM,29.407613
9/1/2024 6:35:00 AM,29.247440
9/1/2024 6:40:00 AM,28.903543
9/1/2024 6:45:00 AM,26.424553
9/1/2024 6:50:00 AM,26.373770
9/1/2024 6:55:00 AM,25.898603
9/1/2024 7:00:00 AM,29.033660
9/1/2024 7:05:00 AM,28.774876
9/1/2024 7:10:00 AM,26.949480
9/1/2024 7:15:00 AM,25.555056
9/1/2024 7:20:00 AM,23.966146
9/1/2024 7:25:00 AM,21.608420
9/1/2024 7:30:00 AM,20.704186
9/1/2024 7:35:00 AM,18.059733
9/1/2024 7:40:00 AM,15.668136
9/1/2024 7:45:00 AM,11.373320
9/1/2024 7:50:00 AM,10.138600
9/1/2024 7:55:00 AM,9.065200
9/1/2024 8:00:00 AM,16.460366
9/1/2024 8:05:00 AM,15.972046
9/1/2024 8:10:00 AM,15.361330
9/1/2024 8:15:00 AM,11.807853
9/1/2024 8:20:00 AM,12.591343
9/1/2024 8:25:00 AM,10.229146
9/1/2024 8:30:00 AM,9.412746
9/1/2024 8:35:00 AM,9.653703
9/1/2024 8:40:00 AM,9.502333
9/1/2024 8:45:00 AM,9.512880
9/1/2024 8:50:00 AM,9.362003
9/1/2024 8:55:00 AM,8.508236
9/1/2024 9:00:00 AM,12.241756
9/1/2024 9:05:00 AM,11.774213
9/1/2024 9:10:00 AM,10.262006
9/1/2024 9:15:00 AM,10.080476
9/1/2024 9:20:00 AM,9.822786
9/1/2024 9:25:00 AM,10.009260
9/1/2024 9:30:00 AM,9.712670
9/1/2024 9:35:00 AM,9.662433
9/1/2024 9:40:00 AM,9.688736
9/1/2024 9:45:00 AM,10.427046
9/1/2024 9:50:00 AM,10.278376
9/1/2024 9:55:00 AM,10.681730
9/1/2024 10:00:00 AM,11.718123
9/1/2024 10:05:00 AM,12.293280
9/1/2024 10:10:00 AM,12.579336
9/1/2024 10:15:00 AM,12.939603
9/1/2024 10:20:00 AM,15.251666
9/1/2024 10:25:00 AM,15.251666
9/1/2024 10:30:00 AM,15.277223
9/1/2024 10:35:00 AM,15.256336
9/1/2024 10:40:00 AM,15.623986
9/1/2024 10:45:00 AM,15.258383
9/1/2024 10:50:00 AM,15.279356
9/1/2024 10:55:00 AM,15.324426
9/1/2024 11:00:00 AM,15.240303
9/1/2024 11:05:00 AM,14.444566
9/1/2024 11:10:00 AM,14.444566
9/1/2024 11:15:00 AM,15.501643
9/1/2024 11:20:00 AM,16.503460
9/1/2024 11:25:00 AM,16.776216
9/1/2024 11:30:00 AM,17.038860
9/1/2024 11:35:00 AM,18.836183
9/1/2024 11:40:00 AM,18.838523
9/1/2024 11:45:00 AM,18.843870
9/1/2024 11:50:00 AM,18.846213
9/1/2024 11:55:00 AM,18.846213
9/1/2024 12:00:00 PM,17.436720
9/1/2024 12:05:00 PM,17.436720
9/1/2024 12:10:00 PM,17.248160
9/1/2024 12:15:00 PM,18.083063
9/1/2024 12:20:00 PM,19.312533
9/1/2024 12:25:00 PM,20.336010
9/1/2024 12:30:00 PM,21.871350
9/1/2024 12:35:00 PM,21.881330
9/1/2024 12:40:00 PM,23.607986
9/1/2024 12:45:00 PM,23.239880
9/1/2024 12:50:00 PM,23.327490
9/1/2024 12:55:00 PM,23.667870
9/1/2024 1:00:00 PM,19.882216
9/1/2024 1:05:00 PM,19.884240
9/1/2024 1:10:00 PM,20.622100
9/1/2024 1:15:00 PM,21.091660
9/1/2024 1:20:00 PM,23.079823
9/1/2024 1:25:00 PM,24.063953
9/1/2024 1:30:00 PM,26.777916
9/1/2024 1:35:00 PM,27.020633
9/1/2024 1:40:00 PM,27.753266
9/1/2024 1:45:00 PM,29.478433
9/1/2024 1:50:00 PM,28.948573
9/1/2024 1:55:00 PM,28.343993
9/1/2024 2:00:00 PM,26.538450
9/1/2024 2:05:00 PM,26.538450
9/1/2024 2:10:00 PM,26.040830
9/1/2024 2:15:00 PM,28.333870
9/1/2024 2:20:00 PM,29.186126
9/1/2024 2:25:00 PM,29.176143
9/1/2024 2:30:00 PM,29.568810
9/1/2024 2:35:00 PM,30.080793
9/1/2024 2:40:00 PM,30.602476
9/1/2024 2:45:00 PM,31.695870
9/1/2024 2:50:00 PM,31.592206
9/1/2024 2:55:00 PM,32.213070
9/1/2024 3:00:00 PM,28.903640
9/1/2024 3:05:00 PM,27.484740
9/1/2024 3:10:00 PM,27.885766
9/1/2024 3:15:00 PM,28.641866
9/1/2024 3:20:00 PM,29.561436
9/1/2024 3:25:00 PM,30.481430
9/1/2024 3:30:00 PM,34.927956
9/1/2024 3:35:00 PM,34.649113
9/1/2024 3:40:00 PM,34.496953
9/1/2024 3:45:00 PM,34.700273
9/1/2024 3:50:00 PM,35.382120
9/1/2024 3:55:00 PM,35.507630
9/1/2024 4:00:00 PM,30.014710
9/1/2024 4:05:00 PM,29.635643
9/1/2024 4:10:00 PM,29.902083
9/1/2024 4:15:00 PM,30.531200
9/1/2024 4:20:00 PM,30.692413
9/1/2024 4:25:00 PM,32.721626
9/1/2024 4:30:00 PM,32.710426
9/1/2024 4:35:00 PM,35.855320
9/1/2024 4:40:00 PM,36.694950
9/1/2024 4:45:00 PM,33.970670
9/1/2024 4:50:00 PM,35.928783
9/1/2024 4:55:00 PM,37.959566
9/1/2024 5:00:00 PM,27.129356
9/1/2024 5:05:00 PM,26.786940
9/1/2024 5:10:00 PM,28.070623
9/1/2024 5:15:00 PM,29.425536
9/1/2024 5:20:00 PM,30.163856
9/1/2024 5:25:00 PM,32.960486
9/1/2024 5:30:00 PM,31.699893
9/1/2024 5:35:00 PM,34.107710
9/1/2024 5:40:00 PM,36.416503
9/1/2024 5:45:00 PM,39.980576
9/1/2024 5:50:00 PM,43.585946
9/1/2024 5:55:00 PM,46.315400
9/1/2024 6:00:00 PM,28.629590
9/1/2024 6:05:00 PM,28.073450
9/1/2024 6:10:00 PM,31.239376
9/1/2024 6:15:00 PM,32.803753
9/1/2024 6:20:00 PM,34.055963
9/1/2024 6:25:00 PM,35.793100
9/1/2024 6:30:00 PM,36.259110
9/1/2024 6:35:00 PM,39.428926
9/1/2024 6:40:00 PM,41.139813
9/1/2024 6:45:00 PM,45.813390
9/1/2024 6:50:00 PM,45.842923
9/1/2024 6:55:00 PM,47.643990
9/1/2024 7:00:00 PM,37.233163
9/1/2024 7:05:00 PM,37.555666
9/1/2024 7:10:00 PM,35.973760
9/1/2024 7:15:00 PM,34.700840
9/1/2024 7:20:00 PM,34.595130
9/1/2024 7:25:00 PM,34.775870
9/1/2024 7:30:00 PM,33.741280
9/1/2024 7:35:00 PM,33.711760
9/1/2024 7:40:00 PM,33.753486
9/1/2024 7:45:00 PM,33.203983
9/1/2024 7:50:00 PM,32.861146
9/1/2024 7:55:00 PM,32.640176
9/1/2024 8:00:00 PM,35.828143
9/1/2024 8:05:00 PM,35.226913
9/1/2024 8:10:00 PM,34.768596
9/1/2024 8:15:00 PM,34.193860
9/1/2024 8:20:00 PM,33.920663
9/1/2024 8:25:00 PM,33.351870
9/1/2024 8:30:00 PM,33.109150
9/1/2024 8:35:00 PM,33.698096
9/1/2024 8:40:00 PM,34.102896
9/1/2024 8:45:00 PM,33.601060
9/1/2024 8:50:00 PM,33.842930
9/1/2024 8:55:00 PM,33.978143
9/1/2024 9:00:00 PM,34.906453
9/1/2024 9:05:00 PM,35.063573
9/1/2024 9:10:00 PM,34.308703
9/1/2024 9:15:00 PM,34.251126
9/1/2024 9:20:00 PM,34.473966
9/1/2024 9:25:00 PM,34.981566
9/1/2024 9:30:00 PM,35.101700
9/1/2024 9:35:00 PM,35.522500
9/1/2024 9:40:00 PM,35.454080
9/1/2024 9:45:00 PM,35.045893
9/1/2024 9:50:00 PM,36.048270
9/1/2024 9:55:00 PM,34.960300
9/1/2024 10:00:00 PM,39.358886
9/1/2024 10:05:00 PM,39.799986
9/1/2024 10:10:00 PM,38.378110
9/1/2024 10:15:00 PM,36.126233
9/1/2024 10:20:00 PM,35.710426
9/1/2024 10:25:00 PM,37.295573
9/1/2024 10:30:00 PM,36.236860
9/1/2024 10:35:00 PM,34.842150
9/1/2024 10:40:00 PM,34.874410
9/1/2024 10:45:00 PM,34.283893
9/1/2024 10:50:00 PM,34.601470
9/1/2024 10:55:00 PM,34.250793
9/1/2024 11:00:00 PM,35.077923
9/1/2024 11:05:00 PM,35.420566
9/1/2024 11:10:00 PM,35.079213
9/1/2024 11:15:00 PM,34.946846
9/1/2024 11:20:00 PM,36.020076
9/1/2024 11:25:00 PM,35.560116
9/1/2024 11:30:00 PM,35.152726
9/1/2024 11:35:00 PM,33.707490
9/1/2024 11:40:00 PM,34.820526
9/1/2024 11:45:00 PM,35.181330
9/1/2024 11:50:00 PM,35.180730
9/1/2024 11:55:00 PM,39.581346
9/2/2024 12:00:00 AM,39.850303
9/2/2024 12:05:00 AM,35.714463
9/2/2024 12:10:00 AM,35.677240
9/2/2024 12:15:00 AM,35.233946
9/2/2024 12:20:00 AM,37.490290
9/2/2024 12:25:00 AM,39.229520
9/2/2024 12:30:00 AM,39.178210
9/2/2024 12:35:00 AM,39.315256
9/2/2024 12:40:00 AM,38.754810
9/2/2024 12:45:00 AM,37.330156
9/2/2024 12:50:00 AM,33.942303
9/2/2024 12:55:00 AM,33.976006
9/2/2024 1:00:00 AM,39.454623
9/2/2024 1:05:00 AM,39.792843
9/2/2024 1:10:00 AM,38.698043
9/2/2024 1:15:00 AM,39.282790
9/2/2024 1:20:00 AM,39.792800
9/2/2024 1:25:00 AM,38.991980
9/2/2024 1:30:00 AM,35.451310
9/2/2024 1:35:00 AM,35.451310
9/2/2024 1:40:00 AM,34.086230
9/2/2024 1:45:00 AM,30.804733
9/2/2024 1:50:00 AM,30.804733
9/2/2024 1:55:00 AM,34.448290
9/2/2024 2:00:00 AM,33.274990
9/2/2024 2:05:00 AM,34.288566
9/2/2024 2:10:00 AM,32.660270
9/2/2024 2:15:00 AM,33.288596
9/2/2024 2:20:00 AM,31.585430
9/2/2024 2:25:00 AM,30.851066
9/2/2024 2:30:00 AM,29.894283
9/2/2024 2:35:00 AM,30.446733
9/2/2024 2:40:00 AM,29.705276
9/2/2024 2:45:00 AM,29.720236
9/2/2024 2:50:00 AM,28.628580
9/2/2024 2:55:00 AM,29.913496
9/2/2024 3:00:00 AM,30.412040
9/2/2024 3:05:00 AM,30.491663
9/2/2024 3:10:00 AM,30.920926
9/2/2024 3:15:00 AM,30.630120
9/2/2024 3:20:00 AM,30.448143
9/2/2024 3:25:00 AM,30.448143
9/2/2024 3:30:00 AM,30.473383
9/2/2024 3:35:00 AM,30.639233
9/2/2024 3:40:00 AM,30.468716
9/2/2024 3:45:00 AM,30.649443
9/2/2024 3:50:00 AM,30.486640
9/2/2024 3:55:00 AM,30.497323
9/2/2024 4:00:00 AM,30.533323
9/2/2024 4:05:00 AM,30.540400
9/2/2024 4:10:00 AM,30.570966
9/2/2024 4:15:00 AM,30.529913
9/2/2024 4:20:00 AM,31.212620
9/2/2024 4:25:00 AM,30.778340
9/2/2024 4:30:00 AM,30.521460
9/2/2024 4:35:00 AM,30.482123
9/2/2024 4:40:00 AM,30.482136
9/2/2024 4:45:00 AM,30.421483
9/2/2024 4:50:00 AM,30.502843
9/2/2024 4:55:00 AM,30.520013
9/2/2024 5:00:00 AM,29.804466
9/2/2024 5:05:00 AM,30.191033
9/2/2024 5:10:00 AM,30.430873
9/2/2024 5:15:00 AM,30.371660
9/2/2024 5:20:00 AM,30.376353
9/2/2024 5:25:00 AM,30.376353
9/2/2024 5:30:00 AM,30.658816
9/2/2024 5:35:00 AM,30.663683
9/2/2024 5:40:00 AM,30.663586
9/2/2024 5:45:00 AM,30.739976
9/2/2024 5:50:00 AM,30.614176
9/2/2024 5:55:00 AM,30.734356
9/2/2024 6:00:00 AM,30.751090
9/2/2024 6:05:00 AM,30.750400
9/2/2024 6:10:00 AM,30.829896
9/2/2024 6:15:00 AM,30.629180
9/2/2024 6:20:00 AM,30.831896
9/2/2024 6:25:00 AM,30.825516
9/2/2024 6:30:00 AM,30.779886
9/2/2024 6:35:00 AM,30.777520
9/2/2024 6:40:00 AM,30.565286
9/2/2024 6:45:00 AM,30.572650
9/2/2024 6:50:00 AM,28.522183
9/2/2024 6:55:00 AM,28.284523
9/2/2024 7:00:00 AM,30.327473
9/2/2024 7:05:00 AM,29.752120
9/2/2024 7:10:00 AM,27.813640
9/2/2024 7:15:00 AM,27.576200
9/2/2024 7:20:00 AM,27.405903
9/2/2024 7:25:00 AM,25.069343
9/2/2024 7:30:00 AM,24.211306
9/2/2024 7:35:00 AM,21.710396
9/2/2024 7:40:00 AM,20.628893
9/2/2024 7:45:00 AM,19.013723
9/2/2024 7:50:00 AM,10.835116
9/2/2024 7:55:00 AM,9.327330
9/2/2024 8:00:00 AM,20.638610
9/2/2024 8:05:00 AM,20.648726
9/2/2024 8:10:00 AM,20.559866
9/2/2024 8:15:00 AM,18.415890
9/2/2024 8:20:00 AM,14.418436
9/2/2024 8:25:00 AM,12.872666
9/2/2024 8:30:00 AM,12.837726
9/2/2024 8:35:00 AM,12.492426
9/2/2024 8:40:00 AM,12.342916
9/2/2024 8:45:00 AM,13.262930
9/2/2024 8:50:00 AM,12.098396
9/2/2024 8:55:00 AM,11.350330
9/2/2024 9:00:00 AM,14.350173
9/2/2024 9:05:00 AM,14.350173
9/2/2024 9:10:00 AM,14.509986
9/2/2024 9:15:00 AM,15.061530
9/2/2024 9:20:00 AM,14.530090
9/2/2024 9:25:00 AM,14.582636
9/2/2024 9:30:00 AM,14.451480
9/2/2024 9:35:00 AM,14.451480
9/2/2024 9:40:00 AM,16.129636
9/2/2024 9:45:00 AM,13.407990
9/2/2024 9:50:00 AM,13.917723
9/2/2024 9:55:00 AM,14.222516
9/2/2024 10:00:00 AM,18.148933
9/2/2024 10:05:00 AM,18.679336
9/2/2024 10:10:00 AM,18.288663
9/2/2024 10:15:00 AM,17.904210
9/2/2024 10:20:00 AM,20.356726
9/2/2024 10:25:00 AM,20.617930
9/2/2024 10:30:00 AM,20.270880
9/2/2024 10:35:00 AM,20.852423
9/2/2024 10:40:00 AM,21.797766
9/2/2024 10:45:00 AM,22.041016
9/2/2024 10:50:00 AM,22.268683
9/2/2024 10:55:00 AM,21.863193
9/2/2024 11:00:00 AM,21.567046
9/2/2024 11:05:00 AM,21.483496
9/2/2024 11:10:00 AM,21.677973
9/2/2024 11:15:00 AM,21.849130
9/2/2024 11:20:00 AM,23.258263
9/2/2024 11:25:00 AM,24.571246
9/2/2024 11:30:00 AM,24.818403
9/2/2024 11:35:00 AM,25.815866
9/2/2024 11:40:00 AM,25.758623
9/2/2024 11:45:00 AM,25.679450
9/2/2024 11:50:00 AM,25.686140
9/2/2024 11:55:00 AM,26.183050
9/2/2024 12:00:00 PM,23.052633
9/2/2024 12:05:00 PM,22.558870
9/2/2024 12:10:00 PM,23.204796
9/2/2024 12:15:00 PM,23.438003
9/2/2024 12:20:00 PM,26.141110
9/2/2024 12:25:00 PM,26.850730
9/2/2024 12:30:00 PM,28.207176
9/2/2024 12:35:00 PM,27.911910
9/2/2024 12:40:00 PM,27.957370
9/2/2024 12:45:00 PM,30.763436
9/2/2024 12:50:00 PM,31.340140
9/2/2024 12:55:00 PM,31.493470
9/2/2024 1:00:00 PM,28.070896
9/2/2024 1:05:00 PM,27.613320
9/2/2024 1:10:00 PM,27.813933
9/2/2024 1:15:00 PM,29.512013
9/2/2024 1:20:00 PM,29.758946
9/2/2024 1:25:00 PM,29.486743
9/2/2024 1:30:00 PM,29.102513
9/2/2024 1:35:00 PM,29.659373
9/2/2024 1:40:00 PM,29.336610
9/2/2024 1:45:00 PM,30.375226
9/2/2024 1:50:00 PM,28.722353
9/2/2024 1:55:00 PM,27.949373
9/2/2024 2:00:00 PM,27.178910
9/2/2024 2:05:00 PM,27.344076
9/2/2024 2:10:00 PM,26.638876
9/2/2024 2:15:00 PM,28.157646
9/2/2024 2:20:00 PM,29.035840
9/2/2024 2:25:00 PM,30.572593
9/2/2024 2:30:00 PM,30.021420
9/2/2024 2:35:00 PM,31.434500
9/2/2024 2:40:00 PM,32.318516
9/2/2024 2:45:00 PM,33.429043
9/2/2024 2:50:00 PM,33.758490
9/2/2024 2:55:00 PM,35.464046
9/2/2024 3:00:00 PM,33.472720
9/2/2024 3:05:00 PM,34.934773
9/2/2024 3:10:00 PM,34.993556
9/2/2024 3:15:00 PM,36.906323
9/2/2024 3:20:00 PM,37.034760
9/2/2024 3:25:00 PM,42.519310
9/2/2024 3:30:00 PM,40.326366
9/2/2024 3:35:00 PM,38.039326
9/2/2024 3:40:00 PM,38.658636
9/2/2024 3:45:00 PM,37.499476
9/2/2024 3:50:00 PM,37.314486
9/2/2024 3:55:00 PM,37.599356
9/2/2024 4:00:00 PM,30.273563
9/2/2024 4:05:00 PM,30.144290
9/2/2024 4:10:00 PM,31.542066
9/2/2024 4:15:00 PM,30.527993
9/2/2024 4:20:00 PM,30.132950
9/2/2024 4:25:00 PM,30.528520
9/2/2024 4:30:00 PM,32.396803
9/2/2024 4:35:00 PM,33.069540
9/2/2024 4:40:00 PM,34.458630
9/2/2024 4:45:00 PM,37.040653
9/2/2024 4:50:00 PM,39.383663
9/2/2024 4:55:00 PM,39.633330
9/2/2024 5:00:00 PM,30.107376
9/2/2024 5:05:00 PM,29.375966
9/2/2024 5:10:00 PM,29.983710
9/2/2024 5:15:00 PM,30.802873
9/2/2024 5:20:00 PM,33.046976
9/2/2024 5:25:00 PM,36.192640
9/2/2024 5:30:00 PM,44.330233
9/2/2024 5:35:00 PM,50.253843
9/2/2024 5:40:00 PM,59.231523
9/2/2024 5:45:00 PM,59.973946
9/2/2024 5:50:00 PM,59.589050
9/2/2024 5:55:00 PM,59.824890
9/2/2024 6:00:00 PM,33.625926
9/2/2024 6:05:00 PM,32.929980
9/2/2024 6:10:00 PM,33.940840
9/2/2024 6:15:00 PM,36.290790
9/2/2024 6:20:00 PM,37.986453
9/2/2024 6:25:00 PM,38.650156
9/2/2024 6:30:00 PM,39.937956
9/2/2024 6:35:00 PM,40.412096
9/2/2024 6:40:00 PM,43.653236
9/2/2024 6:45:00 PM,49.518650
9/2/2024 6:50:00 PM,54.272820
9/2/2024 6:55:00 PM,56.676246
9/2/2024 7:00:00 PM,40.579040
9/2/2024 7:05:00 PM,40.592360
9/2/2024 7:10:00 PM,40.720260
9/2/2024 7:15:00 PM,39.909616
9/2/2024 7:20:00 PM,40.655903
9/2/2024 7:25:00 PM,40.719573
9/2/2024 7:30:00 PM,39.584863
9/2/2024 7:35:00 PM,39.396216
9/2/2024 7:40:00 PM,38.718496
9/2/2024 7:45:00 PM,37.373136
9/2/2024 7:50:00 PM,36.870650
9/2/2024 7:55:00 PM,36.790006
9/2/2024 8:00:00 PM,37.723353
9/2/2024 8:05:00 PM,37.763453
9/2/2024 8:10:00 PM,37.690216
9/2/2024 8:15:00 PM,36.998070
9/2/2024 8:20:00 PM,38.701246
9/2/2024 8:25:00 PM,38.945623
9/2/2024 8:30:00 PM,39.325046
9/2/2024 8:35:00 PM,39.063743
9/2/2024 8:40:00 PM,38.866843
9/2/2024 8:45:00 PM,38.211953
9/2/2024 8:50:00 PM,38.654016
9/2/2024 8:55:00 PM,37.890080
9/2/2024 9:00:00 PM,41.066213
9/2/2024 9:05:00 PM,40.779863
9/2/2024 9:10:00 PM,37.058470
9/2/2024 9:15:00 PM,36.718543
9/2/2024 9:20:00 PM,36.755390
9/2/2024 9:25:00 PM,36.712413
9/2/2024 9:30:00 PM,35.471053
9/2/2024 9:35:00 PM,35.471053
9/2/2024 9:40:00 PM,34.909276
9/2/2024 9:45:00 PM,33.119123
9/2/2024 9:50:00 PM,32.841763
9/2/2024 9:55:00 PM,32.781390
9/2/2024 10:00:00 PM,32.304673
9/2/2024 10:05:00 PM,32.027506
9/2/2024 10:10:00 PM,31.835590
9/2/2024 10:15:00 PM,31.773843
9/2/2024 10:20:00 PM,31.744073
9/2/2024 10:25:00 PM,28.700566
9/2/2024 10:30:00 PM,29.650410
9/2/2024 10:35:00 PM,29.535026
9/2/2024 10:40:00 PM,29.229006
9/2/2024 10:45:00 PM,29.143180
9/2/2024 10:50:00 PM,29.124170
9/2/2024 10:55:00 PM,29.313900
9/2/2024 11:00:00 PM,30.709140
9/2/2024 11:05:00 PM,30.561743
9/2/2024 11:10:00 PM,30.771343
9/2/2024 11:15:00 PM,30.800040
9/2/2024 11:20:00 PM,30.851113
9/2/2024 11:25:00 PM,30.840796
9/2/2024 11:30:00 PM,30.652170
9/2/2024 11:35:00 PM,29.694523
9/2/2024 11:40:00 PM,29.897690
9/2/2024 11:45:00 PM,29.012940
9/2/2024 11:50:00 PM,29.409863
9/2/2024 11:55:00 PM,28.614116
9/3/2024 12:00:00 AM,33.246910
9/3/2024 12:05:00 AM,33.359696
9/3/2024 12:10:00 AM,32.512060
9/3/2024 12:15:00 AM,32.164526
9/3/2024 12:20:00 AM,32.136243
9/3/2024 12:25:00 AM,31.757470
9/3/2024 12:30:00 AM,31.350226
9/3/2024 12:35:00 AM,30.276680
9/3/2024 12:40:00 AM,30.419836
9/3/2024 12:45:00 AM,30.240496
9/3/2024 12:50:00 AM,28.712420
9/3/2024 12:55:00 AM,28.934273
9/3/2024 1:00:00 AM,29.520783
9/3/2024 1:05:00 AM,29.151000
9/3/2024 1:10:00 AM,29.344706
9/3/2024 1:15:00 AM,29.224383
9/3/2024 1:20:00 AM,29.231593
9/3/2024 1:25:00 AM,29.101646
9/3/2024 1:30:00 AM,29.183953
9/3/2024 1:35:00 AM,29.177110
9/3/2024 1:40:00 AM,29.116843
9/3/2024 1:45:00 AM,28.196456
9/3/2024 1:50:00 AM,28.082156
9/3/2024 1:55:00 AM,28.367553
9/3/2024 2:00:00 AM,28.177653
9/3/2024 2:05:00 AM,27.098386
9/3/2024 2:10:00 AM,27.643546
9/3/2024 2:15:00 AM,28.409806
9/3/2024 2:20:00 AM,29.021226
9/3/2024 2:25:00 AM,29.046160
9/3/2024 2:30:00 AM,29.415850
9/3/2024 2:35:00 AM,29.630486
9/3/2024 2:40:00 AM,29.255660
9/3/2024 2:45:00 AM,29.459833
9/3/2024 2:50:00 AM,29.428196
9/3/2024 2:55:00 AM,29.428196
9/3/2024 3:00:00 AM,30.655310
9/3/2024 3:05:00 AM,29.753223
9/3/2024 3:10:00 AM,30.143396
9/3/2024 3:15:00 AM,28.989636
9/3/2024 3:20:00 AM,30.340776
9/3/2024 3:25:00 AM,29.938603
9/3/2024 3:30:00 AM,31.227986
9/3/2024 3:35:00 AM,30.764293
9/3/2024 3:40:00 AM,31.155493
9/3/2024 3:45:00 AM,31.195510
9/3/2024 3:50:00 AM,31.060003
9/3/2024 3:55:00 AM,30.383596
9/3/2024 4:00:00 AM,27.487440
9/3/2024 4:05:00 AM,27.517880
9/3/2024 4:10:00 AM,27.746746
9/3/2024 4:15:00 AM,28.783746
9/3/2024 4:20:00 AM,28.266243
9/3/2024 4:25:00 AM,28.226950
9/3/2024 4:30:00 AM,28.180813
9/3/2024 4:35:00 AM,28.210200
9/3/2024 4:40:00 AM,27.929266
9/3/2024 4:45:00 AM,28.008683
9/3/2024 4:50:00 AM,30.400706
9/3/2024 4:55:00 AM,30.589133
9/3/2024 5:00:00 AM,29.282916
9/3/2024 5:05:00 AM,29.249336
9/3/2024 5:10:00 AM,29.482433
9/3/2024 5:15:00 AM,31.023030
9/3/2024 5:20:00 AM,30.994896
9/3/2024 5:25:00 AM,31.129000
9/3/2024 5:30:00 AM,33.993470
9/3/2024 5:35:00 AM,34.971246
9/3/2024 5:40:00 AM,34.913396
9/3/2024 5:45:00 AM,34.465886
9/3/2024 5:50:00 AM,34.405240
9/3/2024 5:55:00 AM,33.771626
9/3/2024 6:00:00 AM,42.323403
9/3/2024 6:05:00 AM,41.748186
9/3/2024 6:10:00 AM,41.531856
9/3/2024 6:15:00 AM,43.000130
9/3/2024 6:20:00 AM,43.684273
9/3/2024 6:25:00 AM,42.928493
9/3/2024 6:30:00 AM,46.580030
9/3/2024 6:35:00 AM,47.205276
9/3/2024 6:40:00 AM,46.664190
9/3/2024 6:45:00 AM,40.964083
9/3/2024 6:50:00 AM,39.920646
9/3/2024 6:55:00 AM,42.547416
9/3/2024 7:00:00 AM,41.896536
9/3/2024 7:05:00 AM,41.163120
9/3/2024 7:10:00 AM,34.662333
9/3/2024 7:15:00 AM,32.956343
9/3/2024 7:20:00 AM,32.025610
9/3/2024 7:25:00 AM,31.091890
