price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
12.752367833333333,-15629.302016533333,-9972.351645666666,-1225.6,-600.0,-625.6,-782.0,0.5699137320574164,4746.75,4746.75,443.5999999999999,24.9300756001746,24.9300756001746,24.83747374101413,102908.60852228403,102908.60852228403,83454.61298259786,1545.6710983485295,1545.6710983485295,1254.431776660451,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
12.677517833333331,-17196.630356988888,-11987.649571236112,-1356.4666666666667,-600.0,-756.4666666666667,-945.5833333333334,0.6217319138755981,4517.583333333333,4517.583333333333,410.8833333333333,24.9300756001746,24.9300756001746,24.09849645390071,97195.46619724401,97195.46619724401,73762.31427191426,1459.8093665901997,1459.8093665901997,1109.63242361765,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
10.781991166666666,-17553.800418744442,-13855.757148430554,-1628.0666666666666,-600.0,-1028.0666666666666,-1285.0833333333333,0.6735500956937799,4874.083333333333,4874.083333333333,342.9833333333333,24.9300756001746,24.9300756001746,24.36879342330217,106083.03814870626,106083.03814870626,74174.41795355799,1593.3789987582486,1593.3789987582486,1115.4076587696798,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
9.299458583333337,-12350.92092647778,-8464.057220597224,-1328.1333333333332,-600.0,-728.1333333333333,-910.1666666666666,0.7253682775119616,4660.5,4660.5,417.9666666666666,24.9300756001746,24.9300756001746,24.83747374101413,100758.38950176896,100758.38950176896,78129.04465462874,1513.3558647594855,1513.3558647594855,1174.9382910589516,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
13.747145416666667,-14657.20644325,-8011.148991562501,-1066.2,-600.0,-466.2000000000001,-582.75,0.7771864593301434,4709.95,4564.5,338.0,24.9300756001746,24.9300756001746,24.83747374101413,101991.1817401976,98365.10224415221,83876.8500361951,1531.8832653505374,1477.3876047647232,1260.7344082433137,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
13.4348735,-16328.745251900002,-10334.776439875,-1215.4,-600.0,-615.4000000000001,-769.25,0.8290046411483252,4962.15,4938.0,422.0,24.9300756001746,24.9300756001746,24.83747374101413,108278.54680656163,107676.48548081743,88521.45762576474,1626.3748817117769,1617.3266163068447,1330.0633556548041,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
7.905486,-9271.5539808,-5660.327976,-1172.8000000000002,-600.0,-572.8000000000001,-716.0,0.8808228229665069,5668.55,5537.75,326.0,24.94584261245164,24.94584261245164,24.9300756001746,125897.9486218517,122635.03240814302,104778.36419229713,1890.9595333103125,1841.9693606682847,1573.7713014694373,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
4.4525575,-3867.4914445,-1494.946180625,-868.6,-600.0,-268.6,-335.75,0.9326410047846888,6172.933333333333,5778.083333333333,138.0,24.94584261245164,24.94584261245164,24.94584261245164,138480.21587152875,128630.34991600222,120254.78325887158,2079.8725805409044,1931.9844332342936,1806.231753841627,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
22.2607295,23605.2775618,7802.38568975,1060.4,780.0,280.40000000000003,350.5,0.8579998564593299,4999.85,5709.75,0.0,24.9300756001746,24.94584261245164,24.94584261245164,109218.41065668823,126925.7173374847,135669.235173149,1640.4999171472202,1906.3906886073426,2037.6678714133877,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
30.219502249999994,66452.68544774999,53601.84211593749,2199.0,780.0,1419.0,1773.75,0.783358708133971,6192.416666666667,6617.666666666667,0.0,24.94584261245164,25.2478697421981,25.40459672695093,138966.24403842803,149675.0769175262,194669.9636067571,2087.1699189479546,2248.7880523728986,2927.956118934817,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
33.574162750000006,81459.87194156669,69090.03124570835,2426.266666666667,780.0,1646.2666666666669,2057.833333333333,0.7087175598086122,6910.4,7278.833333333333,0.0,25.2478697421981,25.39384615384616,25.88297382225814,157065.96998672566,166409.65190054785,219059.04535761816,2360.618537668369,2501.26663801433,3298.9205174908793,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
