price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
118.62805633333333,-24896.074755822225,-31120.093444777776,-209.86666666666667,0.0,-209.86666666666667,-262.3333333333333,0.8049535467750274,11305.450000000003,11357.91666666667,0.0,102.5130428645286,102.5130428645286,102.2011793055645,612008.0010182706,617386.5186672296,590511.1599117214,3349.1712818506435,3378.5348351049092,3232.0896309631794,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
119.03724441666668,-47876.77970438334,-59845.97463047918,-402.20000000000005,0.0,-402.20000000000005,-502.75,0.8049535467750274,11403.86666666667,11504.41666666667,0.0,102.5130428645286,102.5130428645286,102.196108720836,622096.9929868547,632404.679446883,580913.1209318909,3404.2512634155864,3460.525188696076,3178.98086859992,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
118.98916575000003,44589.206712050014,-21606.449347437505,374.73333333333335,520.0,-145.26666666666668,-181.58333333333334,0.643962834700724,10833.100000000002,11389.41666666667,0.0,102.196108720836,102.5130428645286,102.4126396245637,563686.2635385152,620615.6795174623,602002.090451871,3083.474209392487,3396.1641602798018,3294.5853286541437,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
120.79289991666667,72701.22002984445,12361.140091472222,601.8666666666667,520.0,81.86666666666667,102.33333333333333,0.48297212262642064,10930.966666666667,11430.5,0.0,102.196108720836,102.5130428645286,102.5130428645286,573687.8560453276,624827.2570284797,635317.7584149498,3138.923596664193,3419.156904489382,3476.4288920945887,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
136.96969308333334,136622.70319418889,81748.07848856946,997.4666666666667,520.0,477.4666666666667,596.8333333333334,0.32198141055211726,12293.616666666667,12694.25,0.0,102.5335605018638,103.4025948664212,103.6376213937654,713315.6899009311,754684.4595597235,816510.6742198853,3904.7000119836744,4132.948850156519,4472.907065533243,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
152.21076575,307557.07327445,285509.3438555625,2020.6000000000001,520.0,1500.6000000000001,1875.75,0.16099069847781386,13415.15,13560.0,0.0,104.2629706127215,104.2629706127215,105.46204854203,829421.7795301673,844524.2708234201,1041474.9861118392,4543.628294484427,4627.27745528771,5708.974301446548,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
150.75145683333332,198469.31796964444,150098.20052038887,1316.5333333333333,520.0,796.5333333333333,995.6666666666666,-1.3596489545353307e-08,13382.383333333333,13703.25,0.0,104.0809597237981,104.3355726035288,105.0802173358826,826009.4550005838,859468.1998401468,963809.2257046062,4524.983955403515,4708.981045989259,5282.963074227385,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
77.36123216666668,-57294.81675729916,-63984.18577118057,-740.6140666666668,-78.9474,-661.6666666666667,-827.0833333333334,0.02205881875645163,11073.864066666663,11160.33333333333,0.0,102.2011793055645,102.4126396245637,101.2783300964109,588291.4252447354,597137.4900697038,512667.32084092236,3219.877239508794,3268.2076029627437,2802.368222723403,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
53.202219333333325,-88478.83756595553,-77347.1598741111,-1663.0666666666666,-500.0,-1163.0666666666666,-1453.8333333333333,0.1617647011093928,10226.233333333334,10058.0,41.0,101.1956129588687,100.5101968937058,92.65809844951326,501832.3311826911,484912.4614925828,343010.87202643417,2743.512364750205,2650.5323560879838,1884.2346646395954,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
38.973778333333335,-72509.41546322222,-66278.15787069444,-1860.4666666666667,-500.0,-1360.4666666666667,-1700.5833333333333,0.301470583462334,10158.08333333333,10158.08333333333,159.88333333333344,100.5344494588983,100.5344494588983,91.1764393581878,494973.0185676338,494973.0185676338,329474.9683818581,2705.6906816251967,2705.6906816251967,1810.079510245017,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
30.995442083333334,-52328.57168788889,-46038.563307777775,-1688.2666666666667,-500.0,-1188.2666666666667,-1485.3333333333333,0.4411764658152752,9627.916666666666,9627.916666666666,202.9333333333334,99.40613251710589,99.40613251710589,91.03188810959116,441842.5585937398,441842.5585937398,300804.5318622918,2415.156655405657,2415.156655405657,1652.0589035989922,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
29.46844625,-42012.181537083336,-34097.448015104164,-1425.6666666666665,-500.0,-925.6666666666666,-1157.0833333333333,0.5808823481682164,9494.666666666666,9494.666666666666,268.58333333333326,98.80774979578788,98.80774979578788,91.03188810959116,428654.63091881515,428654.63091881515,318555.750043662,2345.094709789968,2345.094709789968,1749.9092108218285,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
30.54374158333333,-37430.337185655546,-27698.08299248611,-1225.4666666666667,-500.0,-725.4666666666667,-906.8333333333334,0.7205882305211575,9598.666666666666,9598.666666666666,318.6333333333333,99.40613251710589,99.40613251710589,92.65809844951326,438934.92921761447,438934.92921761447,351133.8986571748,2399.1442679580205,2399.1442679580205,1928.5386561262292,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
