price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
50.86653724999999,280454.34867911664,350567.9358488958,5513.533333333334,0.0,5513.533333333334,6891.916666666667,0.1408572984943028,14475.050000000005,13100.66666666667,4.0,32.11323512966984,31.28965326526271,44.70955383051142,417622.23118459084,373892.0773156324,623898.3259298245,5349.674284419572,4788.978437150579,7997.388000500688,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
49.64075683333333,256513.64686056672,284900.7136557084,5167.400000000001,576.0,4591.400000000001,5739.25,0.1096039072843191,13482.1,12910.25,0.0,31.58585585585586,31.28965326526271,42.02783462955382,385909.99384711334,367934.00583970523,565406.8412377442,4943.608718880572,4713.518418980094,7250.090854607207,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
50.15451191666667,117267.93612942225,146584.9201617778,2338.133333333333,0.0,2338.133333333333,2922.6666666666665,0.1096039072843191,13016.783333333333,12432.25,0.0,31.28965326526271,31.16540857529895,32.37314609573752,371267.3969008979,352994.483201353,446006.16927412926,4755.736400261996,4522.753089732104,5713.438171884216,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
48.45720349999999,63488.62802569999,79360.78503212499,1310.2,0.0,1310.2,1637.75,0.1096039072843191,10988.05,10660.5,0.0,30.91313839421558,30.23145372432735,31.16540857529895,308190.8202634818,298201.6572532481,348818.31845226296,3943.389073799761,3814.8756492717607,4468.31184464613,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
57.005725666666656,151825.24935888886,45842.10439027777,2663.333333333333,2020.0,643.3333333333334,804.1666666666666,6.10417882906944e-10,7491.249999999999,9350.416666666666,0.0,29.62984501888926,29.87853373584906,30.15201921511154,203242.22113804825,258699.13549435826,282907.56286419166,2598.8404795354204,3303.37815865848,3617.951829190244,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
42.25930433333333,-17413.65067228889,-21767.063340361117,-412.0666666666667,0.0,-412.0666666666667,-515.0833333333334,6.10417882906944e-10,8790.316666666668,8893.333333333334,0.0,29.87853373584906,29.87853373584906,29.85548671360657,241964.16874890923,245042.15569926397,229655.42102652873,3090.185544868798,3129.3971007169807,2933.73900673684,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
41.53058658333333,-35076.73342828333,-43845.916785354166,-844.6,0.0,-844.6,-1055.75,6.10417882906944e-10,7843.183333333333,8054.333333333333,0.0,29.85548671360657,29.85548671360657,29.48272950013593,213680.7452689683,219984.73128854632,188660.46858159718,2731.6151195967454,2811.378000427105,2412.4788929797414,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
39.00194724999999,-35174.55615986666,-43968.19519983333,-901.8666666666668,0.0,-901.8666666666668,-1127.3333333333333,6.10417882906944e-10,7299.450000000001,7524.916666666667,0.0,29.62984501888926,29.62984501888926,29.48272950013593,197559.21686342533,204239.75925368423,170941.3481520155,2526.512998310644,2611.5361270913863,2182.3657509164473,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
39.69525825,-35386.99955460001,-44233.74944325,-891.4666666666667,0.0,-891.4666666666667,-1114.3333333333333,6.10417882906944e-10,7015.55,7238.416666666667,0.0,29.48272950013593,29.62984501888926,29.46394068239641,189160.6922254495,195750.80865577245,162878.45325115134,2418.975154172765,2503.4974233849284,2077.6307393445145,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
37.70653883333333,-2194.5205601,-2743.150700125,-58.2,0.0,-58.2,-72.75,6.10417882906944e-10,7006.616666666667,7021.166666666667,0.0,29.48272950013593,29.48272950013593,29.48272950013593,188897.31317524827,189326.28688947525,187181.41831834038,2415.5547258825286,2421.1256846462907,2393.270890827481,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
37.7658655,5395.483317766667,6744.354147208333,142.86666666666667,0.0,142.86666666666667,178.58333333333334,6.10417882906944e-10,6969.716666666666,6936.0,2.0,29.48272950013593,29.48272950013593,29.62984501888926,187809.40045669323,186815.34109371368,192081.6461809333,2401.4263149971116,2388.516750759895,2456.8000662855106,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
30.09409666666667,-99804.06218533334,-64566.884398333335,-3316.4,-1600.0,-1716.4,-2145.5,0.0783505160743354,6523.233333333334,5364.333333333333,12.0,29.48272950013593,29.43672712044583,27.99247463230535,174645.85311370756,140497.95040629272,78004.23339031733,2230.4750958419927,1788.008606772429,992.2883968271633,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
30.584824916666665,-169621.39999950555,-150857.10016604862,-5545.933333333334,-1600.0,-3945.933333333334,-4932.416666666667,0.1567010315382529,5254.766666666667,4696.25,55.0,29.43672712044583,29.34374833864607,0.0,137272.66633812923,120844.96853555959,0.0,1747.0402696479846,1537.656081203835,0.0,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
27.93217708333333,-167162.90697291668,-153089.27954947916,-5984.6,-1600.0,-4384.6,-5480.75,0.2350515470021704,4785.6,4459.75,178.0,29.34374833864607,29.34374833864607,0.0,123466.83244961762,113905.17205346978,0.0,1571.4136266861356,1448.303428640163,0.0,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
30.54352208333333,-178372.1327318611,-161878.1217481597,-5839.933333333333,-1600.0,-4239.933333333333,-5299.916666666667,0.313402062466088,4814.266666666666,4395.25,121.0,29.34374833864607,29.34374833864607,0.0,124308.01990199213,112012.50028562712,0.0,1582.2442512393077,1423.9345233955253,0.0,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
30.683410833333337,-202508.46593927784,-191768.76075743057,-6599.933333333334,-1600.0,-4999.933333333334,-6249.916666666667,0.3917525779300055,4662.516666666667,4450.5,138.0,29.34374833864607,29.34374833864607,0.0,119855.10609160262,113633.74238133732,0.0,1524.9112067296371,1444.8086631593428,0.0,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
31.588524750000005,-178049.32835895184,-174347.5976035,-5636.519266666666,-1221.0526,-4415.466666666666,-5519.333333333333,0.4515463908166034,4511.75,4511.75,117.1859333333332,29.34374833864607,29.34374833864607,0.0,115431.04696707938,115431.04696707938,0.0,1467.9496778296384,1467.9496778296384,0.0,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
