price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_absorb
39.3820785,31421.647699200003,39277.059624,797.8666666666668,0.0,797.8666666666668,997.3333333333334,8150.799999999999,7966.333333333333,15.0,39.37086027889016,38.67800762050084,41.66949746040878,150282.8299644893,143045.18675561986,182926.122996644,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
47.527885833333336,155473.22013800003,137308.0621725,3271.2000000000003,960.0,2311.2000000000003,2889.0,9900.8,10283.0,0.0,42.72754029062232,42.78484251988143,44.13209260581227,222283.2201562053,238635.50674418305,363698.7231233461,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
47.74019308333334,156670.58298134446,138549.99702668056,3281.733333333333,960.0,2321.733333333333,2902.1666666666665,10662.433333333334,11042.0,0.0,42.78770856038339,42.81974398113862,44.26183449127866,254870.3569064558,271112.7722183997,397794.3897750608,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
46.432390749999996,122021.22739828333,96807.66534785416,2627.9333333333334,960.0,1667.9333333333334,2084.9166666666665,10485.483333333334,11028.5,0.0,42.78770856038339,42.81974398113862,44.13209260581227,247299.07187669593,270534.7056746543,361113.3180315222,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
46.359934083333336,98425.23072118888,67399.61750148611,2123.0666666666666,960.0,1163.0666666666666,1453.8333333333333,10729.933333333336,11399.16666666667,0.0,42.78770856038339,42.84965539802642,43.93285916848234,257758.52723428176,286416.06827718625,349641.9743074959,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
40.91168016666666,24855.20942392222,31069.011779902772,607.5333333333333,0.0,607.5333333333333,759.4166666666666,11195.550000000003,11043.66666666667,0.0,42.84965539802642,42.81974398113862,43.37936600391,277691.16427722474,271184.13845836837,303800.5363911855,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
38.53494516666667,-22305.129646396606,12083.916555180554,-578.8286333333333,-829.6953,250.86666666666667,313.5833333333333,11487.078633333336,10600.66666666667,6.0,42.84965539802642,42.78770856038339,42.78770856038339,290183.0657542157,252227.50277437622,265645.0150504365,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
37.1988405,-37079.804210400005,-1711.1466630000002,-996.8,-960.0,-36.800000000000004,-46.0,10945.3,9994.5,0.0,42.78770856038339,42.78484251988143,42.78484251988143,266973.5734012362,226292.07967719727,224323.9769212827,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
42.90779216666667,2708.9119454555557,3386.139931819445,63.13333333333334,0.0,63.13333333333334,78.91666666666667,10637.950000000003,10622.16666666667,0.0,42.78770856038339,42.78770856038339,42.78770856038339,253822.77117520248,253147.43850842447,256524.1018423147,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
42.50022983333334,-5253.028407400002,-6566.285509250001,-123.60000000000001,0.0,-123.60000000000001,-154.5,10801.76666666667,10832.66666666667,0.0,42.78770856038339,42.78770856038339,42.78770856038339,260832.11096586933,262154.25116038515,255543.55018780593,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
41.65962441666667,-4699.2056342000005,-5874.0070427499995,-112.80000000000001,0.0,-112.80000000000001,-141.0,10647.716666666669,10675.91666666667,0.0,42.78770856038339,42.78770856038339,42.78770856038339,254240.66446214222,255447.27784354507,249414.21093653102,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
43.63772666666666,453.8323573333333,567.2904466666665,10.4,0.0,10.4,13.0,10827.18333333333,10824.58333333333,0.0,42.78770856038339,42.78770856038339,42.78770856038339,261919.63189177882,261808.3838495218,262364.6240608068,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
44.49783283333333,12575.0875587,15718.859448374998,282.6,0.0,282.6,353.25,11134.23333333333,11063.58333333333,0.0,42.84965539802642,42.81974398113862,42.84965539802642,275063.7662404022,272036.9650259924,287173.07885588444,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
46.01666991666667,74869.12195441668,75685.9178454375,1627.0000000000002,311.2,1315.8000000000002,1644.75,11178.33333333333,11160.58333333333,0.0,42.84965539802642,42.84965539802642,43.93285916848234,276953.43604345515,276192.8546601402,347547.841353798,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
55.30667449999999,243736.51452149998,238302.63375187496,4407.0,960.0,3447.0,4308.75,11160.83333333333,11259.08333333333,0.0,42.84965539802642,42.84965539802642,44.81085967520655,276203.56707398966,280413.5457168458,470000.5697810938,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
39.985451000000005,9295.284509133337,59601.64683641667,232.4666666666667,-960.0,1192.4666666666667,1490.5833333333333,11968.533333333336,10752.41666666667,42.0,43.54152176936987,42.78770856038339,43.55966058318325,310985.0785691665,258720.5375484144,322940.23632456653,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
55.34604758333334,73794.73011111113,25828.155538888892,1333.3333333333335,960.0,373.33333333333337,466.6666666666667,6984.833333333333,7851.5,0.0,34.75219495351305,38.67800762050084,39.37086027889016,106261.57322605788,138603.66221386567,156872.19961316622,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
36.36504666666667,-60213.24427066668,-31628.49933833334,-1655.8000000000002,-960.0,-695.8000000000001,-869.75,6654.383333333333,6127.333333333333,259.0,34.18585284312732,33.1997419346167,25.63636363636364,94935.3496901628,77060.91226813488,52971.048284075965,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
31.481260250000002,-64089.54961695,-42334.424721187504,-2035.8,-960.0,-1075.8,-1344.75,6187.8,5718.75,222.0,33.1997419346167,27.0155658233601,22.5131861777526,79068.38999711472,64919.960774785,31721.53058274014,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
31.680832583333327,-96301.28283131108,-82359.60443913887,-3039.733333333333,-960.0,-2079.733333333333,-2599.6666666666665,5858.65,5618.583333333333,200.0,28.50259183158502,25.95013488742088,8.593644193264007,68832.17855229216,62227.40193778788,10218.625007465525,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
30.235546166666666,-88797.76768534444,-74714.55420668056,-2936.866666666667,-960.0,-1976.8666666666668,-2471.0833333333335,5505.950000000001,5242.166666666667,202.0,25.63636363636364,25.63636363636364,6.732223629539169,59338.26646589417,52575.82101134871,8492.606665516245,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
31.158581916666666,-80821.20701424444,-63636.210467805555,-2593.866666666667,-960.0,-1633.8666666666668,-2042.3333333333333,5802.533333333334,5367.0,116.0,28.11993279749484,25.63636363636364,8.593644193264007,67244.46243326455,55776.09373862142,12846.131719555999,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
39.44718741666667,-82181.6404513889,-55390.42566423612,-2083.3333333333335,-960.0,-1123.3333333333335,-1404.1666666666667,6703.5,6122.333333333333,98.0,34.18585284312732,33.1997419346167,24.35840517436748,96614.4448289744,76894.9135584618,39519.17194946159,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
38.83841183333333,-67705.70873532223,-38026.04171915278,-1743.2666666666669,-960.0,-783.2666666666668,-979.0833333333334,7956.933333333333,7192.75,0.0,38.67800762050084,37.19712159987336,33.1997419346167,142681.61348398717,113707.53366991116,79927.15665515681,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
50.88962366666666,41050.96309111111,51313.703863888884,806.6666666666667,0.0,806.6666666666667,1008.3333333333334,9601.833333333332,9409.166666666666,9.0,41.97691518467852,41.87636372403652,42.78770856038339,209643.07333745458,201560.26497188627,244390.22082306587,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
53.06766450000001,214244.77511940006,204124.77149925003,4037.2000000000003,960.0,3077.2000000000003,3846.5,10955.8,11146.5,0.0,42.78770856038339,42.84965539802642,44.58818282965989,267422.8443411202,275589.38867995143,444344.4125797423,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
50.70346141666667,148723.3930273667,185904.24128420834,2933.2000000000003,0.0,2933.2000000000003,3666.5,11890.216666666669,11156.91666666667,0.0,43.37936600391,42.84965539802642,44.58818282965989,307580.3251489928,276035.73925701436,436782.99990821263,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
52.47063725,191773.18306378336,176751.7141297292,3654.866666666667,960.0,2694.866666666667,3368.5833333333335,11141.049999999997,11427.33333333333,0.0,42.84965539802642,42.84965539802642,44.58818282965989,275355.85805803206,287623.00023756374,435556.8248803968,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
54.63109525000001,153914.00568433336,126835.19280541668,2817.333333333333,960.0,1857.3333333333333,2321.6666666666665,10857.333333333334,11353.0,0.0,42.78770856038339,42.84965539802642,44.13209260581227,263209.68130487454,284437.8425196439,385882.45500653435,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
55.69437166666666,114262.57291133332,75994.97013916666,2051.6000000000004,960.0,1091.6000000000001,1364.5,10361.23333333333,11048.33333333333,0.0,42.78484251988143,42.81974398113862,43.55966058318325,241982.70759065496,271383.96393028006,330338.1186802769,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
56.399347500000005,74593.77700350001,25563.004254375002,1322.6,960.0,362.6,453.25,9867.15,10736.5,0.0,42.72754029062232,42.78770856038339,42.84965539802642,220845.43842542588,258039.49985382817,277442.63627591607,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
59.20141433333333,53304.953465733335,-4410.505367833333,900.4,960.0,-59.6,-74.5,10006.26666666667,10981.16666666667,0.0,42.78484251988143,42.78770856038339,42.78770856038339,226795.51465751466,268508.2258816021,265320.54159385356,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
63.107591833333345,72476.9656341889,14867.096842736115,1148.4666666666667,960.0,188.4666666666667,235.58333333333334,10008.783333333336,10921.66666666667,0.0,42.78484251988143,42.78770856038339,42.84965539802642,226903.18984452303,265962.3572222593,276050.0224754804,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
55.708827333333325,57788.62355377777,5385.186642222222,1037.3333333333333,960.0,77.33333333333334,96.66666666666667,9681.583333333334,10622.25,0.0,42.14643943438632,42.78770856038339,42.78770856038339,212999.91771236277,253151.00415080437,257287.1493116414,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
54.43504883333333,51756.844430733334,-626.0030615833333,950.8,960.0,-9.200000000000001,-11.5,9590.533333333331,10552.83333333333,0.0,41.97691518467852,42.78770856038339,42.78770856038339,209168.73419586767,250180.8240482376,249688.76539979322,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
48.19889833333334,-8203.452496333335,-10254.315620416668,-170.20000000000002,0.0,-170.20000000000002,-212.75,10401.36666666667,10443.91666666667,0.0,42.78770856038339,42.78770856038339,42.78484251988143,243699.91245829183,245520.52945753612,236417.825740236,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
52.27420491666667,43596.69212792049,-1698.9116597916668,834.0001,860.0001,-26.0,-32.5,8940.416566666667,9806.916666666666,0.0,41.459677852349,42.2805925149112,42.2805925149112,181957.32051968906,218292.93886059223,216918.8196038576,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
47.421364583333336,-2336.292561805556,-2920.3657022569446,-49.26666666666667,0.0,-49.26666666666667,-61.583333333333336,9728.433333333332,9740.75,0.0,42.2805925149112,42.2805925149112,42.14643943438632,214974.6170247136,215495.37298918894,212898.06381706297,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
46.82541650000001,13067.412897933336,16334.26612241667,279.06666666666666,0.0,279.06666666666666,348.8333333333333,9773.016666666666,9703.25,0.0,42.2805925149112,42.14643943438632,42.78484251988143,216859.62677433674,213913.09056677445,228755.7735256338,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
29.672038833333335,-38195.826522188894,-12138.336552736111,-1287.2666666666667,-960.0,-327.26666666666665,-409.0833333333333,9729.849999999999,8890.666666666666,39.0,42.2805925149112,41.32887499337729,39.39663329423104,215034.51453077636,179900.1171220176,163307.57969669942,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
23.793391,-32414.529672333334,-11966.092890416667,-1362.3333333333335,-960.0,-402.33333333333337,-502.9166666666667,7670.75,6838.333333333333,27.0,37.87846299046686,34.18585284312732,33.94711847860966,131675.95449831148,101223.83732065606,84034.63595757625,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
35.98934691666667,-67938.2898194889,-41735.64597436112,-1887.7333333333336,-960.0,-927.7333333333335,-1159.6666666666667,6866.983333333334,6143.916666666667,5.0,34.18585284312732,33.1997419346167,24.61503933536252,102203.26200461168,77611.4746552173,46045.94569738431,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
33.42717175,-74114.7252041,-52530.800405124995,-2217.2,-960.0,-1257.2,-1571.5,6360.2,5723.5,9.0,34.18585284312732,27.0155658233601,20.86526485965281,84878.44154792879,65048.284712445966,26802.753078049845,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
30.271774500000003,-79798.41570030001,-63421.89022537501,-2636.0666666666666,-960.0,-1676.0666666666668,-2095.0833333333335,6271.983333333334,5739.0,8.0,33.89743623803096,27.0155658233601,17.62662620297902,81882.64403796596,65467.025982708044,17178.348420378665,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
39.03106675,-117964.89407408333,-100618.83749260416,-3022.3333333333335,-960.0,-2062.3333333333335,-2577.9166666666665,6086.25,5647.833333333333,6.0,33.05988009951979,26.93735379983763,8.593644193264007,75697.96147029074,63009.30539097517,10656.900861321988,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
30.296261333333334,-99006.16228657778,-87402.18925822222,-3267.9333333333334,-960.0,-2307.9333333333334,-2884.9166666666665,6015.433333333334,5638.416666666667,6.0,31.16102551654117,26.93735379983763,6.732223629539169,73480.63187402838,62755.64530936004,8374.231733363516,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
37.51662833333334,-100164.39543288891,-80185.54029111113,-2669.866666666667,-960.0,-1709.8666666666668,-2137.3333333333335,6327.783333333333,5801.25,6.0,33.94711847860966,28.11993279749484,17.62662620297902,83775.50628652285,67208.37518617441,17530.880944438246,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
37.182348499999996,-67964.37541153333,-40336.65106441666,-1827.8666666666668,-960.0,-867.8666666666667,-1084.8333333333333,7280.283333333334,6537.25,0.0,37.46577460470021,34.18585284312732,25.63636363636364,116986.0840888088,90931.04679380449,57965.866465894156,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
54.68023058333333,104996.97876611666,65629.94675764583,1920.2,960.0,960.2,1200.25,7768.633333333334,8488.583333333334,0.0,38.29087511678605,39.39663329423104,42.14643943438632,135400.50612039905,163583.35612975914,213305.47939826208,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
51.793006999999996,155779.54840816595,187110.8699553333,3007.7332333333334,117.5999,2890.133333333333,3612.6666666666665,10426.8501,9821.916666666666,0.0,42.78770856038339,42.2805925149112,44.13209260581227,244790.2901768763,218927.14774831588,375287.0751067556,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
49.655240166666665,146254.5443869,182818.180483625,2945.4,0.0,2945.4,3681.75,11114.68333333333,10378.33333333333,0.0,42.84965539802642,42.78770856038339,44.26183449127866,274226.0554773708,242714.3689044507,402925.07408984145,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
50.337903583333336,108092.25829461112,135115.3228682639,2147.3333333333335,0.0,2147.3333333333335,2684.1666666666665,11313.833333333332,10777.0,0.0,42.84965539802642,42.78770856038339,44.13209260581227,282759.5643498878,259772.4020505237,376460.25323519344,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
59.303491083333334,146191.01265256113,111574.5765157014,2465.133333333333,960.0,1505.1333333333334,1881.4166666666667,10311.700000000003,10895.41666666667,0.0,42.78484251988143,42.78770856038339,43.93285916848234,239863.43172450375,264839.1798725492,346295.75486749643,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
61.58251575,97907.98904040002,48485.9674005,1589.8666666666668,960.0,629.8666666666668,787.3333333333334,9938.216666666667,10740.75,0.0,42.78484251988143,42.78770856038339,42.99415757367471,223884.00612403662,258221.3476152098,291945.95294865925,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
62.58423858333333,96179.45785486666,45123.23601858333,1536.8000000000002,960.0,576.8000000000001,721.0,9175.116666666665,9990.916666666666,0.0,41.86391428635101,42.78484251988143,42.78770856038339,191761.2929358175,226138.76732483433,256987.63535171872,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
63.548887083333334,76877.20700094444,19837.844251180555,1209.7333333333333,960.0,249.73333333333335,312.1666666666667,8956.599999999999,9854.166666666666,0.0,41.66949746040878,42.28241469709435,42.78484251988143,182631.65854792375,220290.70736483904,233643.94178353017,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
63.88857266666667,69957.98707,10781.196637500001,1095.0,960.0,135.0,168.75,8132.25,9058.5,0.0,39.37086027889016,41.74070292978024,41.86391428635101,149552.5005063159,186882.83592746482,193943.798333946,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
59.46747250000001,40798.650633166675,-20362.65370854167,686.0666666666666,960.0,-273.93333333333334,-342.4166666666667,7965.766666666666,8994.25,0.0,38.67800762050084,41.74070292978024,40.61293561506144,143023.26921796822,184200.99576422645,170171.6267817319,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
53.644489166666666,-6186.997750555555,-7733.747188194444,-115.33333333333333,0.0,-115.33333333333333,-144.16666666666666,8989.083333333332,9017.916666666666,0.0,41.74070292978024,41.74070292978024,41.32887499337729,183985.33546575587,185188.8590668979,179200.97032004633,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
49.95408166666667,42903.89560744444,-6315.028490694444,858.8666666666667,960.0,-101.13333333333334,-126.41666666666667,8012.883333333333,8998.166666666666,0.0,38.98225253041363,41.74070292978024,41.32887499337729,144857.4853384787,184364.48018403474,179118.31257005958,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
43.73042100000001,-12576.869079600003,-15721.086349500003,-287.6,0.0,-287.6,-359.5,8695.683333333334,8767.583333333334,0.0,40.61293561506144,40.61293561506144,39.37086027889016,171952.50400845235,174872.57407917525,160412.29613324313,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
41.15014991666667,-8331.533686461113,-10414.41710807639,-202.4666666666667,0.0,-202.4666666666667,-253.08333333333334,8661.55,8712.166666666666,0.0,40.61293561506144,40.61293561506144,39.39663329423104,170566.24913945817,172621.94056384056,162421.15544757922,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
42.76247275,6325.995135483334,7907.493919354167,147.93333333333334,0.0,147.93333333333334,184.91666666666666,8706.4,8669.416666666666,0.0,40.61293561506144,40.61293561506144,40.78530580041053,172387.7393017937,170885.73756629668,178404.02711670764,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
22.846459499999998,-34365.6443799,-15541.304074874999,-1504.2,-960.0,-544.2,-680.25,7950.45,7383.5,257.0,38.67800762050084,37.46577460470021,34.18585284312732,142430.85106791422,120853.1764575906,96605.89836576363,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
3.191409333333334,-9039.986077600002,-7470.291397000002,-2832.6000000000004,-960.0,-1872.6000000000001,-2340.75,4771.416666666667,4771.416666666667,491.85000000000036,24.35840517436748,24.35840517436748,4.808591358384594,40816.25702499668,40816.25702499668,6645.438915575956,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
-16.987456416666667,67743.71119547778,64294.69129434723,-3987.866666666667,-960.0,-3027.866666666667,-3784.8333333333335,4026.583333333333,4026.583333333333,203.0333333333333,19.44588417876253,19.44588417876253,0.07454521913640189,24279.74658282634,24279.74658282634,6.603586832857392,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
-34.09780366666667,150632.7306647778,147373.54893097223,-4417.666666666666,-960.0,-3457.6666666666665,-4322.083333333333,3754.583333333333,3754.583333333333,95.58333333333303,18.14743471213873,18.14743471213873,0.0,19130.009242867258,19130.009242867258,0.0,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
-47.10626366666667,207569.04022080003,202933.78387600003,-4406.4,-960.0,-3446.4,-4308.0,3650.666666666667,3650.666666666667,98.39999999999964,17.62662620297902,17.62662620297902,0.0,17297.32814724878,17297.32814724878,0.0,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
-56.59449908333334,233354.2115870056,223779.36558375697,-4123.266666666666,-960.0,-3163.266666666667,-3954.0833333333335,3554.833333333333,3554.833333333333,169.18333333333294,16.50999515853304,16.50999515853304,0.0,15641.33777389284,15641.33777389284,0.0,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
-54.432295166666655,103965.68376833331,129957.10471041664,-1910.0,0.0,-1910.0,-2387.5,3008.166666666667,3485.666666666667,0.0,8.593644193264007,11.15455391350842,3.175404162571772,10126.243332387941,14609.405982526407,1442.2094756871477,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
-30.779050916666666,59932.967944933334,37981.348831166666,-1947.2,-960.0,-987.2,-1234.0,3769.083333333333,3769.083333333333,713.1999999999998,18.14743471213873,18.14743471213873,4.808591358384594,19393.14704619327,19393.14704619327,7147.535996580611,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
6.341885999999999,-5505.602632799999,728.2599089999999,-868.1333333333333,-960.0,91.86666666666667,114.83333333333333,4895.0,4895.0,982.9666666666667,24.61503933536252,24.61503933536252,24.61503933536252,43849.05343670321,43849.05343670321,46675.680453714,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
43.314799666666666,79970.67079791111,47985.578897388885,1846.2666666666667,960.0,886.2666666666667,1107.8333333333333,5658.9,6397.333333333333,0.0,26.93735379983763,34.18585284312732,37.46577460470021,63307.41210636003,86147.87621683691,125411.5123678291,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
48.40075733333333,183100.064992,170794.17244,3783.0,960.0,2823.0,3528.75,7678.666666666667,7932.916666666667,0.0,37.87846299046686,38.67800762050084,42.84965539802642,131975.82566365268,141752.6966676348,289094.1717395628,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
44.41710641666666,163167.72099183887,150659.1235397986,3673.5333333333333,960.0,2713.5333333333333,3391.9166666666665,7902.05,8183.666666666667,0.0,38.67800762050084,39.37086027889016,42.99415757367471,140558.835499082,151576.81890565553,293988.17543340876,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
41.709290833333334,112267.5078263889,90283.23578298611,2691.666666666667,960.0,1731.666666666667,2164.5833333333335,7694.583333333332,8221.666666666666,0.0,37.87846299046686,39.37086027889016,42.78770856038339,132578.72453291755,153072.9115962533,243053.10493055388,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
43.94362666666667,117139.06081777779,93691.47402222223,2665.666666666667,960.0,1705.666666666667,2132.0833333333335,7598.75,8132.333333333333,0.0,37.87846299046686,39.37086027889016,42.78484251988143,128948.70516299787,149555.78141133912,237840.4217540219,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
45.63888583333334,105492.76330755558,77099.29113444446,2311.4666666666667,960.0,1351.4666666666667,1689.3333333333333,7534.116666666667,8156.25,0.0,37.87846299046686,39.37086027889016,42.2805925149112,126500.49383838069,150497.40115300927,219927.7884378355,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
37.83638691666667,42298.558147038886,7469.533383798611,1117.9333333333334,960.0,157.93333333333334,197.41666666666666,7139.650000000001,8060.166666666667,0.0,36.74060655508607,39.37086027889016,39.37086027889016,111746.96922278084,146714.5176612126,154486.98166127017,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
34.573465,-7117.523994666667,-8896.904993333332,-205.86666666666667,0.0,-205.86666666666667,-257.3333333333333,7674.700000000001,7726.166666666667,0.0,37.87846299046686,37.87846299046686,37.46577460470021,131825.57442712385,133775.05265569987,124050.25589052503,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
33.33631916666667,-10887.641839833335,-13609.552299791667,-326.6,0.0,-326.6,-408.25,7225.766666666667,7307.416666666667,0.0,37.46577460470021,37.46577460470021,34.18585284312732,114943.5749432759,118002.65543974967,103303.47670194633,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
34.19928083333333,-11746.312990222223,-14682.891237777776,-343.4666666666667,0.0,-343.4666666666667,-429.3333333333333,7161.716666666666,7247.583333333333,0.0,36.92868110686399,37.46577460470021,34.18585284312732,112560.8559203536,115760.95325923509,100537.27144272327,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
32.457078333333335,-40867.48413557478,-22709.13580722222,-1259.1239333333333,-699.3906,-559.7333333333333,-699.6666666666666,7623.457266666666,7064.0,0.0,37.87846299046686,35.27846231888844,34.18585284312732,129884.57844902678,109025.02112452596,85019.74307301371,23089507.718815297,19624954.78343001,94248162.273655,96000981.77101862,109007314.40602154,56601.05000000001
