price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
43.83535333333333,-49206.64529511111,17395.32938111111,-1122.5333333333333,-1440.0,317.4666666666667,396.8333333333333,0.3420000020065791,14007.033333333336,12487.66666666667,0.0,28.57848891426396,27.29528782439452,27.37291562873104,357054.07517038804,315305.75162232283,326162.13368729415,5058.206614058445,4464.79902487146,4621.170600677194,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
42.10047825,-71890.7766597,-14082.609974625,-1707.6,-1440.0,-267.6,-334.5,0.4275000020065791,14049.76666666667,12676.66666666667,0.0,28.57848891426396,27.37291562873104,27.29528782439452,358275.32926332427,320473.1293891228,311334.28724387346,5075.364347570166,4538.760866896159,4408.460993552967,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
30.089758,-123869.50376666666,-100675.31530833332,-4116.666666666667,-1440.0,-2676.666666666667,-3345.833333333333,0.5130000020065791,9524.583333333334,8771.75,18.0,26.91517996643523,26.7951274746543,26.23395707573848,234789.42994124413,214559.06174160738,125871.85330924559,3325.8979309532892,3039.146400382631,1774.049116943627,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
26.07214683333333,-160618.32963831112,-153843.0477478889,-6160.533333333334,-1440.0,-4720.533333333334,-5900.666666666667,0.5985000020065792,8373.7,8169.833333333333,56.0,26.7335597799428,26.7335597799428,24.69113864745648,203916.00124956632,198465.9195290953,45394.07440423842,2887.56919114782,2810.032921297387,645.8975717192808,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
28.089397916666663,-167195.5869061111,-158433.56738263887,-5952.266666666666,-1440.0,-4512.266666666666,-5640.333333333333,0.6840000020065792,8569.433333333334,8413.5,156.0,26.7335597799428,26.7335597799428,24.69113864745648,209148.65001716046,204979.99692880802,57838.408282556506,2962.0121238753773,2902.706258872054,824.4661344582992,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
28.926918333333333,-155214.12993177777,-141949.20941472222,-5365.733333333334,-1440.0,-3925.7333333333336,-4907.166666666667,0.7695000020065792,9086.316666666666,8837.75,210.0,26.91517996643523,26.7951274746543,25.55110479325652,222993.40373462107,216327.54015493457,87207.97821924582,3160.6546604165637,3064.7641922061653,1230.1038214964335,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
29.99791858333333,-125699.27830912222,-103127.84443640275,-4190.266666666666,-1440.0,-2750.266666666667,-3437.833333333333,0.8550000020065792,9731.183333333332,9242.75,264.0,26.91517996643523,26.91517996643523,26.30457658814206,240350.1061223096,227203.83505403713,135821.7946625097,3403.7940209127214,3219.636001200626,1914.1444415656379,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
37.29702091666666,-105065.70792224996,-64197.49725281249,-2817.0,-1440.0,-1377.0,-1721.25,0.9405000020065792,10745.25,10012.5,363.0,27.12909353702427,27.12909353702427,26.7335597799428,267855.0702397107,247976.22695045613,201711.81924571,3791.659000492069,3511.290400957313,2856.211119945229,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
43.72172858333334,-31168.536790701488,-9578.702037131943,-712.8843666666667,-537.6177,-175.26666666666668,-219.08333333333331,0.9724210529440792,11634.134366666663,11609.33333333333,469.0,27.29528782439452,27.29528782439452,27.17644565974788,292008.34182640526,291331.3904832295,285375.05082759,4134.308788110321,4124.705754483763,4040.111888411548,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
52.07958941666667,98635.2703825389,20436.898880256947,1893.9333333333332,1580.0,313.9333333333334,392.4166666666667,0.8684736845230265,12728.150000000003,14229.66666666667,0.0,27.37291562873104,28.61205232484066,28.61205232484066,321882.37832874205,363420.3171261118,374648.163325918,4559.1749541174595,5148.209770855781,5307.944153553537,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
