price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
-0.447771,3281.3255908,3094.1722385,-7328.133333333334,-1800.0,-5528.133333333334,-6910.166666666667,0.6909638559606848,2573.883333333334,2346.916666666667,191.0,27.39509065158024,27.39509065158024,0.0,59504.20248936146,53286.430081141116,0.0,781.4639717849536,699.8412068018788,0.0,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
1.6924546666666669,-9667.413886311111,-8276.244357888889,-5712.066666666667,-1800.0,-3912.0666666666666,-4890.083333333333,0.7939759041534559,3055.5666666666666,2470.583333333333,237.0,27.69407215256761,27.39509065158024,0.0,72791.61883353615,56674.28962505319,0.0,949.6244193312093,744.3147650464382,0.0,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
-2.52183775,10307.087129283333,7209.723974104167,-4087.133333333333,-1800.0,-2287.133333333333,-2858.9166666666665,0.896987952346227,3637.4666666666662,2978.25,569.0,28.25821253861471,27.69407215256761,16.65370277508829,89052.1497412311,70650.40548827346,1245.7242129233503,1154.1235525218497,923.0967715104659,16.1044291004429,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
38.16069433333333,-61161.41683117777,9409.791211027778,-1602.7333333333331,-1800.0,197.26666666666668,246.58333333333331,1.000000000538998,6673.066666666667,4837.75,14.0,28.81040254686947,28.77454396317221,28.77454396317221,176086.08285481783,123244.36614394124,130339.68910952678,2276.05163770716,1597.9399485284098,1690.6387438132285,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
54.22393083333333,373151.0173513889,357990.9100225694,6881.666666666667,1600.0,5281.666666666667,6602.083333333333,0.8985415350982877,6467.166666666666,6746.75,0.0,28.81040254686947,28.81040254686947,30.12465670137194,170154.0209704174,178208.92934914632,373229.8511876757,2200.851855111747,2302.9626170542797,4831.155365779598,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
50.0928705,385771.8747699,382029.102462375,7701.133333333334,1600.0,6101.133333333334,7626.416666666667,0.7970830696575775,7300.7,7375.416666666667,0.0,28.82038932654986,28.82038932654986,32.72188433282813,194172.24881361914,196325.61223613453,425968.6384535079,2510.5377045130294,2538.8595427306664,5509.161665513064,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
49.26854866666668,328371.5922934223,311927.39303344453,6664.933333333334,1600.0,5064.933333333334,6331.166666666667,0.6956246042168672,7220.233333333333,7554.0,0.0,28.82038932654986,29.29107601828666,32.26310629864166,191853.16815247608,201476.94556215033,389690.0423424422,2480.036291415829,2606.483087720008,5040.811208251376,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
50.55570175,280034.7727534834,248932.0624418542,5539.133333333333,1600.0,3939.1333333333337,4923.916666666667,0.594166138776157,7042.033333333334,7657.25,0.0,28.82038932654986,29.29107601828666,29.9250235466798,186717.37477448492,204501.24916103843,350178.60524355003,2412.488422974391,2645.7678515017165,4534.500921518572,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
49.67576158333333,255442.70121381668,219951.85335060416,5142.200000000001,1600.0,3542.2000000000003,4427.75,0.4927076733354467,7008.299999999999,7722.75,0.0,28.82038932654986,29.29107601828666,29.84692351475908,185745.16697453594,206419.8146402362,337301.78242589376,2399.70158368095,2670.68942077728,4366.946367572771,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
50.64294491666667,256692.2068009445,219579.3686678472,5068.666666666666,1600.0,3468.6666666666665,4335.833333333333,0.3912492078947365,6998.333333333334,7731.166666666667,0.0,28.82038932654986,29.29107601828666,29.84692351475908,185457.92376091468,206666.34786339014,334809.56431241136,2395.9236538897067,2673.8918107223585,4334.85391980946,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
49.64117491666666,182848.30368805,129278.02977672916,3683.4,1600.0,2083.4,2604.25,0.2897907424540262,6843.6,7922.75,0.0,28.81040254686947,29.29107601828666,29.50633424094728,180999.21683581063,212278.02984389354,288932.26289347146,2338.3346371823304,2746.7858155118247,3741.3562102392916,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
48.67851308333332,135926.6346996944,72551.26720795137,2792.333333333333,1600.0,1192.3333333333337,1490.4166666666667,0.188332277013316,6811.416666666666,8113.333333333333,0.0,28.81040254686947,29.29107601828666,29.46095844437864,180072.0020471772,217860.42074837864,261709.28169712587,2326.5804862845043,2819.2993383276175,3388.7529726767048,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
49.82680041666666,89143.46773211111,11775.733831805555,1789.0666666666666,1600.0,189.0666666666667,236.33333333333331,0.0868738115726058,6875.4333333333325,8428.166666666666,0.0,28.81040254686947,29.4375403282338,29.4375403282338,181916.3479835526,227095.88900195897,234052.9610328649,2349.9609594064873,2939.0771944926623,3029.0991448707023,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
46.825506333333344,5222.604806377779,6528.256007972223,111.53333333333332,0.0,111.53333333333332,139.41666666666666,0.0868738115726058,8345.633333333333,8317.75,0.0,29.4375403282338,29.29107601828666,29.4375403282338,224666.31067353542,223848.00487111675,227949.57767147775,2907.639345531305,2897.0761951125505,2950.1236115348197,19319472.617007785,15645385.78644794,145401717.2378586,145656901.6470099,151990003.31792718,1882381.2843380664,1885756.0363838063,1967399.8234442028,19250.45
