price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
33.76278608333333,171672.5129717222,158882.04417715277,5084.666666666666,1320.0,3764.6666666666665,4705.833333333333,0.697940497187262,5096.333333333334,5475.166666666667,0.0,21.11966150261202,21.42380696855651,22.2285867358448,94420.1106793756,102513.7076419176,204872.93499238143,1681.5163162914212,1825.8401144204859,3648.3142969047076,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
30.495726166666667,147229.29983584443,133718.67661980554,4827.866666666667,1320.0,3507.866666666667,4384.833333333333,0.5469107489035092,5039.216666666666,5482.25,0.0,21.11966150261202,21.42380696855651,22.2285867358448,93213.82601321807,102665.45960794487,197895.01113955412,1660.0213157321352,1828.552078743864,3522.767436092428,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
30.67609775,118448.59370548332,97445.18084435417,3861.266666666667,1320.0,2541.266666666667,3176.583333333333,0.3958810006197563,3929.3166666666666,4614.0,0.0,20.69854887118354,21.11966150261202,21.68146607960016,69884.82214638888,84233.39394794907,152312.73197151654,1244.428724215019,1499.9974029019477,2717.7745325445203,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
30.0220245,83959.59371670001,55413.151720875,2796.6000000000004,1320.0,1476.6,1845.75,0.2448512523360034,3573.9833333333327,4524.833333333333,0.0,20.69854887118354,21.11966150261202,21.44959463441845,62529.93778082832,82350.22413063282,121709.59312102974,1113.8791326550863,1466.440865699678,2170.851627862198,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
30.19503141666667,56356.00663606667,20623.206457583336,1866.4,1320.0,546.4,683.0,0.0938215040522505,3430.766666666667,4614.166666666667,0.0,20.68941066421576,21.11966150261202,21.42380696855651,59565.66965593014,84236.91389153284,98700.27000151454,1061.2504167168058,1500.0601254013914,1757.6900462471217,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
29.117427000000003,24842.988716400003,1208.3732205,853.2,820.0,33.2,41.5,-6.245232248014432e-09,3367.633333333333,4179.333333333333,0.0,20.45658892385047,20.71595010856941,21.11966150261202,58260.12514669953,75060.45572631876,75929.84703383877,1038.0319122607757,1336.6047483803957,1352.035026714744,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
24.623576,-5914.5829552000005,-7393.228694,-240.2,0.0,-240.2,-300.25,-6.245232248014432e-09,3426.283333333333,3486.333333333333,0.0,20.68941066421576,20.69854887118354,19.86075471109771,59472.91213145223,60715.709972269084,54645.68943900077,1059.5991575388703,1081.6764918476904,972.9085840339012,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
23.496337166666667,-31087.22049397778,-10663.42101747222,-1323.0666666666666,-960.0,-363.06666666666666,-453.8333333333333,0.0991304285373764,4208.733333333334,3339.5,0.0,21.11966150261202,19.86075471109771,19.86075471109771,75674.29912965717,57692.66022426168,48679.187711208506,1347.4813732551463,1027.9930434439357,865.0435779648225,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
23.88270658333333,-35932.32814484445,-16256.162281055556,-1504.5333333333333,-960.0,-544.5333333333333,-680.6666666666666,0.1982608633199851,4098.7,3274.833333333333,0.0,20.69854887118354,19.86075471109771,19.81764213764762,73390.81134935285,56408.331419610695,42893.01259301806,1306.660220416876,1004.774390265127,760.6442313039252,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
25.047736166666667,-2159.1148575666666,-2698.8935719583333,-86.2,0.0,-86.2,-107.75,0.1982608633199851,3355.7,3377.25,0.0,20.25158861495214,20.68941066421576,19.86075471109771,58017.51866557953,58458.441361883524,56302.40739448484,1033.771789941564,1041.5396612508198,1002.8594497967717,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
27.771544083333332,33451.747789356705,27484.57146113889,1204.533233333333,412.7999,791.7333333333333,989.6666666666666,0.1510297534801682,3375.4667666666664,3590.333333333333,0.0,20.68941066421576,20.69854887118354,21.11966150261202,58421.547315140066,62868.35905487217,83515.32545686026,1040.8828775166785,1119.886128401817,1487.2020130154747,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
33.68888591666666,112581.51895631666,85140.23693289583,3341.8,1320.0,2021.8,2527.25,5.196415325814385e-09,3771.366666666667,4585.916666666667,0.0,20.69854887118354,21.11966150261202,21.46771797726871,66615.48635218544,83640.28345408406,137648.66281621906,1186.3978386984393,1489.428661745719,2455.8046355568977,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
21.734244333333333,8347.170564056722,12721.777683111111,384.05616666666674,-84.2105,468.2666666666667,585.3333333333334,0.008695654652937,4644.5,4644.5,201.27716666666663,21.11966150261202,21.11966150261202,21.42380696855651,84877.54362377874,84877.54362377874,97257.73366563172,1511.4756203001073,1511.4756203001073,1731.9104324437142,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
