price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_absorb
-35.35954241666666,161814.69530997777,144809.11271038887,-4576.266666666666,-1300.0,-3276.266666666667,-4095.3333333333335,0.6912499993640349,3039.916666666667,3039.916666666667,480.9333333333325,6.963278670554709,6.963278670554709,0.0,10020.306153793423,10020.306153793423,0.0,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
-37.948410833333334,117538.87782111112,85257.42967222222,-3097.333333333333,-1300.0,-1797.3333333333333,-2246.6666666666665,0.7941666660307015,3191.416666666667,3191.416666666667,850.6666666666661,15.14619337551515,15.14619337551515,2.250242786008104,11964.528494295619,11964.528494295619,939.8175838132739,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
-24.911296083333337,47412.83945887223,18785.193188173616,-1903.2666666666669,-1300.0,-603.2666666666668,-754.0833333333334,0.8970833326973682,3791.916666666667,3791.916666666667,1149.1833333333334,23.35266467421324,23.35266467421324,6.963278670554709,23631.25627738679,23631.25627738679,10005.799323229767,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
34.8091855,-5028.766998566658,50278.96768929167,-144.46666666666647,-1300.0,1155.5333333333335,1444.4166666666667,0.9999999993640348,7024.133333333333,5516.25,81.0,46.5557229040557,36.63197319282211,46.5557229040557,135084.25245967662,74013.98156219858,132129.51591269922,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
46.605717416666664,215476.87390421666,193611.8015781875,4623.4,1300.0,3323.4,4154.25,0.8859649116447366,7018.516666666667,7487.666666666667,0.0,46.5557229040557,46.61820099371834,52.62257477320156,134822.76448269887,156674.52624229479,367113.77525889943,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
48.15573475,233388.37365703337,213482.3981025417,4846.533333333334,1300.0,3546.5333333333338,4433.166666666667,0.7719298239254383,7691.133333333333,8104.5,0.0,46.99366704386124,48.42480123071489,52.88199334602453,166229.56284376959,185890.7065664492,414435.08670983114,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
44.81444416666667,193980.81539022224,169652.54746694444,4328.533333333333,1300.0,3028.5333333333333,3785.6666666666665,0.65789473620614,7811.049999999999,8353.916666666666,0.0,47.57090598353403,49.47664551357734,52.86380449528122,171868.66766516742,198116.49166885103,393387.77842113655,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
47.37409825,184787.40763395003,154001.3498861875,3900.6000000000004,1300.0,2600.6000000000004,3250.75,0.5438596484868418,7827.233333333334,8477.083333333334,0.0,47.57090598353403,49.75317277616845,52.62257477320156,172638.52349366766,204219.98371455717,371634.9314748303,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
44.37597399999999,151816.1238505333,117659.19706316663,3421.133333333333,1300.0,2121.133333333333,2651.4166666666665,0.4298245607675435,7392.366666666667,8162.083333333333,0.0,46.61820099371834,48.42480123071489,52.05628680722697,152231.81168759344,188679.16803731787,323725.89623371494,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
43.71726258333333,36375.67695350555,45469.59619188194,832.0666666666666,0.0,832.0666666666666,1040.0833333333333,0.4298245607675435,8439.1,8231.083333333334,0.0,49.47664551357734,49.02499159840733,50.74339052391145,202331.0772558493,192046.21618947,244113.43699013395,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
40.631004583333336,7102.299601166667,8877.874501458335,174.8,0.0,174.8,218.5,0.4298245607675435,7935.533333333333,7891.833333333333,0.0,47.69392033542977,47.69392033542977,48.42480123071489,177797.86217614688,175713.6378574886,186173.18457362836,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
41.813262916666666,-8490.879922944445,-10613.599903680555,-203.0666666666667,0.0,-203.0666666666667,-253.83333333333334,0.4298245607675435,7527.233333333334,7578.0,0.0,46.88685808246901,46.99366704386124,46.5557229040557,158528.7605377531,160913.01264554076,149052.52118832347,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
41.456629166666666,-1279.6279536111113,-1599.534942013889,-30.86666666666667,0.0,-30.86666666666667,-38.583333333333336,0.4298245607675435,7007.950000000001,7015.666666666667,0.0,46.5557229040557,46.5557229040557,46.5557229040557,134330.825677346,134690.08067242228,132893.80569704084,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
42.89720916666667,-18317.108314166668,-22896.385392708336,-427.0,0.0,-427.0,-533.75,0.4298245607675435,7025.083333333333,7131.833333333333,0.0,46.5557229040557,46.5557229040557,43.59128371118418,135128.48039643545,140098.3038164434,116200.66634236221,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
42.34401341666666,-13900.128137577776,-17375.16017197222,-328.26666666666665,0.0,-328.26666666666665,-410.3333333333333,0.4298245607675435,7341.516666666666,7423.583333333333,0.0,46.61820099371834,46.61820099371834,46.5557229040557,149861.27616706284,153687.07652861398,134577.5710087375,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
