price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
90.37352241666666,-71117.93724042222,-88897.42155052777,-786.9333333333334,0.0,-786.9333333333334,-983.6666666666666,0.6183792091114889,4332.183333333333,4528.916666666667,0.0,167.4685173911516,167.6391443575269,167.2752934853502,629138.8030222172,662089.8476964851,497416.94542806456,1355.0296507506152,1423.0218077030097,1077.2130765660454,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
79.27312808333333,-125928.0063979778,-107864.30294538887,-1588.5333333333335,-500.0,-1088.5333333333335,-1360.6666666666667,0.643916843520091,5257.95,5031.083333333333,1.0,170.6805330534701,170.6805330534701,167.2752934853502,786362.6127992898,747640.8892005591,518354.23632931407,1695.9292788593484,1610.8214567498005,1123.2318767790262,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
94.23181158333334,-105388.8580748,-131736.07259350002,-1118.4,0.0,-1118.4,-1398.0,0.643916843520091,4770.983333333334,5050.583333333333,0.0,170.6805330534701,170.6805330534701,167.2752934853502,703246.8825533516,750969.1595951017,515371.1602621587,1513.2463265821837,1618.1367779273035,1116.675270090892,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
85.04794458333333,-123818.46758738888,-101618.11911965277,-1455.8666666666668,-500.0,-955.8666666666668,-1194.8333333333333,0.6694544779286932,5220.200000000001,4985.166666666667,26.0,170.6805330534701,170.6805330534701,167.2752934853502,779919.4226765214,739803.8080578541,538413.3319397658,1681.7675673490544,1593.5960637207231,1167.3204610043795,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
94.55364908333335,-100661.81481411667,-66731.23784056252,-1064.6,-500.0,-564.6,-705.75,0.6949921123372953,4856.016666666666,4498.166666666667,1.0,170.6805330534701,167.4685173911516,167.2752934853502,717760.4172139983,656935.7857671919,538761.8221345269,1545.146128845107,1411.830117993344,1168.0864197296287,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
100.508915,-74972.94999566667,-30898.115619583336,-745.9333333333334,-500.0,-245.93333333333337,-307.4166666666667,0.7205297467458974,5922.266666666666,5483.75,0.0,172.0790421309771,172.0790421309771,170.6805330534701,900660.6644326082,825201.1364741392,772432.2366265756,1942.1219051244302,1779.6928765705027,1665.3112209053038,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
138.06851583333335,174150.42130444446,117588.3526513889,1261.3333333333337,580.0,681.3333333333334,851.6666666666666,0.6877057512733451,6360.583333333333,6770.25,0.0,173.9583775468553,173.9583775468553,174.3577856764873,976698.1095939489,1047963.0582623107,1196188.420178529,2105.024996150986,2257.836715984142,2576.401468509486,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
134.2876891666667,282818.82589761115,256164.9577261806,2106.0666666666666,580.0,1526.0666666666666,1907.5833333333333,0.6548817558007928,7946.183333333333,8144.666666666667,0.0,174.3577856764873,174.3577856764873,176.2718460545928,1252726.8381472246,1287333.9526409127,1622769.413364713,2699.035623665258,2774.0998791006036,3493.866578912185,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
120.66039641666669,132879.2725604611,166099.09070057637,1101.2666666666669,0.0,1101.2666666666669,1376.5833333333333,0.6548817558007928,9107.066666666666,8831.75,0.0,175.9524900378419,175.6947364115166,176.2718460545928,1456327.3182705583,1407946.3843274636,1650282.510669734,3139.9547427718426,3035.3878680971325,3552.4648040271104,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
125.83184333333332,102091.5688911111,127614.46111388889,811.3333333333334,0.0,811.3333333333334,1014.1666666666666,0.6548817558007928,8913.0,8710.166666666666,0.0,175.6947364115166,175.6947364115166,176.2718460545928,1422221.5816608993,1386584.8326254298,1564966.937179311,3066.3218942502936,2989.0978740894793,3370.757120381896,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
