date,price
2024-12-01 08:45:00,46.926536
2024-12-01 08:50:00,44.16763
2024-12-01 08:55:00,41.012293
2024-12-01 09:00:00,42.603963
2024-12-01 09:05:00,41.634976
2024-12-01 09:10:00,40.883046
2024-12-01 09:15:00,40.30404
2024-12-01 09:20:00,37.862486
2024-12-01 09:25:00,35.58746
2024-12-01 09:30:00,37.66302
2024-12-01 09:35:00,37.379056
2024-12-01 09:40:00,34.565633
2024-12-01 09:45:00,33.888996
2024-12-01 09:50:00,33.8538
2024-12-01 09:55:00,33.24773
2024-12-01 10:00:00,33.941256
2024-12-01 10:05:00,33.192203
2024-12-01 10:10:00,33.88319
2024-12-01 10:15:00,33.406016
2024-12-01 10:20:00,33.497093
2024-12-01 10:25:00,33.085506
2024-12-01 10:30:00,32.343883
2024-12-01 10:35:00,31.61161
2024-12-01 10:40:00,27.16707
2024-12-01 10:45:00,20.73039
2024-12-01 10:50:00,20.73039
2024-12-01 10:55:00,20.440423
2024-12-01 11:00:00,30.726766
2024-12-01 11:05:00,29.449183
2024-12-01 11:10:00,28.742676
2024-12-01 11:15:00,27.88426
2024-12-01 11:20:00,27.804553
2024-12-01 11:25:00,27.88426
2024-12-01 11:30:00,29.38934
2024-12-01 11:35:00,30.33596
2024-12-01 11:40:00,31.205756
2024-12-01 11:45:00,32.68449
2024-12-01 11:50:00,32.765203
2024-12-01 11:55:00,32.477256
2024-12-01 12:00:00,33.03825
2024-12-01 12:05:00,31.57635
2024-12-01 12:10:00,28.40824
2024-12-01 12:15:00,29.49494
2024-12-01 12:20:00,28.216596
2024-12-01 12:25:00,24.726683
2024-12-01 12:30:00,25.139893
2024-12-01 12:35:00,25.62965
2024-12-01 12:40:00,25.9151
2024-12-01 12:45:00,25.434343
2024-12-01 12:50:00,26.728926
2024-12-01 12:55:00,27.687366
2024-12-01 13:00:00,27.346906
2024-12-01 13:05:00,27.73479
2024-12-01 13:10:00,27.381883
2024-12-01 13:15:00,27.830983
2024-12-01 13:20:00,27.439083
2024-12-01 13:25:00,27.005983
2024-12-01 13:30:00,26.595463
2024-12-01 13:35:00,27.89438
2024-12-01 13:40:00,27.601086
2024-12-01 13:45:00,25.319013
2024-12-01 13:50:00,25.219316
2024-12-01 13:55:00,28.154993
2024-12-01 14:00:00,15.83094
2024-12-01 14:05:00,17.062473
2024-12-01 14:10:00,18.168046
2024-12-01 14:15:00,25.126183
2024-12-01 14:20:00,14.475346
2024-12-01 14:25:00,18.672616
2024-12-01 14:30:00,24.28567
2024-12-01 14:35:00,25.108796
2024-12-01 14:40:00,25.402706
2024-12-01 14:45:00,30.303536
2024-12-01 14:50:00,29.285643
2024-12-01 14:55:00,29.066476
2024-12-01 15:00:00,15.2876
2024-12-01 15:05:00,20.326863
2024-12-01 15:10:00,28.331646
2024-12-01 15:15:00,33.51851
2024-12-01 15:20:00,35.513026
2024-12-01 15:25:00,38.66481
2024-12-01 15:30:00,42.69082
2024-12-01 15:35:00,50.896603
2024-12-01 15:40:00,60.38383
2024-12-01 15:45:00,61.32083
2024-12-01 15:50:00,64.338103
2024-12-01 15:55:00,64.07084
2024-12-01 16:00:00,43.21585
2024-12-01 16:05:00,43.21585
2024-12-01 16:10:00,43.21585
2024-12-01 16:15:00,43.521023
2024-12-01 16:20:00,43.521023
2024-12-01 16:25:00,47.00001
2024-12-01 16:30:00,49.796183
2024-12-01 16:35:00,52.95601
2024-12-01 16:40:00,54.924446
2024-12-01 16:45:00,58.70155
2024-12-01 16:50:00,59.91029
2024-12-01 16:55:00,59.91029
2024-12-01 17:00:00,51.124926
2024-12-01 17:05:00,51.605673
2024-12-01 17:10:00,51.605673
2024-12-01 17:15:00,51.10964
2024-12-01 17:20:00,51.667856
2024-12-01 17:25:00,51.680476
2024-12-01 17:30:00,51.48271
2024-12-01 17:35:00,50.078143
2024-12-01 17:40:00,50.99758
2024-12-01 17:45:00,50.769396
2024-12-01 17:50:00,50.882376
2024-12-01 17:55:00,51.430003
2024-12-01 18:00:00,52.00001
2024-12-01 18:05:00,52.002733
2024-12-01 18:10:00,51.603183
2024-12-01 18:15:00,51.249626
2024-12-01 18:20:00,52.69166
2024-12-01 18:25:00,54.128186
2024-12-01 18:30:00,55.741323
2024-12-01 18:35:00,55.810546
2024-12-01 18:40:00,56.70361
2024-12-01 18:45:00,57.02781
2024-12-01 18:50:00,58.023596
2024-12-01 18:55:00,58.185246
2024-12-01 19:00:00,59.275453
2024-12-01 19:05:00,59.33133
2024-12-01 19:10:00,59.237703
2024-12-01 19:15:00,59.243913
2024-12-01 19:20:00,61.24148
2024-12-01 19:25:00,61.3587
2024-12-01 19:30:00,61.133513
2024-12-01 19:35:00,61.221823
2024-12-01 19:40:00,61.721193
2024-12-01 19:45:00,61.739333
2024-12-01 19:50:00,61.845593
2024-12-01 19:55:00,61.895026
2024-12-01 20:00:00,61.915616
2024-12-01 20:05:00,61.787106
2024-12-01 20:10:00,61.837576
2024-12-01 20:15:00,61.291143
2024-12-01 20:20:00,61.616533
2024-12-01 20:25:00,61.847393
2024-12-01 20:30:00,61.093356
2024-12-01 20:35:00,61.09978
2024-12-01 20:40:00,61.093356
2024-12-01 20:45:00,60.752506
2024-12-01 20:50:00,60.89252
2024-12-01 20:55:00,60.89252
2024-12-01 21:00:00,61.647236
2024-12-01 21:05:00,61.918196
2024-12-01 21:10:00,61.07433
2024-12-01 21:15:00,60.057043
2024-12-01 21:20:00,60.118523
2024-12-01 21:25:00,57.12801
2024-12-01 21:30:00,55.0982
2024-12-01 21:35:00,53.37806
2024-12-01 21:40:00,52.417716
2024-12-01 21:45:00,52.27747
2024-12-01 21:50:00,51.939986
2024-12-01 21:55:00,52.838143
2024-12-01 22:00:00,53.873693
2024-12-01 22:05:00,53.873693
2024-12-01 22:10:00,51.90967
2024-12-01 22:15:00,51.03006
2024-12-01 22:20:00,53.628266
2024-12-01 22:25:00,53.83195
2024-12-01 22:30:00,52.979343
2024-12-01 22:35:00,52.1064
2024-12-01 22:40:00,51.109956
2024-12-01 22:45:00,49.77187
2024-12-01 22:50:00,49.361086
2024-12-01 22:55:00,49.36167
2024-12-01 23:00:00,50.354136
2024-12-01 23:05:00,52.114433
2024-12-01 23:10:00,50.971423
2024-12-01 23:15:00,50.803856
2024-12-01 23:20:00,55.398166
2024-12-01 23:25:00,55.75414
2024-12-01 23:30:00,55.577426
2024-12-01 23:35:00,55.360766
2024-12-01 23:40:00,54.442106
2024-12-01 23:45:00,54.393713
2024-12-01 23:50:00,54.21662
2024-12-01 23:55:00,55.202376
2024-12-02 00:00:00,54.78575
2024-12-02 00:05:00,52.155963
2024-12-02 00:10:00,52.155963
2024-12-02 00:15:00,51.963196
2024-12-02 00:20:00,52.253973
2024-12-02 00:25:00,52.202143
2024-12-02 00:30:00,51.97506
2024-12-02 00:35:00,51.930066
2024-12-02 00:40:00,51.877356
2024-12-02 00:45:00,51.85466
2024-12-02 00:50:00,51.72955
2024-12-02 00:55:00,51.407093
2024-12-02 01:00:00,51.985116
2024-12-02 01:05:00,51.985116
2024-12-02 01:10:00,51.985116
2024-12-02 01:15:00,52.025723
2024-12-02 01:20:00,52.025723
2024-12-02 01:25:00,52.025723
2024-12-02 01:30:00,51.29928
2024-12-02 01:35:00,51.72565
2024-12-02 01:40:00,51.898233
2024-12-02 01:45:00,51.921123
2024-12-02 01:50:00,51.958936
2024-12-02 01:55:00,51.958936
2024-12-02 02:00:00,52.050446
2024-12-02 02:05:00,52.050446
2024-12-02 02:10:00,52.071633
2024-12-02 02:15:00,52.111086
2024-12-02 02:20:00,52.119436
2024-12-02 02:25:00,52.28354
2024-12-02 02:30:00,51.976543
2024-12-02 02:35:00,51.976543
2024-12-02 02:40:00,51.976543
2024-12-02 02:45:00,51.89052
2024-12-02 02:50:00,51.89052
2024-12-02 02:55:00,51.89052
2024-12-02 03:00:00,52.67353
2024-12-02 03:05:00,52.67353
2024-12-02 03:10:00,52.67353
2024-12-02 03:15:00,52.161016
2024-12-02 03:20:00,52.425526
2024-12-02 03:25:00,52.614013
2024-12-02 03:30:00,52.506143
2024-12-02 03:35:00,52.506143
2024-12-02 03:40:00,52.506143
2024-12-02 03:45:00,52.393526
2024-12-02 03:50:00,52.953716
2024-12-02 03:55:00,53.37751
2024-12-02 04:00:00,51.77632
2024-12-02 04:05:00,51.77632
2024-12-02 04:10:00,51.77632
2024-12-02 04:15:00,51.690596
2024-12-02 04:20:00,53.089176
2024-12-02 04:25:00,53.69751
2024-12-02 04:30:00,56.489766
2024-12-02 04:35:00,59.568546
2024-12-02 04:40:00,60.117366
2024-12-02 04:45:00,60.084596
2024-12-02 04:50:00,60.757576
2024-12-02 04:55:00,60.763686
2024-12-02 05:00:00,53.446483
2024-12-02 05:05:00,54.996366
2024-12-02 05:10:00,55.495956
2024-12-02 05:15:00,56.968643
2024-12-02 05:20:00,59.32114
2024-12-02 05:25:00,59.62156
2024-12-02 05:30:00,61.12218
2024-12-02 05:35:00,61.2994
2024-12-02 05:40:00,61.37527
2024-12-02 05:45:00,64.068993
2024-12-02 05:50:00,64.702553
2024-12-02 05:55:00,65.23422
2024-12-02 06:00:00,56.410616
2024-12-02 06:05:00,57.05535
2024-12-02 06:10:00,58.126053
2024-12-02 06:15:00,60.69
2024-12-02 06:20:00,64.88
2024-12-02 06:25:00,65.0
2024-12-02 06:30:00,65.7788
2024-12-02 06:35:00,66.5424
2024-12-02 06:40:00,68.2524
2024-12-02 06:45:00,68.2524
2024-12-02 06:50:00,68.2512
2024-12-02 06:55:00,65.5836
2024-12-02 07:00:00,66.69
2024-12-02 07:05:00,64.2476
2024-12-02 07:10:00,60.69
2024-12-02 07:15:00,59.4288
2024-12-02 07:20:00,55.7988
2024-12-02 07:25:00,52.49
2024-12-02 07:30:00,52.842223
2024-12-02 07:35:00,49.540873
2024-12-02 07:40:00,47.977776
2024-12-02 07:45:00,45.083526
2024-12-02 07:50:00,43.07984
2024-12-02 07:55:00,41.25024
2024-12-02 08:00:00,53.959853
2024-12-02 08:05:00,55.292186
2024-12-02 08:10:00,53.861216
2024-12-02 08:15:00,45.29352
2024-12-02 08:20:00,45.577733
2024-12-02 08:25:00,42.9795
2024-12-02 08:30:00,41.052073
2024-12-02 08:35:00,38.303503
2024-12-02 08:40:00,37.00609
2024-12-02 08:45:00,32.862026
2024-12-02 08:50:00,33.761176
2024-12-02 08:55:00,33.239063
2024-12-02 09:00:00,42.68421
2024-12-02 09:05:00,42.761626
2024-12-02 09:10:00,43.336043
2024-12-02 09:15:00,40.785503
2024-12-02 09:20:00,40.143233
2024-12-02 09:25:00,38.99676
2024-12-02 09:30:00,39.668936
2024-12-02 09:35:00,39.081186
2024-12-02 09:40:00,38.92937
2024-12-02 09:45:00,39.073473
2024-12-02 09:50:00,38.340083
2024-12-02 09:55:00,38.920403
2024-12-02 10:00:00,39.78001
2024-12-02 10:05:00,38.855076
2024-12-02 10:10:00,38.985043
2024-12-02 10:15:00,38.65173
2024-12-02 10:20:00,37.91231
2024-12-02 10:25:00,38.6587
2024-12-02 10:30:00,34.470403
2024-12-02 10:35:00,36.169746
2024-12-02 10:40:00,34.756326
2024-12-02 10:45:00,32.372073
2024-12-02 10:50:00,32.134533
2024-12-02 10:55:00,32.248063
2024-12-02 11:00:00,36.481676
2024-12-02 11:05:00,36.76851
2024-12-02 11:10:00,36.51935
2024-12-02 11:15:00,39.554503
2024-12-02 11:20:00,36.35379
2024-12-02 11:25:00,35.948236
2024-12-02 11:30:00,35.597953
2024-12-02 11:35:00,34.86074
2024-12-02 11:40:00,31.819523
2024-12-02 11:45:00,29.51557
2024-12-02 11:50:00,29.847066
2024-12-02 11:55:00,29.638473
2024-12-02 12:00:00,31.222916
2024-12-02 12:05:00,30.690306
2024-12-02 12:10:00,30.091073
2024-12-02 12:15:00,30.091073
2024-12-02 12:20:00,23.51543
2024-12-02 12:25:00,19.781413
2024-12-02 12:30:00,22.982076
2024-12-02 12:35:00,22.90001
2024-12-02 12:40:00,23.52153
2024-12-02 12:45:00,22.42687
2024-12-02 12:50:00,24.783726
2024-12-02 12:55:00,26.014583
2024-12-02 13:00:00,23.558813
2024-12-02 13:05:00,24.83175
2024-12-02 13:10:00,22.139553
2024-12-02 13:15:00,23.025766
2024-12-02 13:20:00,22.927376
2024-12-02 13:25:00,22.766266
2024-12-02 13:30:00,24.00391
2024-12-02 13:35:00,25.224716
2024-12-02 13:40:00,24.90922
2024-12-02 13:45:00,23.789546
2024-12-02 13:50:00,23.446256
2024-12-02 13:55:00,24.096066
2024-12-02 14:00:00,24.038943
2024-12-02 14:05:00,24.16212
2024-12-02 14:10:00,25.762916
2024-12-02 14:15:00,25.53179
2024-12-02 14:20:00,26.009686
2024-12-02 14:25:00,21.73144
2024-12-02 14:30:00,27.648266
2024-12-02 14:35:00,28.849226
2024-12-02 14:40:00,31.59924
2024-12-02 14:45:00,34.047526
2024-12-02 14:50:00,34.500763
2024-12-02 14:55:00,34.24025
2024-12-02 15:00:00,29.149066
2024-12-02 15:05:00,30.93361
2024-12-02 15:10:00,34.78219
2024-12-02 15:15:00,38.49929
2024-12-02 15:20:00,42.287323
2024-12-02 15:25:00,42.16811
2024-12-02 15:30:00,44.251196
2024-12-02 15:35:00,44.749346
2024-12-02 15:40:00,53.331046
2024-12-02 15:45:00,58.893606
2024-12-02 15:50:00,61.409443
2024-12-02 15:55:00,61.624986
2024-12-02 16:00:00,46.538496
2024-12-02 16:05:00,45.34563
2024-12-02 16:10:00,45.74145
2024-12-02 16:15:00,47.781623
2024-12-02 16:20:00,49.305506
2024-12-02 16:25:00,52.313026
2024-12-02 16:30:00,55.9421
2024-12-02 16:35:00,56.582646
2024-12-02 16:40:00,57.827133
2024-12-02 16:45:00,58.603933
2024-12-02 16:50:00,57.73893
2024-12-02 16:55:00,59.55722
2024-12-02 17:00:00,50.441686
2024-12-02 17:05:00,51.694023
2024-12-02 17:10:00,52.19986
2024-12-02 17:15:00,52.558633
2024-12-02 17:20:00,52.849226
2024-12-02 17:25:00,53.275103
2024-12-02 17:30:00,55.028333
2024-12-02 17:35:00,55.235083
2024-12-02 17:40:00,55.171536
2024-12-02 17:45:00,54.945983
2024-12-02 17:50:00,54.93502
2024-12-02 17:55:00,54.665666
2024-12-02 18:00:00,54.155473
2024-12-02 18:05:00,52.535483
2024-12-02 18:10:00,52.374433
2024-12-02 18:15:00,51.873373
2024-12-02 18:20:00,51.572453
2024-12-02 18:25:00,51.406163
2024-12-02 18:30:00,51.09864
2024-12-02 18:35:00,51.084863
2024-12-02 18:40:00,50.991696
2024-12-02 18:45:00,50.53499
2024-12-02 18:50:00,50.474896
2024-12-02 18:55:00,52.594003
2024-12-02 19:00:00,51.411226
2024-12-02 19:05:00,51.23784
2024-12-02 19:10:00,51.735106
2024-12-02 19:15:00,51.883293
2024-12-02 19:20:00,52.54339
2024-12-02 19:25:00,52.65482
2024-12-02 19:30:00,50.709136
2024-12-02 19:35:00,50.583883
2024-12-02 19:40:00,51.175906
2024-12-02 19:45:00,50.59889
2024-12-02 19:50:00,50.699783
2024-12-02 19:55:00,50.950806
2024-12-02 20:00:00,50.711866
2024-12-02 20:05:00,51.202493
2024-12-02 20:10:00,51.437576
2024-12-02 20:15:00,52.67429
2024-12-02 20:20:00,52.33546
2024-12-02 20:25:00,52.77771
2024-12-02 20:30:00,51.979883
2024-12-02 20:35:00,50.33479
2024-12-02 20:40:00,50.328886
2024-12-02 20:45:00,50.081276
2024-12-02 20:50:00,50.31888
2024-12-02 20:55:00,51.018243
2024-12-02 21:00:00,52.07256
2024-12-02 21:05:00,51.927446
2024-12-02 21:10:00,50.912423
2024-12-02 21:15:00,50.722153
2024-12-02 21:20:00,51.51756
2024-12-02 21:25:00,51.51756
2024-12-02 21:30:00,51.058213
2024-12-02 21:35:00,51.197436
2024-12-02 21:40:00,51.02822
2024-12-02 21:45:00,49.605936
2024-12-02 21:50:00,50.761346
2024-12-02 21:55:00,50.761346
2024-12-02 22:00:00,54.14018
2024-12-02 22:05:00,54.162196
2024-12-02 22:10:00,52.31284
2024-12-02 22:15:00,52.644143
2024-12-02 22:20:00,52.568643
2024-12-02 22:25:00,53.184923
2024-12-02 22:30:00,52.16827
2024-12-02 22:35:00,52.101796
2024-12-02 22:40:00,51.64764
2024-12-02 22:45:00,49.107273
2024-12-02 22:50:00,49.107273
2024-12-02 22:55:00,49.02968
2024-12-02 23:00:00,51.38604
2024-12-02 23:05:00,51.18233
2024-12-02 23:10:00,49.863136
2024-12-02 23:15:00,49.516476
2024-12-02 23:20:00,50.881833
2024-12-02 23:25:00,49.40655
2024-12-02 23:30:00,49.506026
2024-12-02 23:35:00,49.189026
2024-12-02 23:40:00,50.735023
2024-12-02 23:45:00,50.55751
2024-12-02 23:50:00,50.638123
2024-12-02 23:55:00,49.736873
2024-12-03 00:00:00,49.192646
2024-12-03 00:05:00,48.47315
2024-12-03 00:10:00,46.71768
2024-12-03 00:15:00,46.269863
2024-12-03 00:20:00,46.16481
2024-12-03 00:25:00,46.16481
2024-12-03 00:30:00,46.31431
2024-12-03 00:35:00,46.31431
2024-12-03 00:40:00,46.31431
2024-12-03 00:45:00,45.863466
2024-12-03 00:50:00,45.386793
2024-12-03 00:55:00,44.88969
2024-12-03 01:00:00,44.338873
2024-12-03 01:05:00,44.25648
2024-12-03 01:10:00,44.25648
2024-12-03 01:15:00,44.034066
2024-12-03 01:20:00,44.034066
2024-12-03 01:25:00,43.57841
2024-12-03 01:30:00,43.843506
2024-12-03 01:35:00,42.96291
2024-12-03 01:40:00,42.96291
2024-12-03 01:45:00,42.917403
2024-12-03 01:50:00,42.917403
2024-12-03 01:55:00,42.917403
2024-12-03 02:00:00,44.8694
2024-12-03 02:05:00,45.132653
2024-12-03 02:10:00,44.294123
2024-12-03 02:15:00,44.304826
2024-12-03 02:20:00,44.064216
2024-12-03 02:25:00,43.992556
2024-12-03 02:30:00,43.721323
2024-12-03 02:35:00,43.630606
2024-12-03 02:40:00,43.30334
2024-12-03 02:45:00,43.18284
2024-12-03 02:50:00,43.262976
2024-12-03 02:55:00,43.56918
2024-12-03 03:00:00,43.15914
2024-12-03 03:05:00,43.15914
2024-12-03 03:10:00,43.15914
2024-12-03 03:15:00,43.09109
2024-12-03 03:20:00,43.09109
2024-12-03 03:25:00,43.09109
2024-12-03 03:30:00,43.123606
2024-12-03 03:35:00,43.123606
2024-12-03 03:40:00,43.123606
2024-12-03 03:45:00,43.117706
2024-12-03 03:50:00,43.475616
2024-12-03 03:55:00,43.80103
2024-12-03 04:00:00,44.144203
2024-12-03 04:05:00,44.61352
2024-12-03 04:10:00,44.150766
2024-12-03 04:15:00,44.573886
2024-12-03 04:20:00,47.75441
2024-12-03 04:25:00,47.315106
2024-12-03 04:30:00,47.139823
2024-12-03 04:35:00,48.02573
2024-12-03 04:40:00,48.92574
2024-12-03 04:45:00,49.821866
2024-12-03 04:50:00,50.87195
2024-12-03 04:55:00,51.361633
2024-12-03 05:00:00,48.320166
2024-12-03 05:05:00,49.07982
2024-12-03 05:10:00,48.746773
2024-12-03 05:15:00,49.426066
2024-12-03 05:20:00,49.426066
2024-12-03 05:25:00,49.426066
2024-12-03 05:30:00,50.03715
2024-12-03 05:35:00,51.80724
2024-12-03 05:40:00,53.316143
2024-12-03 05:45:00,56.431813
2024-12-03 05:50:00,60.68319
2024-12-03 05:55:00,59.704313
2024-12-03 06:00:00,50.39985
2024-12-03 06:05:00,50.39985
2024-12-03 06:10:00,50.39985
2024-12-03 06:15:00,51.009683
2024-12-03 06:20:00,51.994153
2024-12-03 06:25:00,53.65921
2024-12-03 06:30:00,60.540213
2024-12-03 06:35:00,60.81057
2024-12-03 06:40:00,62.218443
2024-12-03 06:45:00,61.424136
2024-12-03 06:50:00,60.997073
2024-12-03 06:55:00,58.023186
2024-12-03 07:00:00,57.041873
2024-12-03 07:05:00,56.291896
2024-12-03 07:10:00,53.337526
2024-12-03 07:15:00,52.92995
2024-12-03 07:20:00,53.27251
2024-12-03 07:25:00,52.444943
2024-12-03 07:30:00,51.811906
2024-12-03 07:35:00,49.231213
2024-12-03 07:40:00,44.81295
2024-12-03 07:45:00,43.980846
2024-12-03 07:50:00,43.820823
2024-12-03 07:55:00,43.558353
2024-12-03 08:00:00,47.867113
2024-12-03 08:05:00,48.13058
2024-12-03 08:10:00,45.76901
2024-12-03 08:15:00,45.32988
2024-12-03 08:20:00,43.76636
2024-12-03 08:25:00,42.399256
2024-12-03 08:30:00,40.698276
2024-12-03 08:35:00,39.163463
2024-12-03 08:40:00,38.17388
2024-12-03 08:45:00,38.60029
2024-12-03 08:50:00,36.73173
2024-12-03 08:55:00,36.63989
2024-12-03 09:00:00,43.758306
2024-12-03 09:05:00,42.712483
2024-12-03 09:10:00,41.308216
2024-12-03 09:15:00,41.729553
2024-12-03 09:20:00,40.82615
2024-12-03 09:25:00,40.420056
2024-12-03 09:30:00,39.547923
2024-12-03 09:35:00,37.638
2024-12-03 09:40:00,37.560533
2024-12-03 09:45:00,32.78073
2024-12-03 09:50:00,32.695293
2024-12-03 09:55:00,32.60621
2024-12-03 10:00:00,34.896773
2024-12-03 10:05:00,34.607993
2024-12-03 10:10:00,34.182026
2024-12-03 10:15:00,34.571303
2024-12-03 10:20:00,34.690113
2024-12-03 10:25:00,34.685003
2024-12-03 10:30:00,35.61417
2024-12-03 10:35:00,35.901093
2024-12-03 10:40:00,34.855416
2024-12-03 10:45:00,32.754693
2024-12-03 10:50:00,32.480073
2024-12-03 10:55:00,32.409296
2024-12-03 11:00:00,36.49124
2024-12-03 11:05:00,35.751783
2024-12-03 11:10:00,33.885023
2024-12-03 11:15:00,34.146236
2024-12-03 11:20:00,33.57546
2024-12-03 11:25:00,34.512103
2024-12-03 11:30:00,31.872726
2024-12-03 11:35:00,30.964256
2024-12-03 11:40:00,30.783246
2024-12-03 11:45:00,29.90508
2024-12-03 11:50:00,27.459073
2024-12-03 11:55:00,26.934696
2024-12-03 12:00:00,29.293243
2024-12-03 12:05:00,30.317063
2024-12-03 12:10:00,29.974666
2024-12-03 12:15:00,30.2043
2024-12-03 12:20:00,26.043713
2024-12-03 12:25:00,26.02961
2024-12-03 12:30:00,30.630733
2024-12-03 12:35:00,31.02993
2024-12-03 12:40:00,30.153946
2024-12-03 12:45:00,29.18922
2024-12-03 12:50:00,26.88335
2024-12-03 12:55:00,28.34059
2024-12-03 13:00:00,29.601046
2024-12-03 13:05:00,30.58523
2024-12-03 13:10:00,30.06994
2024-12-03 13:15:00,30.516653
2024-12-03 13:20:00,27.35488
2024-12-03 13:25:00,27.59705
2024-12-03 13:30:00,27.67651
2024-12-03 13:35:00,29.004943
2024-12-03 13:40:00,27.601773
2024-12-03 13:45:00,29.045903
2024-12-03 13:50:00,30.100646
2024-12-03 13:55:00,28.80334
2024-12-03 14:00:00,28.765256
2024-12-03 14:05:00,28.03495
2024-12-03 14:10:00,29.011623
2024-12-03 14:15:00,30.513013
2024-12-03 14:20:00,25.395326
2024-12-03 14:25:00,28.857813
2024-12-03 14:30:00,29.210056
2024-12-03 14:35:00,32.246596
2024-12-03 14:40:00,31.16772
2024-12-03 14:45:00,31.383036
2024-12-03 14:50:00,36.832386
2024-12-03 14:55:00,39.20921
2024-12-03 15:00:00,34.37888
2024-12-03 15:05:00,36.364723
2024-12-03 15:10:00,37.791996
2024-12-03 15:15:00,40.272516
2024-12-03 15:20:00,41.21633
2024-12-03 15:25:00,42.520903
2024-12-03 15:30:00,44.024906
2024-12-03 15:35:00,51.050783
2024-12-03 15:40:00,53.207473
2024-12-03 15:45:00,61.013516
2024-12-03 15:50:00,64.177446
2024-12-03 15:55:00,64.59372
2024-12-03 16:00:00,45.808896
2024-12-03 16:05:00,45.924016
2024-12-03 16:10:00,47.92266
2024-12-03 16:15:00,49.52872
2024-12-03 16:20:00,51.02724
2024-12-03 16:25:00,51.80734
2024-12-03 16:30:00,51.807196
2024-12-03 16:35:00,51.87304
2024-12-03 16:40:00,52.903143
