date,price
2025-02-01 13:45:00,22.502436
2025-02-01 13:50:00,23.52889
2025-02-01 13:55:00,22.472376
2025-02-01 14:00:00,10.114093
2025-02-01 14:05:00,20.203033
2025-02-01 14:10:00,21.4372
2025-02-01 14:15:00,26.504123
2025-02-01 14:20:00,25.930296
2025-02-01 14:25:00,24.267106
2025-02-01 14:30:00,25.941173
2025-02-01 14:35:00,30.544666
2025-02-01 14:40:00,39.004816
2025-02-01 14:45:00,38.693713
2025-02-01 14:50:00,39.16546
2025-02-01 14:55:00,35.625626
2025-02-01 15:00:00,33.293256
2025-02-01 15:05:00,35.087726
2025-02-01 15:10:00,34.410736
2025-02-01 15:15:00,35.17202
2025-02-01 15:20:00,36.93888
2025-02-01 15:25:00,42.702816
2025-02-01 15:30:00,38.327136
2025-02-01 15:35:00,46.78253
2025-02-01 15:40:00,49.571423
2025-02-01 15:45:00,50.652806
2025-02-01 15:50:00,51.36773
2025-02-01 15:55:00,59.72371
2025-02-01 16:00:00,42.318893
2025-02-01 16:05:00,39.63353
2025-02-01 16:10:00,40.338436
2025-02-01 16:15:00,42.236403
2025-02-01 16:20:00,49.34423
2025-02-01 16:25:00,51.497243
2025-02-01 16:30:00,48.365003
2025-02-01 16:35:00,49.896056
2025-02-01 16:40:00,58.28817
2025-02-01 16:45:00,54.334633
2025-02-01 16:50:00,60.17458
2025-02-01 16:55:00,61.860946
2025-02-01 17:00:00,46.07403
2025-02-01 17:05:00,45.269853
2025-02-01 17:10:00,46.103436
2025-02-01 17:15:00,46.802116
2025-02-01 17:20:00,47.60728
2025-02-01 17:25:00,48.43776
2025-02-01 17:30:00,48.209116
2025-02-01 17:35:00,48.5084
2025-02-01 17:40:00,48.540996
2025-02-01 17:45:00,48.529786
2025-02-01 17:50:00,48.869496
2025-02-01 17:55:00,48.869496
2025-02-01 18:00:00,48.46573
2025-02-01 18:05:00,49.80284
2025-02-01 18:10:00,48.437803
2025-02-01 18:15:00,46.760436
2025-02-01 18:20:00,46.387476
2025-02-01 18:25:00,46.243713
2025-02-01 18:30:00,45.741806
2025-02-01 18:35:00,45.371696
2025-02-01 18:40:00,45.59735
2025-02-01 18:45:00,43.73883
2025-02-01 18:50:00,44.505623
2025-02-01 18:55:00,45.532793
2025-02-01 19:00:00,47.12907
2025-02-01 19:05:00,46.678763
2025-02-01 19:10:00,46.371466
2025-02-01 19:15:00,45.653993
2025-02-01 19:20:00,45.578586
2025-02-01 19:25:00,44.614933
2025-02-01 19:30:00,42.431066
2025-02-01 19:35:00,42.493163
2025-02-01 19:40:00,42.058573
2025-02-01 19:45:00,41.923903
2025-02-01 19:50:00,42.441726
2025-02-01 19:55:00,43.890603
2025-02-01 20:00:00,45.65394
2025-02-01 20:05:00,45.23451
2025-02-01 20:10:00,45.217803
2025-02-01 20:15:00,44.942883
2025-02-01 20:20:00,47.662873
2025-02-01 20:25:00,47.276953
2025-02-01 20:30:00,47.730883
2025-02-01 20:35:00,47.703926
2025-02-01 20:40:00,47.7364
2025-02-01 20:45:00,46.528476
2025-02-01 20:50:00,46.285313
2025-02-01 20:55:00,46.173173
2025-02-01 21:00:00,47.568366
2025-02-01 21:05:00,47.005433
2025-02-01 21:10:00,46.739366
2025-02-01 21:15:00,48.38155
2025-02-01 21:20:00,53.99792
2025-02-01 21:25:00,54.70431
2025-02-01 21:30:00,52.212533
2025-02-01 21:35:00,50.904533
2025-02-01 21:40:00,48.748713
2025-02-01 21:45:00,49.086836
2025-02-01 21:50:00,46.96068
2025-02-01 21:55:00,46.590556
2025-02-01 22:00:00,46.58301
2025-02-01 22:05:00,46.21855
2025-02-01 22:10:00,44.789646
2025-02-01 22:15:00,45.152303
2025-02-01 22:20:00,45.114376
2025-02-01 22:25:00,44.842423
2025-02-01 22:30:00,46.09756
2025-02-01 22:35:00,45.572946
2025-02-01 22:40:00,44.557393
2025-02-01 22:45:00,46.221166
2025-02-01 22:50:00,45.068666
2025-02-01 22:55:00,46.458106
2025-02-01 23:00:00,48.27376
2025-02-01 23:05:00,49.06044
2025-02-01 23:10:00,46.6584
2025-02-01 23:15:00,45.54606
2025-02-01 23:20:00,43.165923
2025-02-01 23:25:00,43.318046
2025-02-01 23:30:00,42.60012
2025-02-01 23:35:00,41.498366
2025-02-01 23:40:00,40.45365
2025-02-01 23:45:00,39.858346
2025-02-01 23:50:00,39.827263
2025-02-01 23:55:00,39.863063
2025-02-02 00:00:00,41.832283
2025-02-02 00:05:00,42.509693
2025-02-02 00:10:00,42.228013
2025-02-02 00:15:00,41.7511
2025-02-02 00:20:00,42.42095
2025-02-02 00:25:00,43.251336
2025-02-02 00:30:00,44.354486
2025-02-02 00:35:00,44.985766
2025-02-02 00:40:00,44.576336
2025-02-02 00:45:00,45.190053
2025-02-02 00:50:00,44.368336
2025-02-02 00:55:00,43.75429
2025-02-02 01:00:00,47.595066
2025-02-02 01:05:00,46.848283
2025-02-02 01:10:00,45.819156
2025-02-02 01:15:00,44.87867
2025-02-02 01:20:00,43.586016
2025-02-02 01:25:00,45.2032
2025-02-02 01:30:00,44.796593
2025-02-02 01:35:00,44.880006
2025-02-02 01:40:00,44.446806
2025-02-02 01:45:00,44.0779
2025-02-02 01:50:00,44.0779
2025-02-02 01:55:00,43.77614
2025-02-02 02:00:00,42.89363
2025-02-02 02:05:00,42.795886
2025-02-02 02:10:00,42.53464
2025-02-02 02:15:00,42.016123
2025-02-02 02:20:00,42.016123
2025-02-02 02:25:00,42.016123
2025-02-02 02:30:00,43.49815
2025-02-02 02:35:00,43.49827
2025-02-02 02:40:00,43.01955
2025-02-02 02:45:00,42.687036
2025-02-02 02:50:00,42.687036
2025-02-02 02:55:00,43.136286
2025-02-02 03:00:00,43.10291
2025-02-02 03:05:00,43.19597
2025-02-02 03:10:00,43.32317
2025-02-02 03:15:00,44.43991
2025-02-02 03:20:00,46.554606
2025-02-02 03:25:00,47.62678
2025-02-02 03:30:00,48.23686
2025-02-02 03:35:00,48.23686
2025-02-02 03:40:00,48.23686
2025-02-02 03:45:00,48.188186
2025-02-02 03:50:00,48.344646
2025-02-02 03:55:00,48.344646
2025-02-02 04:00:00,44.204483
2025-02-02 04:05:00,44.204483
2025-02-02 04:10:00,44.23945
2025-02-02 04:15:00,44.506453
2025-02-02 04:20:00,44.506453
2025-02-02 04:25:00,44.659613
2025-02-02 04:30:00,44.059766
2025-02-02 04:35:00,43.97456
2025-02-02 04:40:00,43.654846
2025-02-02 04:45:00,44.43057
2025-02-02 04:50:00,43.803696
2025-02-02 04:55:00,43.232516
2025-02-02 05:00:00,41.599143
2025-02-02 05:05:00,41.577886
2025-02-02 05:10:00,41.573386
2025-02-02 05:15:00,41.629933
2025-02-02 05:20:00,41.29565
2025-02-02 05:25:00,41.41939
2025-02-02 05:30:00,41.628943
2025-02-02 05:35:00,41.785746
2025-02-02 05:40:00,41.831433
2025-02-02 05:45:00,42.151353
2025-02-02 05:50:00,42.063993
2025-02-02 05:55:00,41.689993
2025-02-02 06:00:00,41.163646
2025-02-02 06:05:00,41.208783
2025-02-02 06:10:00,41.30617
2025-02-02 06:15:00,41.620136
2025-02-02 06:20:00,42.187986
2025-02-02 06:25:00,42.338616
2025-02-02 06:30:00,44.610546
2025-02-02 06:35:00,45.37335
2025-02-02 06:40:00,45.50821
2025-02-02 06:45:00,47.96338
2025-02-02 06:50:00,49.871573
2025-02-02 06:55:00,49.9636
2025-02-02 07:00:00,49.34351
2025-02-02 07:05:00,46.550116
2025-02-02 07:10:00,42.507993
2025-02-02 07:15:00,41.336386
2025-02-02 07:20:00,39.570133
2025-02-02 07:25:00,39.264156
2025-02-02 07:30:00,36.310253
2025-02-02 07:35:00,34.458833
2025-02-02 07:40:00,32.580066
2025-02-02 07:45:00,33.004586
2025-02-02 07:50:00,29.04658
2025-02-02 07:55:00,24.705666
2025-02-02 08:00:00,28.093483
2025-02-02 08:05:00,25.42739
2025-02-02 08:10:00,19.83916
2025-02-02 08:15:00,14.93106
2025-02-02 08:20:00,7.05707
2025-02-02 08:25:00,-3.589916
2025-02-02 08:30:00,1.048006
2025-02-02 08:35:00,0.864753
2025-02-02 08:40:00,-5.94072
2025-02-02 08:45:00,-0.028103
2025-02-02 08:50:00,-2.2266
2025-02-02 08:55:00,-2.71177
2025-02-02 09:00:00,-1.32479
2025-02-02 09:05:00,-0.90121
2025-02-02 09:10:00,-2.444216
2025-02-02 09:15:00,-1.01641
2025-02-02 09:20:00,-4.327956
2025-02-02 09:25:00,-5.08326
2025-02-02 09:30:00,-6.06838
2025-02-02 09:35:00,-8.09672
2025-02-02 09:40:00,-11.97953
2025-02-02 09:45:00,-8.474426
2025-02-02 09:50:00,-8.666383
2025-02-02 09:55:00,-7.547366
2025-02-02 10:00:00,-9.45602
2025-02-02 10:05:00,-12.007136
2025-02-02 10:10:00,-15.739076
2025-02-02 10:15:00,-14.192183
2025-02-02 10:20:00,-15.069216
2025-02-02 10:25:00,-15.10738
2025-02-02 10:30:00,-15.684703
2025-02-02 10:35:00,-17.256116
2025-02-02 10:40:00,-18.27606
2025-02-02 10:45:00,-18.380273
2025-02-02 10:50:00,-20.90675
2025-02-02 10:55:00,-18.553543
2025-02-02 11:00:00,-18.2706
2025-02-02 11:05:00,-18.56974
2025-02-02 11:10:00,-21.438053
2025-02-02 11:15:00,-21.12287
2025-02-02 11:20:00,-23.56532
2025-02-02 11:25:00,-24.490956
2025-02-02 11:30:00,-22.800826
2025-02-02 11:35:00,-23.111543
2025-02-02 11:40:00,-23.77872
2025-02-02 11:45:00,-22.864803
2025-02-02 11:50:00,-22.87722
2025-02-02 11:55:00,-22.146816
2025-02-02 12:00:00,-21.711743
2025-02-02 12:05:00,-22.924413
2025-02-02 12:10:00,-23.519286
2025-02-02 12:15:00,-24.084323
2025-02-02 12:20:00,-27.1147
2025-02-02 12:25:00,-27.1338
2025-02-02 12:30:00,-25.95671
2025-02-02 12:35:00,-26.139956
2025-02-02 12:40:00,-27.01253
2025-02-02 12:45:00,-27.10684
2025-02-02 12:50:00,-26.854663
2025-02-02 12:55:00,-25.812406
2025-02-02 13:00:00,-32.339483
2025-02-02 13:05:00,-30.92803
2025-02-02 13:10:00,-33.740903
2025-02-02 13:15:00,-32.715126
2025-02-02 13:20:00,-41.437923
2025-02-02 13:25:00,-41.69143
2025-02-02 13:30:00,-34.620876
2025-02-02 13:35:00,-35.098653
2025-02-02 13:40:00,-36.893123
2025-02-02 13:45:00,-35.423646
2025-02-02 13:50:00,-34.05587
2025-02-02 13:55:00,-35.369446
2025-02-02 14:00:00,-36.364936
2025-02-02 14:05:00,-38.584513
2025-02-02 14:10:00,-49.370986
2025-02-02 14:15:00,-33.28648
2025-02-02 14:20:00,-36.1723
2025-02-02 14:25:00,-36.591673
2025-02-02 14:30:00,-36.592803
2025-02-02 14:35:00,-37.26109
2025-02-02 14:40:00,-37.13312
2025-02-02 14:45:00,-37.484713
2025-02-02 14:50:00,-37.240206
2025-02-02 14:55:00,-39.29811
2025-02-02 15:00:00,-35.78183
2025-02-02 15:05:00,-35.74824
2025-02-02 15:10:00,-33.15363
2025-02-02 15:15:00,-32.439033
2025-02-02 15:20:00,-34.492293
2025-02-02 15:25:00,-34.551326
2025-02-02 15:30:00,-23.88582
2025-02-02 15:35:00,-24.172456
2025-02-02 15:40:00,-18.037893
2025-02-02 15:45:00,-14.361886
2025-02-02 15:50:00,-6.58649
2025-02-02 15:55:00,-5.724656
2025-02-02 16:00:00,6.88837
2025-02-02 16:05:00,8.360233
2025-02-02 16:10:00,14.224126
2025-02-02 16:15:00,20.87994
2025-02-02 16:20:00,24.799366
2025-02-02 16:25:00,31.658486
2025-02-02 16:30:00,36.549833
2025-02-02 16:35:00,41.036433
2025-02-02 16:40:00,53.552573
2025-02-02 16:45:00,56.96324
2025-02-02 16:50:00,60.96065
2025-02-02 16:55:00,61.836976
2025-02-02 17:00:00,44.617143
2025-02-02 17:05:00,42.806043
2025-02-02 17:10:00,43.237633
2025-02-02 17:15:00,47.28815
2025-02-02 17:20:00,46.534236
2025-02-02 17:25:00,46.534236
2025-02-02 17:30:00,47.267763
2025-02-02 17:35:00,47.267763
2025-02-02 17:40:00,47.267763
2025-02-02 17:45:00,49.09391
2025-02-02 17:50:00,48.152063
2025-02-02 17:55:00,49.201906
2025-02-02 18:00:00,50.257226
2025-02-02 18:05:00,50.027746
2025-02-02 18:10:00,49.960776
2025-02-02 18:15:00,49.18409
2025-02-02 18:20:00,48.66506
2025-02-02 18:25:00,48.71249
2025-02-02 18:30:00,47.45941
2025-02-02 18:35:00,47.084093
2025-02-02 18:40:00,46.96154
2025-02-02 18:45:00,47.25119
2025-02-02 18:50:00,46.199903
2025-02-02 18:55:00,46.105293
2025-02-02 19:00:00,45.213033
2025-02-02 19:05:00,44.784186
2025-02-02 19:10:00,44.72781
2025-02-02 19:15:00,44.74039
2025-02-02 19:20:00,45.01916
2025-02-02 19:25:00,44.732293
2025-02-02 19:30:00,45.65269
2025-02-02 19:35:00,45.563613
2025-02-02 19:40:00,45.39141
2025-02-02 19:45:00,45.033643
2025-02-02 19:50:00,43.864826
2025-02-02 19:55:00,43.050276
2025-02-02 20:00:00,45.261313
2025-02-02 20:05:00,44.212263
2025-02-02 20:10:00,45.221256
2025-02-02 20:15:00,46.80909
2025-02-02 20:20:00,47.09435
2025-02-02 20:25:00,47.184983
2025-02-02 20:30:00,49.105496
2025-02-02 20:35:00,49.367026
2025-02-02 20:40:00,48.99462
2025-02-02 20:45:00,48.552663
2025-02-02 20:50:00,48.308516
2025-02-02 20:55:00,48.377603
2025-02-02 21:00:00,44.99012
2025-02-02 21:05:00,44.732616
2025-02-02 21:10:00,44.567376
2025-02-02 21:15:00,43.73912
2025-02-02 21:20:00,43.919406
2025-02-02 21:25:00,43.539626
2025-02-02 21:30:00,43.526976
2025-02-02 21:35:00,43.571396
2025-02-02 21:40:00,45.212486
2025-02-02 21:45:00,45.46261
2025-02-02 21:50:00,44.395626
2025-02-02 21:55:00,44.85433
2025-02-02 22:00:00,45.473246
2025-02-02 22:05:00,45.448423
2025-02-02 22:10:00,45.490866
2025-02-02 22:15:00,44.979316
2025-02-02 22:20:00,44.149336
2025-02-02 22:25:00,43.075663
2025-02-02 22:30:00,43.354776
2025-02-02 22:35:00,42.899883
2025-02-02 22:40:00,42.740643
2025-02-02 22:45:00,42.44765
2025-02-02 22:50:00,42.309506
2025-02-02 22:55:00,42.237843
2025-02-02 23:00:00,40.878713
2025-02-02 23:05:00,40.820863
2025-02-02 23:10:00,40.986496
2025-02-02 23:15:00,40.745293
2025-02-02 23:20:00,40.738393
2025-02-02 23:25:00,40.707853
2025-02-02 23:30:00,40.632106
2025-02-02 23:35:00,40.550686
2025-02-02 23:40:00,40.442323
2025-02-02 23:45:00,40.34321
2025-02-02 23:50:00,40.352273
2025-02-02 23:55:00,40.373846
2025-02-03 00:00:00,43.08711
2025-02-03 00:05:00,43.229443
2025-02-03 00:10:00,42.077676
2025-02-03 00:15:00,42.112293
2025-02-03 00:20:00,41.655736
2025-02-03 00:25:00,41.31063
2025-02-03 00:30:00,41.418533
2025-02-03 00:35:00,41.259016
2025-02-03 00:40:00,41.563953
2025-02-03 00:45:00,41.445896
2025-02-03 00:50:00,41.318893
2025-02-03 00:55:00,41.279976
2025-02-03 01:00:00,42.429903
2025-02-03 01:05:00,42.67488
2025-02-03 01:10:00,42.77114
2025-02-03 01:15:00,42.92302
2025-02-03 01:20:00,41.965596
2025-02-03 01:25:00,42.213583
2025-02-03 01:30:00,40.125203
2025-02-03 01:35:00,40.344903
2025-02-03 01:40:00,40.43839
2025-02-03 01:45:00,40.52806
2025-02-03 01:50:00,40.532436
2025-02-03 01:55:00,40.532436
2025-02-03 02:00:00,44.12618
2025-02-03 02:05:00,44.179826
2025-02-03 02:10:00,44.01075
2025-02-03 02:15:00,43.785956
2025-02-03 02:20:00,43.572013
2025-02-03 02:25:00,43.651173
2025-02-03 02:30:00,41.83267
2025-02-03 02:35:00,41.80775
2025-02-03 02:40:00,41.80814
2025-02-03 02:45:00,42.008683
2025-02-03 02:50:00,41.642056
2025-02-03 02:55:00,42.341313
2025-02-03 03:00:00,42.03427
2025-02-03 03:05:00,42.03427
2025-02-03 03:10:00,42.283496
2025-02-03 03:15:00,42.479336
2025-02-03 03:20:00,42.45264
2025-02-03 03:25:00,42.154426
2025-02-03 03:30:00,41.679463
2025-02-03 03:35:00,41.58037
2025-02-03 03:40:00,42.41603
2025-02-03 03:45:00,42.83418
2025-02-03 03:50:00,43.08984
2025-02-03 03:55:00,43.08984
2025-02-03 04:00:00,40.417333
2025-02-03 04:05:00,40.31602
2025-02-03 04:10:00,41.259733
2025-02-03 04:15:00,42.320716
2025-02-03 04:20:00,41.631076
2025-02-03 04:25:00,42.467706
2025-02-03 04:30:00,42.58886
2025-02-03 04:35:00,43.152736
2025-02-03 04:40:00,45.107136
2025-02-03 04:45:00,46.16596
2025-02-03 04:50:00,47.70006
2025-02-03 04:55:00,46.485246
2025-02-03 05:00:00,40.870236
2025-02-03 05:05:00,39.79247
2025-02-03 05:10:00,40.30383
2025-02-03 05:15:00,40.821143
2025-02-03 05:20:00,41.499006
2025-02-03 05:25:00,42.943823
2025-02-03 05:30:00,47.474053
2025-02-03 05:35:00,48.253353
2025-02-03 05:40:00,51.879716
2025-02-03 05:45:00,53.341713
2025-02-03 05:50:00,53.598426
2025-02-03 05:55:00,57.992193
2025-02-03 06:00:00,52.339496
2025-02-03 06:05:00,55.11855
2025-02-03 06:10:00,57.923043
2025-02-03 06:15:00,65.416053
2025-02-03 06:20:00,65.834953
2025-02-03 06:25:00,70.141183
2025-02-03 06:30:00,75.013173
2025-02-03 06:35:00,79.856703
2025-02-03 06:40:00,77.277503
2025-02-03 06:45:00,78.307716
2025-02-03 06:50:00,79.590536
2025-02-03 06:55:00,74.250576
2025-02-03 07:00:00,86.42759
2025-02-03 07:05:00,77.136363
2025-02-03 07:10:00,70.09275
2025-02-03 07:15:00,62.533966
2025-02-03 07:20:00,59.40334
2025-02-03 07:25:00,54.450133
2025-02-03 07:30:00,53.132366
2025-02-03 07:35:00,51.005783
2025-02-03 07:40:00,50.030496
2025-02-03 07:45:00,46.2056
2025-02-03 07:50:00,43.15804
2025-02-03 07:55:00,38.23511
2025-02-03 08:00:00,47.068883
2025-02-03 08:05:00,44.300123
2025-02-03 08:10:00,43.737043
2025-02-03 08:15:00,47.472976
2025-02-03 08:20:00,46.91125
2025-02-03 08:25:00,39.45435
2025-02-03 08:30:00,31.88775
2025-02-03 08:35:00,29.891936
2025-02-03 08:40:00,33.976486
2025-02-03 08:45:00,34.78421
2025-02-03 08:50:00,35.166963
2025-02-03 08:55:00,33.70783
2025-02-03 09:00:00,34.09436
2025-02-03 09:05:00,34.470833
2025-02-03 09:10:00,33.803496
2025-02-03 09:15:00,34.47249
2025-02-03 09:20:00,35.331833
2025-02-03 09:25:00,34.89464
2025-02-03 09:30:00,31.628176
2025-02-03 09:35:00,26.281853
2025-02-03 09:40:00,29.48968
2025-02-03 09:45:00,29.43659
2025-02-03 09:50:00,30.199326
2025-02-03 09:55:00,29.482626
2025-02-03 10:00:00,26.673873
2025-02-03 10:05:00,26.229816
2025-02-03 10:10:00,22.024766
2025-02-03 10:15:00,22.17754
2025-02-03 10:20:00,23.751716
2025-02-03 10:25:00,22.05108
2025-02-03 10:30:00,18.86516
2025-02-03 10:35:00,17.767183
2025-02-03 10:40:00,18.887176
2025-02-03 10:45:00,21.11426
2025-02-03 10:50:00,19.325943
2025-02-03 10:55:00,19.479126
2025-02-03 11:00:00,15.184273
2025-02-03 11:05:00,14.863906
2025-02-03 11:10:00,11.568296
2025-02-03 11:15:00,12.686726
2025-02-03 11:20:00,12.078126
2025-02-03 11:25:00,9.836403
2025-02-03 11:30:00,7.956646
2025-02-03 11:35:00,7.7026
2025-02-03 11:40:00,8.893226
2025-02-03 11:45:00,6.746973
2025-02-03 11:50:00,6.032386
2025-02-03 11:55:00,5.44029
2025-02-03 12:00:00,2.247983
2025-02-03 12:05:00,4.64289
2025-02-03 12:10:00,3.546943
2025-02-03 12:15:00,4.327226
2025-02-03 12:20:00,3.69546
2025-02-03 12:25:00,2.28159
2025-02-03 12:30:00,0.635716
2025-02-03 12:35:00,1.612876
2025-02-03 12:40:00,-0.648563
2025-02-03 12:45:00,-1.583726
2025-02-03 12:50:00,-2.55864
2025-02-03 12:55:00,0.007826
2025-02-03 13:00:00,-0.555163
2025-02-03 13:05:00,1.128613
2025-02-03 13:10:00,-1.834413
2025-02-03 13:15:00,2.55372
2025-02-03 13:20:00,-0.43811
2025-02-03 13:25:00,1.84653
2025-02-03 13:30:00,4.999103
2025-02-03 13:35:00,8.836976
2025-02-03 13:40:00,2.621403
2025-02-03 13:45:00,4.85317
2025-02-03 13:50:00,3.665976
2025-02-03 13:55:00,-0.459513
2025-02-03 14:00:00,2.67322
2025-02-03 14:05:00,-1.147576
2025-02-03 14:10:00,0.455723
2025-02-03 14:15:00,-0.203153
2025-02-03 14:20:00,-2.31144
2025-02-03 14:25:00,-6.103633
2025-02-03 14:30:00,-3.47386
2025-02-03 14:35:00,-3.057536
2025-02-03 14:40:00,-7.94493
2025-02-03 14:45:00,-0.44909
2025-02-03 14:50:00,0.93388
2025-02-03 14:55:00,-2.1534
2025-02-03 15:00:00,-5.666383
2025-02-03 15:05:00,-4.208006
2025-02-03 15:10:00,-1.106493
2025-02-03 15:15:00,4.672866
2025-02-03 15:20:00,2.296843
2025-02-03 15:25:00,4.02462
2025-02-03 15:30:00,8.556166
2025-02-03 15:35:00,13.631376
2025-02-03 15:40:00,19.91564
2025-02-03 15:45:00,26.715043
2025-02-03 15:50:00,33.418786
2025-02-03 15:55:00,34.495963
2025-02-03 16:00:00,30.799366
2025-02-03 16:05:00,32.797303
2025-02-03 16:10:00,35.463266
